,BIP,BIP,BIP,BIP,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.465454721077926,0.4924004499023785,80.64516129032258,0.5678571428571428,0.0,0.0,0.0
1,0.6550941621180965,0.5329055533165634,80.64516129032258,0.7202380952380952,0.0,0.0,0.0
2,0.39247059472234297,0.5294979085995204,80.64516129032258,0.5898809523809524,0.0,0.0,0.0
3,0.6221287370715258,0.5077579288076837,80.64516129032258,0.6428571428571428,0.0,0.0,0.0
4,0.37431154118933563,0.6882104682882678,61.29032258064516,0.6934523809523809,0.3500000014901161,0.2916666716337204,0.5833333358168602
5,0.7240085390515344,0.6058985690387417,70.96774193548387,0.5761904761904761,0.4333333447575569,0.3541666716337204,0.6666666716337204
6,0.25012425382681375,0.5776188612341967,77.41935483870968,0.7708333333333334,0.5,0.5833333358168602,0.5833333358168602
7,0.04823692951092547,0.5279324488596183,83.87096774193549,0.7351190476190476,0.375,0.375,0.375
8,0.9992039871275603,0.6118565589322853,80.64516129032258,0.5750000000000001,0.34285713732242584,0.375,0.3333333432674408
9,0.0024153697488434266,0.8566995160526462,83.87096774193549,0.609375,0.10000000149011612,0.25,0.0625
10,0.055658920487448936,1.1888117669056852,61.29032258064516,0.694047619047619,0.4583333432674408,0.3333333358168602,0.75
11,0.0026278579290084487,0.9668267169876377,67.74193548387096,0.8303571428571428,0.46666667610406876,0.3541666716337204,0.75
12,0.041567068691706836,0.6066591753207327,77.41935483870968,0.7708333333333334,0.4583333432674408,0.4583333358168602,0.625
13,0.00524603343492822,1.2481126376441047,67.74193548387096,0.7351190476190477,0.5166666731238365,0.38333333656191826,0.875
14,0.0014510124654289738,0.9465958728173783,80.64516129032258,0.6428571428571428,0.20000000298023224,0.25,0.1666666716337204
15,0.04391009594785267,0.7296895321066332,83.87096774193549,0.736904761904762,0.375,0.5,0.3333333358168602
16,0.009769253269768262,2.834193742129633,51.61290322580645,0.8541666666666666,0.4392857253551483,0.2875000052154064,1.0
17,0.0005136896179309464,1.5281718118279277,67.74193548387096,0.7023809523809523,0.4791666716337204,0.3583333417773247,0.75
18,0.09739108105354045,0.8953212979939513,87.09677419354838,0.7666666666666667,0.5500000044703484,0.5625,0.6666666716337204
19,0.0002621061020084831,0.9021435281618805,90.32258064516128,0.8392857142857143,0.7500000149011612,0.75,0.875
20,0.0006641746387134009,1.1514638345655164,80.64516129032258,0.7166666666666666,0.5000000149011612,0.4166666716337204,0.6666666716337204
21,0.0001999526143687086,1.0812013746132962,87.09677419354838,0.8101190476190476,0.7416666746139526,0.6666666716337204,0.875
22,0.00018850010961017746,1.1167788600369732,87.09677419354838,0.75,0.5750000029802322,0.6666666716337204,0.5833333358168602
23,7.377525341093254e-05,1.2597424320945387,80.64516129032258,0.8392857142857143,0.6833333447575569,0.6875,0.875
24,2.6062523209959325e-05,1.176416322309236,83.87096774193549,0.7083333333333334,0.5750000029802322,0.5416666716337204,0.625
25,9.171364840016503e-05,1.4272792608949874,77.41935483870968,0.75,0.5416666716337204,0.5,0.625
26,6.395657714026635e-06,1.27051083078374,87.09677419354838,0.7708333333333334,0.625,0.625,0.625
27,9.394594179764567e-05,1.241378559619748,83.87096774193549,0.7767857142857143,0.45000000298023224,0.5,0.4166666716337204
28,5.124146774487498e-05,1.2605622081862389,83.87096774193549,0.75,0.4583333432674408,0.5000000074505806,0.5416666716337204
29,2.5295861077528058e-05,1.283869851470924,83.87096774193549,0.7202380952380952,0.49166667461395264,0.5833333358168602,0.5416666716337204
30,4.413526757355472e-06,1.306647554648883,83.87096774193549,0.6785714285714286,0.5500000044703484,0.5625,0.6666666716337204
