,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,165.69797549033137,18.357378042757144,0.0,0.0,0.0,0.0,0.0
1,161.6757235292595,9.055888388596511,0.0,0.0,0.0,0.0,0.0
2,12.599068700393536,6.565439390564569,0.0,0.0,0.0,0.0,0.0
3,114.80567075159495,10.764698899298107,0.0,0.0,0.0,0.0,0.0
4,28.237806735151537,8.242780050005177,0.0,0.0,0.0,0.0,0.0
5,46.76757228697628,5.5425096187022085,0.0,0.0,0.0,0.0,0.0
6,36.564423903167445,5.8064548867136985,0.0,0.0,0.0,0.0,0.0
7,27.312239991048646,5.375514661339762,0.0,0.0,0.0,0.0,0.0
8,32.49900916775528,5.088730235402624,0.0,0.0,0.0,0.0,0.0
9,37.5867174786755,4.936377794732857,0.0,0.0,0.0,0.0,0.0
10,9.077530246836448,4.5925817888983325,0.0,0.0,0.0,0.0,0.0
11,7.036098910321299,4.383361449018598,0.0,0.0,0.0,0.0,0.0
12,2.3226619376972018,4.3323012011365885,0.0,0.0,0.0,0.0,0.0
13,1.9107085682748421,3.736790147427766,0.0,0.0,0.0,0.0,0.0
14,5.393127032511578,3.518962406108498,0.0,0.0,0.0,0.0,0.0
15,24.828994683927174,3.4939848865579557,0.0,0.0,0.0,0.0,0.0
16,14.57609584057449,3.521187973713372,0.0,0.0,0.0,0.0,0.0
17,11.031070064809903,3.4968796754936764,0.0,0.0,0.0,0.0,0.0
18,4.890071221941695,3.4630680166515706,0.0,0.0,0.0,0.0,0.0
19,13.370652819230294,5.122451652824539,0.0,0.0,0.0,0.0,0.0
20,6.296322277315698,3.7284359008221566,0.0,0.0,0.0,0.0,0.0
21,1.165100905471822,3.7312727769043286,0.0,0.0,0.0,0.0,0.0
22,1.6383013007655016,4.193492556014819,0.0,0.0,0.0,0.0,0.0
23,0.6542099097579958,3.834183213306012,0.0,0.0,0.0,0.0,0.0
24,0.39462079310076126,4.226712468080818,0.0,0.0,0.0,0.0,0.0
25,0.7868450859607764,4.020433226420336,0.0,0.0,0.0,0.0,0.0
26,0.7585279207549465,3.7548411202799987,0.0,0.0,0.0,0.0,0.0
27,1.2421578476068158,4.330155887158199,0.0,0.0,0.0,0.0,0.0
28,0.26743637543572596,3.7410073774302766,0.0,0.0,0.0,0.0,0.0
29,1.5692809441862208,3.940483916602684,0.0,0.0,0.0,0.0,0.0
30,0.4511863600199133,3.8191994780463085,0.0,0.0,0.0,0.0,0.0
31,0.02840939094079245,3.770240526515302,0.0,0.0,0.0,0.0,0.0
32,0.1766042443165778,4.1803570414881275,0.0,0.0,0.0,0.0,0.0
33,0.0529594415609142,3.8784130762592435,0.0,0.0,0.0,0.0,0.0
34,0.5091219636642755,3.989323947821511,0.0,0.0,0.0,0.0,0.0
35,2.1374325997687973,3.7210767089932224,0.0,0.0,0.0,0.0,0.0
36,0.35315165894259487,3.7408312380969027,0.0,0.0,0.0,0.0,0.0
37,0.23159984782217968,3.8059983189230073,0.0,0.0,0.0,0.0,0.0
38,0.2814340250949952,3.9499342870359144,0.0,0.0,0.0,0.0,0.0
39,0.35919505597758916,4.3220329366977,0.0,0.0,0.0,0.0,0.0
40,0.15188559331649554,3.8120222647721347,0.0,0.0,0.0,0.0,0.0
41,0.36324159231705605,3.7394029814968284,0.0,0.0,0.0,0.0,0.0
42,0.20791740151938706,3.7460642206439276,0.0,0.0,0.0,0.0,0.0
43,0.7365917978601869,4.113116191201422,0.0,0.0,0.0,0.0,0.0
44,0.19443576379502026,3.684840157974577,0.0,0.0,0.0,0.0,0.0
45,0.08339527087645633,3.887763010255862,0.0,0.0,0.0,0.0,0.0
46,0.06144421726064906,3.930882849490963,0.0,0.0,0.0,0.0,0.0
47,0.5252871519324397,4.16686411657322,0.0,0.0,0.0,0.0,0.0
48,0.25354889779472756,3.8651409730776063,0.0,0.0,0.0,0.0,0.0
49,0.2650988816270791,3.925234928620659,0.0,0.0,0.0,0.0,0.0
50,0.9414368044163653,3.879721924786856,0.0,0.0,0.0,0.0,0.0
51,0.880627978683982,4.269698868458409,0.0,0.0,0.0,0.0,0.0
52,3.6487525129209715,3.663678265944693,0.0,0.0,0.0,0.0,0.0
53,0.6302025905277339,4.460468286931884,0.0,0.0,0.0,0.0,0.0
54,0.08059747211104996,3.9000111854925916,0.0,0.0,0.0,0.0,0.0
55,0.523479060665177,3.725797819763093,0.0,0.0,0.0,0.0,0.0
56,0.06300600135577579,3.852394576109013,0.0,0.0,0.0,0.0,0.0
57,0.21262380532686623,4.141956503869474,0.0,0.0,0.0,0.0,0.0
58,0.09385097165984431,3.8905041965355798,0.0,0.0,0.0,0.0,0.0
59,0.10201221972484475,3.9466633343791515,0.0,0.0,0.0,0.0,0.0
60,0.26993811539289897,3.612213842214256,0.0,0.0,0.0,0.0,0.0
61,0.8054789160827768,3.945048422037994,0.0,0.0,0.0,0.0,0.0
62,0.3966458909981218,3.7310765702630935,0.0,0.0,0.0,0.0,0.0
63,0.7960612966405644,3.9530176566157365,0.0,0.0,0.0,0.0,0.0
64,0.10913493481301954,3.8866299648710187,0.0,0.0,0.0,0.0,0.0
65,1.0514618222663328,4.1178458493864625,0.0,0.0,0.0,0.0,0.0
66,0.25805025799116726,4.057992974834451,0.0,0.0,0.0,0.0,0.0
67,0.12674746825319524,4.150667300884783,0.0,0.0,0.0,0.0,0.0
68,1.697601291058483,3.6103667815146068,0.0,0.0,0.0,0.0,0.0
69,0.5433637898642484,4.364632672435328,0.0,0.0,0.0,0.0,0.0
70,0.20395385162071103,3.614848152256144,0.0,0.0,0.0,0.0,0.0
71,0.06536069419775868,3.92600534684917,0.0,0.0,0.0,0.0,0.0
72,0.04068188055852984,3.6268360330484892,0.0,0.0,0.0,0.0,0.0
73,0.03421726934672171,4.125778584058921,0.0,0.0,0.0,0.0,0.0
74,0.29628833822193307,3.762876769638779,0.0,0.0,0.0,0.0,0.0
75,0.15960337016600276,4.124141688339772,0.0,0.0,0.0,0.0,0.0
76,0.02165580530831722,3.7569819299404967,0.0,0.0,0.0,0.0,0.0
77,0.013008393149824708,3.9665643583449697,0.0,0.0,0.0,0.0,0.0
78,0.04847349013451741,3.9960489724042265,0.0,0.0,0.0,0.0,0.0
79,0.040488970955322785,3.815635610726742,0.0,0.0,0.0,0.0,0.0
80,0.43253289427582325,3.7448389458326634,0.0,0.0,0.0,0.0,0.0
81,0.33370679160243405,4.065976737857275,0.0,0.0,0.0,0.0,0.0
82,0.16773822776366185,4.022602616237135,0.0,0.0,0.0,0.0,0.0
83,0.29773955467245455,3.8775688991961954,0.0,0.0,0.0,0.0,0.0
84,0.08887407098383542,3.789272380688967,0.0,0.0,0.0,0.0,0.0
85,0.062320274257972895,3.91991060839059,0.0,0.0,0.0,0.0,0.0
86,0.016006608689067954,4.234919227869912,0.0,0.0,0.0,0.0,0.0
87,0.48632907643855994,3.91506147422719,0.0,0.0,0.0,0.0,0.0
88,0.2913032642585078,4.191356464568605,0.0,0.0,0.0,0.0,0.0
89,2.012633930980909,3.9093940631108084,0.0,0.0,0.0,0.0,0.0
90,0.5378873445057198,4.374139335364953,0.0,0.0,0.0,0.0,0.0
91,0.2436187892988173,3.90561333291862,0.0,0.0,0.0,0.0,0.0
92,0.4577968703657942,3.824228783080753,0.0,0.0,0.0,0.0,0.0
93,0.10406610051410874,4.02762473185373,0.0,0.0,0.0,0.0,0.0
94,0.2166603573381561,3.7458191453430913,0.0,0.0,0.0,0.0,0.0
95,0.021201592289813612,3.8072114663071996,0.0,0.0,0.0,0.0,0.0
96,0.049828836427278776,3.8513380605675547,0.0,0.0,0.0,0.0,0.0
97,0.5615987327478839,4.144705936330178,0.0,0.0,0.0,0.0,0.0
98,0.2541767599447052,4.0361976061493445,0.0,0.0,0.0,0.0,0.0
99,0.20878114933328948,3.770692998372404,0.0,0.0,0.0,0.0,0.0
