,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,205.73502706714714,149.7789747904319,0.0,0.0,0.0,0.0,0.0
1,41.364724105037396,77.82217434617397,0.0,0.0,0.0,0.0,0.0
2,47.0363783931426,45.72290226045563,0.0,0.0,0.0,0.0,0.0
3,27.281823297168415,72.33306883194562,0.0,0.0,0.0,0.0,0.0
4,18.896862462241497,72.43114179299162,0.0,0.0,0.0,0.0,0.0
5,82.17904268412885,55.33175658893745,0.0,0.0,0.0,0.0,0.0
6,18.178694398627627,43.725812214230416,0.0,0.0,0.0,0.0,0.0
7,21.049307966196874,42.657662192677904,0.0,0.0,0.0,0.0,0.0
8,20.209226864164833,42.38618406882432,0.0,0.0,0.0,0.0,0.0
9,18.595387101380542,40.18273110120312,0.0,0.0,0.0,0.0,0.0
10,6.199540970228585,39.77115916670654,0.0,0.0,0.0,0.0,0.0
11,6.1384644985637555,38.30226330357445,0.0,0.0,0.0,0.0,0.0
12,2.314412988450952,37.483993693930074,0.0,0.0,0.0,0.0,0.0
13,7.423939908773207,35.76370815722986,0.0,0.0,0.0,0.0,0.0
14,12.273047871343572,33.43554290550373,0.0,0.0,0.0,0.0,0.0
15,1.794479355354506,34.15231095452974,0.0,0.0,0.0,0.0,0.0
16,1.5006020778807645,31.55664140515276,0.0,0.0,0.0,0.0,0.0
17,2.3296876565956803,28.692753239016966,0.0,0.0,0.0,0.0,0.0
18,2.490726811305741,29.018679479400227,0.0,0.0,0.0,0.0,0.0
19,1.4439238945883395,29.435635031094854,0.0,0.0,0.0,0.0,0.0
20,1.0061643150076087,27.1029357868749,0.0,0.0,0.0,0.0,0.0
21,0.3066892061343052,28.2866564487872,0.0,0.0,0.0,0.0,0.0
22,2.139888041954217,30.284531259119667,0.0,0.0,0.0,0.0,0.0
23,3.0977785104257176,29.208839519462394,0.0,0.0,0.0,0.0,0.0
24,2.8688066909183854,31.911828810474198,0.0,0.0,0.0,0.0,0.0
25,1.006272642342424,28.139433864297157,0.0,0.0,0.0,0.0,0.0
26,0.5176104603878283,30.019441284717388,0.0,0.0,0.0,0.0,0.0
27,0.3192181371943344,28.132554991026986,0.0,0.0,0.0,0.0,0.0
28,1.8907537184140077,30.024201011751458,0.0,0.0,0.0,0.0,0.0
29,0.8297532793632186,28.3619020106413,0.0,0.0,0.0,0.0,0.0
30,2.422085247544265,32.51281341551495,0.0,0.0,0.0,0.0,0.0
31,2.488662513847924,28.689569467423603,0.0,0.0,0.0,0.0,0.0
32,0.1932326238666612,29.294674586042152,0.0,0.0,0.0,0.0,0.0
