,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.69564180704016,0.09823352753689793,50.0
1,0.7001145830786424,0.09901172434572901,50.0
2,0.7001343233086716,0.09901286292713311,64.28571428571429
3,0.696468642915691,0.09901014159089505,57.14285714285714
4,0.7010590854492642,0.09900722501162067,50.0
5,0.6782240550726147,0.09900671558124145,50.0
6,0.6963275516760985,0.09888327305158075,50.0
7,0.6977758015294965,0.09900805227266325,50.0
8,0.6774475836121885,0.09901311845860532,50.0
9,0.6928227891138287,0.09901242799659839,50.0
10,0.7009411907897943,0.09900715419792504,50.0
11,0.6703648883725004,0.09901152797402145,50.0
12,0.6943952164906437,0.09901673237631914,50.0
13,0.6839320519846922,0.09900702073641067,50.0
14,0.6875669076241657,0.0989539469208275,50.0
15,0.6966714605262642,0.09901241417968973,50.0
16,0.6852866433911169,0.09900662193543892,50.0
17,0.695178355779154,0.09901292195451476,50.0
18,0.6942029962615086,0.0990137198699379,50.0
19,0.7011160687426288,0.09900752180953547,50.0
20,0.6878126511293438,0.09900693981787824,50.0
21,0.6940848198702402,0.09900335993832456,50.0
22,0.6728890755816247,0.09901069601281558,50.0
23,0.6922680823333648,0.09900739651764513,50.0
24,0.6958122126055574,0.0989967374632987,50.0
25,0.6909006021647744,0.09900636971224737,50.0
26,0.6961824029982265,0.09901078029322163,50.0
27,0.6829670650733458,0.09900809974611172,50.0
28,0.695334208722348,0.09900546293024373,50.0
29,0.6867473548851203,0.09900795096796064,50.0
30,0.6961542402411743,0.09901154884010624,50.0
31,0.7034963012063308,0.09901026210706025,50.0
32,0.6804152880868732,0.09901521870731544,50.0
33,0.6839762607797328,0.099014392052576,50.0
34,0.683404570084669,0.0990073569459234,50.0
35,0.6924900416870191,0.09900802748760436,50.0
36,0.6842092824610015,0.09900802502734263,50.0
37,0.6926239486414059,0.09900803824340966,50.0
38,0.6816120189412039,0.09900800730982517,50.0
39,0.6662275180147511,0.09901313950749123,50.0
40,0.693446109689372,0.09900872945472579,50.0
41,0.7046314874721896,0.09900929387005816,50.0
42,0.688999613526698,0.09901063821655261,50.0
43,0.6827141449451285,0.0990066245662606,50.0
44,0.6638865063195647,0.09900729100131474,64.28571428571429
45,0.6928454213059824,0.09900357545171556,71.42857142857143
46,0.7041783143797651,0.09900956452670442,64.28571428571429
47,0.7149552791603075,0.09901040528773018,50.0
48,0.6841330941258295,0.09900904168143272,50.0
49,0.6895822149968395,0.09900816862665118,50.0
50,0.6890840978386876,0.09900836280408813,50.0
51,0.7046514827627854,0.0990075572977758,50.0
52,0.7028872823095198,0.09900221676830749,64.28571428571429
53,0.6931317507993331,0.09900464269211835,71.42857142857143
54,0.6781292040034201,0.09900610070203102,50.0
55,0.6934046869498781,0.09900437359823266,50.0
56,0.6995384609638557,0.09900837740649042,50.0
57,0.6778956972283833,0.09901227903592034,50.0
58,0.6940593214837265,0.09900521888610168,50.0
59,0.6846900956570281,0.09900478020360388,64.28571428571429
60,0.683023287640627,0.09900915113396237,50.0
61,0.6884152444959045,0.09900790862203035,50.0
62,0.6780134973896044,0.0990055523154049,50.0
63,0.7056652981239714,0.09900488547309706,50.0
64,0.6763509039201961,0.09900603844713814,71.42857142857143
65,0.6708828804137216,0.09900472501115705,71.42857142857143
66,0.6814329675300661,0.09900526892223072,71.42857142857143
67,0.6839330487820141,0.09900543016662958,71.42857142857143
68,0.7017725688447388,0.09900771490046854,50.0
69,0.7106180997534519,0.09900793309303227,50.0
70,0.6781407067458282,0.09900173035971264,71.42857142857143
71,0.6895663132108785,0.09900464066714987,50.0
72,0.6938098673608866,0.09900323168378689,50.0
73,0.7076208335705416,0.09900465561613629,71.42857142857143
74,0.6939894845452879,0.09900778458008722,64.28571428571429
75,0.7082661663307837,0.09900597264673593,50.0
76,0.7098087256794832,0.09900440169338608,71.42857142857143
77,0.7041481534863857,0.09900442211977065,57.14285714285714
78,0.6844480154457065,0.09900250415650201,50.0
79,0.6904489118391557,0.09900230656298192,71.42857142857143
80,0.6903306318637581,0.09900198338545083,64.28571428571429
81,0.6878940672608497,0.09900895034706672,64.28571428571429
82,0.7055153030528251,0.09900488510433052,71.42857142857143
83,0.6832730475141202,0.09900263132712198,57.14285714285714
84,0.6960290087911107,0.09900334695897163,57.14285714285714
85,0.6835983093152371,0.09900401377028155,71.42857142857143
86,0.6657838410397408,0.09900616071540118,71.42857142857143
87,0.6673694222142462,0.09900840038413579,64.28571428571429
88,0.6963108096021392,0.09900687018080993,64.28571428571429
89,0.6685038171323263,0.0990005443799994,71.42857142857143
90,0.7245790763432856,0.09900343338117934,71.42857142857143
91,0.6781874854843084,0.09900371489068878,57.14285714285714
92,0.6798681017166411,0.09900227286346243,57.14285714285714
93,0.6684814563700503,0.09900295048160393,64.28571428571429
94,0.6662415626819229,0.0990013839869279,71.42857142857143
95,0.705701630775768,0.09900423210078192,71.42857142857143
96,0.6677502760114354,0.09900298159254659,71.42857142857143
97,0.7059952812097704,0.09900105761990745,71.42857142857143
98,0.7123466682579602,0.09900403788052652,71.42857142857143
99,0.6928905187877801,0.09900155789182986,71.42857142857143
