,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3863.4616396809606,762.6699312292589,0.0,0.0,0.0,0.0,0.0
1,2853.63299167445,599.0076204771318,0.0,0.0,0.0,0.0,0.0
2,2335.4996520728746,486.45125557482214,0.0,0.0,0.0,0.0,0.0
3,855.8472942311959,288.848019319341,0.0,0.0,0.0,0.0,0.0
4,538.9805269933705,116.65137117897761,0.0,0.0,0.0,0.0,0.0
5,297.2289365212972,44.65949599773539,0.0,0.0,0.0,0.0,0.0
6,530.1412055532824,26.85570867562557,0.0,0.0,0.0,0.0,0.0
7,1220.1105818059386,36.68777122295402,0.0,0.0,0.0,0.0,0.0
8,181.35395400195375,74.42968207398614,0.0,0.0,0.0,0.0,0.0
9,239.8895031168213,117.48174698278794,0.0,0.0,0.0,0.0,0.0
10,634.464113009089,109.78970895419229,0.0,0.0,0.0,0.0,0.0
11,439.8902693274939,92.50924968873589,0.0,0.0,0.0,0.0,0.0
12,280.7108149737722,47.857532384944,0.0,0.0,0.0,0.0,0.0
13,196.64322518441512,85.12094581096282,0.0,0.0,0.0,0.0,0.0
14,137.3304343076968,60.545946077062,0.0,0.0,0.0,0.0,0.0
15,109.37990196040445,83.66077976858801,0.0,0.0,0.0,0.0,0.0
16,258.76113076523774,36.50227627846779,0.0,0.0,0.0,0.0,0.0
17,169.64225409631632,41.520951082162846,0.0,0.0,0.0,0.0,0.0
18,132.32330474609324,35.89514683607514,0.0,0.0,0.0,0.0,0.0
19,86.85699890174374,23.4818645934282,0.0,0.0,0.0,0.0,0.0
20,54.89328441293175,27.746273984509436,0.0,0.0,0.0,0.0,0.0
21,118.95994180938634,35.08468492003965,0.0,0.0,0.0,0.0,0.0
22,61.16814631318892,22.98775364909151,0.0,0.0,0.0,0.0,0.0
23,58.046024303371055,20.308507388635753,0.0,0.0,0.0,0.0,0.0
24,80.51585201197551,21.631605557478466,0.0,0.0,0.0,0.0,0.0
25,70.2541235903743,21.793427933568456,0.0,0.0,0.0,0.0,0.0
26,35.31722346935217,13.77405422087775,0.0,0.0,0.0,0.0,0.0
27,24.918917520727092,9.918331005935089,0.0,0.0,0.0,0.0,0.0
28,24.780936965363864,14.481330588392913,0.0,0.0,0.0,0.0,0.0
29,20.91568960697826,11.163021178095704,0.0,0.0,0.0,0.0,0.0
30,19.03729085220697,8.569701992864967,0.0,0.0,0.0,0.0,0.0
31,20.187172944667314,27.400695706958277,0.0,0.0,0.0,0.0,0.0
32,11.513273692141487,12.537832981566709,0.0,0.0,0.0,0.0,0.0
33,11.370034012442954,16.049326671139223,0.0,0.0,0.0,0.0,0.0
34,7.624666969212177,5.796914322545423,0.0,0.0,0.0,0.0,0.0
35,40.08215596894856,42.87656908171614,0.0,0.0,0.0,0.0,0.0
36,8.042067220826597,4.415732948395525,0.0,0.0,0.0,0.0,0.0
37,8.938673155387166,11.677428895345228,0.0,0.0,0.0,0.0,0.0
38,61.81498617044618,27.571930461488723,0.0,0.0,0.0,0.0,0.0
39,8.683105228726312,8.104832516604581,0.0,0.0,0.0,0.0,0.0
40,6.534588157486077,12.15933591726144,0.0,0.0,0.0,0.0,0.0
41,1.7941498817412729,12.082843234916458,0.0,0.0,0.0,0.0,0.0
42,0.6888989503844221,20.284028859333866,0.0,0.0,0.0,0.0,0.0
43,2.549256830116674,7.648746438251331,0.0,0.0,0.0,0.0,0.0
44,0.8822082277486928,7.602095666692241,0.0,0.0,0.0,0.0,0.0
45,4.2131998541003925,12.319205082435161,0.0,0.0,0.0,0.0,0.0
46,22.2978097921129,8.789860555494453,0.0,0.0,0.0,0.0,0.0
47,14.796841000750078,18.60881407516847,0.0,0.0,0.0,0.0,0.0
48,7.679397155578249,21.208872790495786,0.0,0.0,0.0,0.0,0.0
49,0.23426227367830843,7.087466179695559,0.0,0.0,0.0,0.0,0.0
50,3.0259905387911346,14.991064608669248,0.0,0.0,0.0,0.0,0.0
51,1.625426458751119,15.018609762204147,0.0,0.0,0.0,0.0,0.0
52,0.5071948964886714,11.713486816874507,0.0,0.0,0.0,0.0,0.0
53,3.644823019799523,17.55643142535488,0.0,0.0,0.0,0.0,0.0
54,3.1294259452811577,14.433341553464237,0.0,0.0,0.0,0.0,0.0
55,2.911859610462196,7.067660441988235,0.0,0.0,0.0,0.0,0.0
56,14.45631003962582,30.4948529051615,0.0,0.0,0.0,0.0,0.0
57,13.353295361358601,5.228491555268455,0.0,0.0,0.0,0.0,0.0
58,6.087615457354419,11.581012514875619,0.0,0.0,0.0,0.0,0.0
59,1.4450382786636067,16.317914739495,0.0,0.0,0.0,0.0,0.0
60,0.8154966338184162,13.397623217520941,0.0,0.0,0.0,0.0,0.0
61,2.565511567733621,13.156350491275697,0.0,0.0,0.0,0.0,0.0
62,0.20693436352379305,8.448770457033238,0.0,0.0,0.0,0.0,0.0
63,0.5656724924433927,16.57210157933482,0.0,0.0,0.0,0.0,0.0
64,1.594962879981547,22.391424077138385,0.0,0.0,0.0,0.0,0.0
65,0.7518338124450148,15.129364963752668,0.0,0.0,0.0,0.0,0.0
66,0.326792157939498,12.559199752678778,0.0,0.0,0.0,0.0,0.0
67,0.8484253763797827,9.998631938559623,0.0,0.0,0.0,0.0,0.0
