,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3578.1041895655535,3872.9174423740806,0.0,0.0,0.0,0.0,0.0
1,2964.5269568118188,3354.3817329730746,0.0,0.0,0.0,0.0,0.0
2,2152.107523509842,2648.5352413821893,0.0,0.0,0.0,0.0,0.0
3,1416.4129107834256,1829.2634112847948,0.0,0.0,0.0,0.0,0.0
4,556.5117856764966,989.3272997255423,0.0,0.0,0.0,0.0,0.0
5,571.8086546676852,363.23569437136706,0.0,0.0,0.0,0.0,0.0
6,357.07072824616785,212.40282213107645,0.0,0.0,0.0,0.0,0.0
7,1286.1970974490448,225.9927735393012,0.0,0.0,0.0,0.0,0.0
8,265.3490448631816,385.5445354903599,0.0,0.0,0.0,0.0,0.0
9,187.1797388618001,584.4939011906898,0.0,0.0,0.0,0.0,0.0
10,422.80051804364524,596.7293883507373,0.0,0.0,0.0,0.0,0.0
11,392.53613080393086,427.66695540966913,0.0,0.0,0.0,0.0,0.0
12,190.79539337023272,349.62895689144324,0.0,0.0,0.0,0.0,0.0
13,220.3623856910599,433.5200402772688,0.0,0.0,0.0,0.0,0.0
14,330.4082753536246,455.0121432321788,0.0,0.0,0.0,0.0,0.0
15,66.19861281047079,352.9273359900706,0.0,0.0,0.0,0.0,0.0
16,283.38386657010636,246.84937097376792,0.0,0.0,0.0,0.0,0.0
17,248.3112886624117,232.2228838906239,0.0,0.0,0.0,0.0,0.0
18,171.45907049680906,329.4169400268854,0.0,0.0,0.0,0.0,0.0
19,140.19892536290104,294.3383917027735,0.0,0.0,0.0,0.0,0.0
20,118.55798308967205,190.31673301559027,0.0,0.0,0.0,0.0,0.0
21,69.6330719199832,143.63111159912108,0.0,0.0,0.0,0.0,0.0
22,213.45473500036283,97.72377562475056,0.0,0.0,0.0,0.0,0.0
23,91.51855985319769,122.84519396048674,0.0,0.0,0.0,0.0,0.0
24,123.27596971531922,238.55838575956915,0.0,0.0,0.0,0.0,0.0
25,60.98214171466893,125.66364962299247,0.0,0.0,0.0,0.0,0.0
26,48.35499728416158,78.12505462411961,0.0,0.0,0.0,0.0,0.0
27,87.92454649024538,130.13232735045818,0.0,0.0,0.0,0.0,0.0
28,36.31508427259484,109.50325619290113,0.0,0.0,0.0,0.0,0.0
29,37.93192186582348,92.14065527473926,0.0,0.0,0.0,0.0,0.0
30,60.36403320205159,46.77444222735595,0.0,0.0,0.0,0.0,0.0
31,26.922744369927894,148.03272274087703,0.0,0.0,0.0,0.0,0.0
32,49.721074516537385,121.73671361635168,0.0,0.0,0.0,0.0,0.0
33,23.412112315942537,71.34825377954185,0.0,0.0,0.0,0.0,0.0
34,9.374718430161144,86.16027893528897,0.0,0.0,0.0,0.0,0.0
35,17.880393155076103,88.98762540979132,0.0,0.0,0.0,0.0,0.0
36,63.68886814382906,144.05780670446552,0.0,0.0,0.0,0.0,0.0
37,23.511409515197673,51.628339636027114,0.0,0.0,0.0,0.0,0.0
38,8.452493660490127,128.88414910852762,0.0,0.0,0.0,0.0,0.0
39,64.29513605179982,104.35840822989542,0.0,0.0,0.0,0.0,0.0
40,17.920666883214782,66.30057875477527,0.0,0.0,0.0,0.0,0.0
41,11.546119041700468,56.462458924741235,0.0,0.0,0.0,0.0,0.0
42,9.863648003455324,98.6197025950371,0.0,0.0,0.0,0.0,0.0
43,10.181917999774228,90.39941641283062,0.0,0.0,0.0,0.0,0.0
44,3.5331058245042803,87.38617292608103,0.0,0.0,0.0,0.0,0.0
