,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,0.6926924198799399,0.09882176437226864,42.857142857142854
1,0.7344089847790527,0.1029669172358973,42.857142857142854
2,0.692871628626224,0.09897808071710208,57.14285714285714
3,0.6933666551031441,0.09893657068652763,57.14285714285714
4,0.6960039966911337,0.09891132818780617,57.14285714285714
5,0.694469755357784,0.09889663597375808,57.14285714285714
6,0.6934449326860972,0.0988968934148676,57.14285714285714
7,0.6929829379016774,0.09889860632075523,57.14285714285714
8,0.6908231036037754,0.09890491562906326,57.14285714285714
9,0.6944663785293252,0.0989035834402321,57.14285714285714
10,0.6930089035284415,0.09890353269672934,57.14285714285714
11,0.6886212867456399,0.09892200767730651,57.14285714285714
12,0.6936487718114374,0.0989074931122698,57.14285714285714
13,0.69271568887569,0.09890226773866116,57.14285714285714
14,0.6894153070727684,0.09891097475179414,57.14285714285714
15,0.6910551618156833,0.09891995321806336,57.14285714285714
16,0.6925804330286081,0.09890160338648957,57.14285714285714
17,0.6921572768194256,0.09888815142489803,57.14285714285714
18,0.6907137405317924,0.0989101193743852,85.71428571428571
19,0.6904559547811627,0.09892607906694269,42.857142857142854
20,0.6890461432334983,0.0988787299361068,71.42857142857143
21,0.6882674764304089,0.09887662726475889,42.857142857142854
22,0.6873469502862208,0.09883366071473518,71.42857142857143
23,0.6867422868944971,0.0988517792089588,42.857142857142854
24,0.685206940829759,0.09882968177812794,42.857142857142854
25,0.6855817714656672,0.09886329794035996,42.857142857142854
26,0.6813963062268428,0.09876396809092572,42.857142857142854
27,0.6777139253772688,0.09866281424344658,42.857142857142854
28,0.671666928040983,0.09865884316294911,42.857142857142854
29,0.4111219797233697,0.25975529950104664,42.857142857142854
30,1.5692893548527602,0.279330563509656,42.857142857142854
31,0.32168280704092767,0.09317944111165573,85.71428571428571
32,0.38024977802584564,0.11954641427362005,57.14285714285714
33,0.1925798591523406,0.09612595282786532,42.857142857142854
34,0.06657413471566927,0.17619894468919253,42.857142857142854
35,0.3110130894119988,0.07791491163817468,71.42857142857143
36,0.037827972369032244,0.28413042956855167,42.857142857142854
37,0.07894035286938578,0.22957429452559075,42.857142857142854
38,0.15045186512758835,0.0582509305545304,71.42857142857143
39,0.0022317335081818517,0.27257535003741024,42.857142857142854
40,0.03618072439005402,0.17294457250048226,57.14285714285714
41,0.0838305363169763,0.06108369544009724,85.71428571428571
42,0.007363290248157656,0.15976404270970704,57.14285714285714
43,0.00045251820536678934,0.39405617264789516,42.857142857142854
44,0.0037611703693996787,0.17525931127962718,57.14285714285714
45,0.004903230586460635,0.06174230060195873,71.42857142857143
46,0.0008951439551256588,0.10324833476247959,71.42857142857143
47,0.0002616642249245615,0.3038817582385977,42.857142857142854
48,0.0017399893114831257,0.407642143178644,42.857142857142854
49,8.15737558335183e-05,0.22213096996047105,42.857142857142854
50,0.0002616949947002112,0.11356282915718066,57.14285714285714
51,0.0006455766106081777,0.07537162772071718,71.42857142857143
52,0.0004550602409731389,0.06947486574068913,71.42857142857143
53,0.0009766099784807927,0.07002598961671216,71.42857142857143
54,0.0002119678052327578,0.07840288051923543,71.42857142857143
55,0.00017301944849836183,0.09231220454626,57.14285714285714
56,0.00011905023892317255,0.11202959294651994,57.14285714285714
57,9.708436510072843e-05,0.1332613715230809,71.42857142857143
58,4.741467163577268e-05,0.15269774161692223,57.14285714285714
59,5.127698498960521e-05,0.16887746496240236,57.14285714285714
60,7.99391249284366e-05,0.18157106665003492,57.14285714285714
61,2.7646899959875e-05,0.1899915037925962,57.14285714285714
62,2.8933853998077935e-05,0.1942103294811969,57.14285714285714
63,8.178288590972013e-05,0.19538549630384652,42.857142857142854
64,0.00010548436598810733,0.19438780487198848,57.14285714285714
65,0.00010373290573374724,0.19128840713855388,57.14285714285714
66,7.227674777449369e-05,0.18726281130823105,57.14285714285714
67,0.00010133113779903725,0.18238593512862475,57.14285714285714
68,6.232543163176974e-05,0.17798416885634505,57.14285714285714
69,5.827480073275085e-05,0.17401062901091854,57.14285714285714
70,9.541061506303593e-05,0.1705116694192143,57.14285714285714
71,9.708829490664259e-05,0.16821256733578435,57.14285714285714
72,3.476879421487932e-05,0.16589314424984766,57.14285714285714
73,2.7643416068029774e-05,0.16396171313768293,57.14285714285714
74,5.136184158750133e-05,0.1623493231732103,57.14285714285714
75,5.541900859098062e-05,0.16124712121160817,57.14285714285714
76,6.54108521498833e-05,0.16114534843654846,57.14285714285714
77,3.7934188912767875e-05,0.16137125202237002,57.14285714285714
78,3.7006988869639213e-05,0.16193315731047517,57.14285714285714
79,5.185085087269331e-05,0.16187231046088305,57.14285714285714
80,7.357091482295058e-05,0.16293519312719318,57.14285714285714
81,2.0272513124053337e-05,0.16299066354979122,57.14285714285714
82,3.42176075073357e-05,0.16342194696885715,57.14285714285714
83,3.4466581821714476e-05,0.16433861534563812,57.14285714285714
84,3.0724566831331966e-05,0.16540991779459935,57.14285714285714
85,3.5269174271610533e-05,0.1668421201417339,57.14285714285714
86,6.552670118462658e-05,0.1676903832510386,57.14285714285714
87,4.61219337582347e-05,0.16830819554181245,57.14285714285714
88,6.031263202824119e-05,0.16872455880186257,57.14285714285714
89,5.080151227259105e-05,0.1696181958211022,57.14285714285714
90,3.217046782183e-05,0.170081555167209,57.14285714285714
91,3.9783887312649254e-05,0.1707995845161519,57.14285714285714
92,4.739151663327404e-05,0.1713424737905706,57.14285714285714
93,2.687307500102416e-05,0.17141155560575191,57.14285714285714
94,1.3513956277867474e-05,0.17161245215367218,57.14285714285714
95,3.93142962366953e-05,0.17102925761005644,57.14285714285714
96,4.5366074522095e-05,0.17141858942262606,57.14285714285714
97,2.1267020101969556e-05,0.17145434457683195,57.14285714285714
