,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
21,0.44777370659830157,0.713070231979186,57.97872340425532,0.6610863095238094,0.4287367823223273,0.5277777823309103,0.39930556279917556
22,0.3613910040932959,0.7531634826961714,62.76595744680851,0.7321180555555555,0.5893248058855534,0.6013888921588659,0.6622023892899355
23,1.6445362181199534,1.601073587444276,49.46808510638298,0.6561755952380952,0.6052547047535578,0.4659722267339627,0.9583333333333334
24,0.7928129683543911,0.8410519604450281,62.23404255319149,0.7086061507936509,0.5907858399053415,0.5930555630475283,0.6583333387970924
25,0.12568446537829644,0.7750112412887555,60.63829787234043,0.6534474206349207,0.5685707827409109,0.5118551664054394,0.6977182564636072
26,0.3031683610598713,0.8848578336757253,60.63829787234043,0.6560763888888889,0.6215157645444075,0.5449404853085676,0.8173611164093018
27,0.04785737159341361,0.827777086819996,62.23404255319149,0.6772569444444444,0.5410649590194225,0.6027777822067341,0.601686512430509
28,1.1921838849686797,1.367356902209489,54.25531914893617,0.642013888888889,0.6301589670280615,0.4977678631742795,0.8888888905445734
29,0.08791668206256902,0.9740322207421683,61.170212765957444,0.6628968253968254,0.5455477436383566,0.5409722266097864,0.6496527822067341
30,0.39705567877073467,1.777903381980493,64.36170212765957,0.63702876984127,0.3059854569534461,0.5,0.23125000422199568
31,0.02601155224428361,1.0627845998868084,62.23404255319149,0.6260416666666667,0.5212632355590662,0.5562500084439913,0.5263888941456875
32,0.14230195978868002,1.200642274201281,60.1063829787234,0.6451388888888889,0.5957193387051424,0.5266369127978882,0.7361111144224802
33,0.025888820551237392,1.398424703728431,60.63829787234043,0.6671875000000002,0.4494137838482857,0.605902781089147,0.4076388919105132
34,0.03415843177574265,1.177432490172022,52.659574468085104,0.6441964285714286,0.576707569261392,0.4890377086897691,0.7625000054637591
35,1.3452619541192563,1.5307855198696594,62.23404255319149,0.6490823412698412,0.5285834607978662,0.6193452458828688,0.5736111160367727
36,0.5588514114554697,1.2668132075250615,60.63829787234043,0.696701388888889,0.5786646318932375,0.5388888977468014,0.7006944480041662
37,0.08176723017627799,1.5357392240944532,59.57446808510638,0.7034722222222222,0.49349748343229294,0.5640873064597448,0.5451388917863369
38,0.6326455155066087,1.939272284100678,63.297872340425535,0.6735615079365077,0.46716270223259926,0.6020833359410366,0.4486111178994179
39,0.0038228861842934184,1.777997535433721,60.63829787234043,0.5902777777777778,0.5355445618430773,0.5512400840719541,0.5659722288449606
40,0.9174145874979076,2.041435933439665,62.23404255319149,0.652703373015873,0.3902777781089147,0.6111111156642437,0.31666666890184086
41,0.2622610921616459,2.2189733135819036,55.319148936170215,0.6499255952380952,0.5747310668230057,0.49087302138408023,0.761011910935243
42,0.8871544331027041,2.258582205225358,59.57446808510638,0.60625,0.5282978663841883,0.522222230831782,0.5701388983676831
43,2.8390466661461695,2.5847416246079513,63.829787234042556,0.6209325396825397,0.3843254012366136,0.6312500014901161,0.31736111516753834
44,0.0035839271665182915,2.3719725745236544,56.91489361702128,0.6690972222222221,0.5467051565647125,0.496428578471144,0.6812500084439913
45,1.6527994632780295e-05,2.654847742833126,56.91489361702128,0.6630208333333333,0.6010792627930641,0.510962308694919,0.7937500029802322
46,0.007925254392470571,2.6867430540976835,63.829787234042556,0.6368055555555555,0.4776785746216774,0.6041666716337204,0.4187500085681677
47,0.011823152419714706,2.5884826297849055,56.91489361702128,0.6514632936507937,0.5578824058175087,0.5192460411538681,0.689583337555329
48,2.6326246030271294,2.6771076651121866,59.04255319148937,0.6222966269841271,0.42774470895528793,0.4895833358168602,0.41259921466310817
49,0.00043888637379607736,2.6818650470625003,62.23404255319149,0.6124255952380953,0.447925690561533,0.5685515912870566,0.4062500074505806
50,0.0014530075859227568,1.9646712451980943,56.38297872340425,0.6381200396825397,0.5937907087306181,0.5266369121770064,0.7673611156642437
51,0.0628319156853549,2.623844768070957,55.85106382978723,0.6609623015873015,0.5288269706070423,0.48670635744929314,0.6611111164093018
52,1.702437472903275e-05,2.905989293296078,57.446808510638306,0.634548611111111,0.5431698026756445,0.5333333394179741,0.6618055626749992
53,3.9965869619243546e-05,2.6874875692791265,60.63829787234043,0.5993551587301588,0.4665764831006527,0.5736111141741276,0.4379960385461648
54,1.8114385140013121e-06,3.103290186160569,60.63829787234043,0.6074404761904761,0.4568452487389247,0.5173611156642437,0.44236111640930176
55,7.760811838099738e-05,2.85211712553144,61.702127659574465,0.6303323412698413,0.5025462992489338,0.5208333376795053,0.5249007996171713
56,0.0009957239562078588,3.0097053686161845,58.51063829787234,0.6479166666666666,0.5141039527952671,0.5343254034717878,0.5604166729996601
57,6.897456851471025e-05,3.5333960393347925,55.319148936170215,0.633655753968254,0.5702607681353887,0.5287698476264874,0.6985119096934795
58,0.03077559547981261,3.721718715909572,62.23404255319149,0.6337053571428573,0.4523238403101762,0.5437500029802322,0.44548611777524155
59,0.0009674763562464036,3.656303587056947,62.76595744680851,0.6423611111111113,0.547619049747785,0.584722230831782,0.5782738160341978
60,1.1134904048593528e-05,3.230163973252797,61.170212765957444,0.6725942460317459,0.5508628028134505,0.5826388957599798,0.586805564040939
61,0.0030232251050103715,3.4363635132511376,57.97872340425532,0.657093253968254,0.47391127794981003,0.5145833392937978,0.4746031804631154
62,0.09350889959571519,4.021030852057238,59.04255319148937,0.6355158730158731,0.5812315108875433,0.5101190557082494,0.7687500019868215
63,1.8103498202699354e-06,3.9059870093253766,61.170212765957444,0.6407242063492063,0.5403559481104215,0.5532738156616688,0.6020833365619183
64,2.8323090989945244e-06,4.0657264024944295,58.51063829787234,0.665079365079365,0.5493793413043022,0.5663194513569275,0.6138888945182165
65,0.0016621938163707698,3.5395088744941123,61.702127659574465,0.6943948412698413,0.5087632338205973,0.6111111144224802,0.5152777812133232
66,2.0538528641984306,4.093839571122946,60.63829787234043,0.6036210317460317,0.39312170073390007,0.5173611119389534,0.3520833384245634
67,0.005689929680759289,4.147537436237653,61.170212765957444,0.5834325396825396,0.40109127511580783,0.5090277828276157,0.35555555919806164
68,3.392413751368496,5.339277824939432,53.191489361702125,0.643625992063492,0.5913144784669081,0.5027777838210264,0.7777777835726738
69,5.9756250300549406e-05,3.9260334503024943,57.446808510638306,0.6454861111111111,0.4498346634209156,0.47916666977107525,0.47361111578842
70,6.830929524306813e-06,4.246876661936701,58.51063829787234,0.6079117063492064,0.5024591237306595,0.583333340783914,0.46527778543531895
71,1.8229155607959262e-05,4.5044765040623505,57.446808510638306,0.6532242063492064,0.4823412721355756,0.5159722280999025,0.5222222277273735
72,1.0193692632077554e-07,4.580057684075314,57.446808510638306,0.6547371031746032,0.46746933087706566,0.5069444465140501,0.47807540372014046
73,5.754038883295904e-05,4.803395767137231,57.446808510638306,0.6191964285714285,0.46289683133363724,0.47152778257926303,0.4860119087000688
74,1.8688255958467418e-05,4.910198476296511,58.51063829787234,0.6447916666666667,0.4784722278515498,0.5138888955116272,0.516666671882073
75,1.2344999973854124e-07,4.948368317651544,57.446808510638306,0.6448660714285713,0.4584806462128957,0.5215277820825577,0.4881944501151641
76,4.108966616872949e-07,5.023049091891315,57.97872340425532,0.6163938492063491,0.4690686712662379,0.5495039708912373,0.4979166742414236
77,8.70877710554085e-07,5.077126576050316,58.51063829787234,0.630406746031746,0.4568242020905018,0.48541667126119137,0.4828373057146867
78,4.492854279831261e-08,5.095420000945053,57.446808510638306,0.6288194444444445,0.4390963278710842,0.49444444850087166,0.47291667200624943
79,4.694043670515256e-10,5.1032910619342875,57.446808510638306,0.6270833333333333,0.4610239366690318,0.47986111603677273,0.4958333397905032
80,1.6490675488381452e-10,5.13935117767262,57.446808510638306,0.5887400793650794,0.45169413710633916,0.4604166715095441,0.4582341319570939
81,2.0071583642291573e-08,5.124258133723869,57.446808510638306,0.61875,0.4901455106834571,0.5027777825792631,0.5152777824550867
82,5.996277390931298e-08,5.170432028815326,57.446808510638306,0.5978918650793651,0.44675926491618156,0.48958333892126876,0.45327381292978924
83,1.2105233065094123e-08,5.241472034475749,57.446808510638306,0.6540674603174602,0.4817249961197376,0.5069444502393404,0.5175595289717118
84,2.4295355398949026e-06,5.3148713208336025,57.446808510638306,0.6317708333333333,0.46752646068731946,0.48740080123146373,0.5305555605640014
85,2.595452292208063e-06,5.361219864630469,57.446808510638306,0.6482390873015872,0.49705688655376434,0.5166666731238365,0.5187500044703484
86,1.5883952279722272e-07,5.380855932601907,57.446808510638306,0.6567708333333332,0.4836429829398791,0.49097222834825516,0.5055555632958809
87,1.9823424344221752e-09,5.421989093657186,57.97872340425532,0.606200396825397,0.4935936816036701,0.5229166727513075,0.515972226858139
88,6.203833737317794e-10,5.445194820109424,57.446808510638306,0.6449652777777777,0.4784962783257167,0.5034722276031971,0.521329370016853
89,4.012995583585084e-06,5.484112488390066,57.97872340425532,0.675719246031746,0.4988546234865983,0.5444444498668114,0.5379960363109907
90,1.3066072098016903e-07,5.4887358072235095,57.97872340425532,0.586954365079365,0.4400012046098709,0.5178571492433548,0.46646825782954693
91,1.5706505157174202e-06,5.462500269118834,57.446808510638306,0.6732638888888888,0.4609985016286373,0.4809027835726738,0.5006944506118695
92,1.267125252745754e-07,5.497590118085878,57.446808510638306,0.6193452380952381,0.44434524327516556,0.4833333355685075,0.45119048096239567
93,1.905553275868493e-07,5.5333443101126205,57.446808510638306,0.6314484126984127,0.43049242968360585,0.4720238136748473,0.4583333370586236
94,2.4580693028420336e-10,5.550659467481382,57.97872340425532,0.6005208333333334,0.48172060151894885,0.5260416728754839,0.479861115415891
95,2.0977501166327895e-09,5.561862762101114,57.446808510638306,0.5906001984126985,0.4323503002524376,0.4545138943940401,0.45773810148239136
96,3.343540607737849e-08,5.572822602978568,57.446808510638306,0.6432043650793651,0.4534962798158328,0.5048611164093018,0.47519841852287453
97,9.240030352896975e-08,5.612691917069292,57.446808510638306,0.6093998015873016,0.4783475858469804,0.5012400845686594,0.5000000068296989
98,4.53188489409042e-07,5.605458620475455,57.446808510638306,0.6329861111111111,0.507804237306118,0.5472222274790207,0.5263888960083326
99,1.0590700465636321e-08,5.559419786178496,58.51063829787234,0.6760416666666665,0.5310636187593142,0.5701388952632745,0.5569444491217533
