,ADHD,ADHD,ADHD
58,0.06786897904224032,0.7690251008498531,52.17391304347826
59,0.00010935416582400997,0.631871414455374,47.82608695652174
60,0.00969024281381343,0.7711803289234177,48.69565217391305
61,0.00013132587475297547,0.7876630925078346,50.43478260869565
62,4.981910297607914e-05,0.8323947990743938,49.56521739130435
63,0.0028852081145613515,0.822567745957301,50.43478260869565
64,3.1714636710167664e-05,0.8420178435162624,51.30434782608696
65,1.4572919335495665e-05,0.8882802916307388,50.43478260869565
66,0.00037902911527867714,0.8823092239481091,49.56521739130435
67,7.147036061385352e-06,0.8639809135258512,50.43478260869565
68,0.00028193638003758093,0.8440203251894378,46.95652173913044
69,2.1495459431069838e-05,0.8615839061125452,50.43478260869565
70,0.00032467501211062616,0.8503254990044384,51.30434782608696
71,9.464410375460078e-07,0.8459911870164603,51.30434782608696
72,0.00017312532709083355,0.8419332804781477,49.56521739130435
73,7.91801320796263e-05,0.9387811851895151,49.56521739130435
74,1.2314386673972912e-06,0.9628079595957089,49.56521739130435
75,4.180385879714195e-06,0.8756170260044845,50.43478260869565
76,3.867843692508903e-06,0.8488475999920473,50.43478260869565
77,7.209038932905131e-06,0.8991529620420893,49.56521739130435
78,7.440853999525568e-07,0.8835161521259375,49.56521739130435
79,1.3066623975766081e-06,0.8919248696736553,50.43478260869565
80,4.411954129823612e-06,0.88995932925478,49.56521739130435
81,0.00029956052237719807,0.8821054327925614,49.56521739130435
82,6.506559832424079e-06,0.8707599419979714,49.56521739130435
83,5.7001065687146866e-06,0.8742357259967383,50.43478260869565
84,7.634176430088563e-06,0.9128649379363382,50.43478260869565
85,1.7398216523124e-06,0.94349215567364,49.56521739130435
86,3.7716207826391205e-06,0.9838211823221037,49.56521739130435
87,1.721414163354362e-05,0.8868494938370788,49.56521739130435
88,4.460374363766065e-05,0.9194128634588999,51.30434782608696
89,0.00011209021963024026,0.9415733849821173,49.56521739130435
90,5.315200372598856e-06,0.885702635751589,50.43478260869565
91,2.1292025263113032e-05,0.8982960472588918,50.43478260869565
92,3.3418112566926935e-06,0.890841064477621,49.56521739130435
93,7.484015051211141e-05,0.9471518444128522,50.43478260869565
94,6.107194172924268e-06,0.9489610868797811,50.43478260869565
95,1.6209686755695532e-06,0.9356284601618237,49.56521739130435
96,4.211992138699035e-06,0.9436675529504475,50.43478260869565
97,4.4848838140452375e-05,0.9427492038970762,49.56521739130435
98,2.276906207463317e-06,0.9977263193779246,50.43478260869565
99,2.016576113603973e-05,0.9075349688624842,50.43478260869565
