,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6712849046357019,0.10131281454594683,42.857142857142854,0.09652481020157104,37.5,0.7017219514416969
1,0.6720668149553499,0.09689503606331562,64.28571428571429,0.09476047004267771,37.5,0.7470270366246534
2,0.6198391229878099,0.0934096888043541,57.14285714285714,0.09549670125188324,37.5,0.6581863799787038
3,0.6592321117394563,0.09361038722892408,57.14285714285714,0.09126365864500534,50.0,0.6630161521425684
4,0.6503019959304983,0.0953040877877438,57.14285714285714,0.07568833242684628,62.5,0.5993329112119282
5,0.7748557617602201,0.12547777673071273,57.14285714285714,0.13276429319885588,37.5,0.7103255589672846
6,0.6372332713047216,0.10624479777925701,50.0,0.10694730769162286,37.5,1.0105853756630077
7,0.3839775503021764,0.11048391403845974,35.714285714285715,0.09509134379577805,25.0,0.42745695461121175
8,0.23408519309980988,0.10260087814933748,57.14285714285714,0.07063539660277851,75.0,0.6062471211602507
9,2.1185999085227847,0.1836199614692938,50.0,0.06616566473703209,75.0,0.4212167106224641
10,1.0233130856515074,0.18888837877652476,50.0,0.07796271706945383,50.0,0.506141611034453
11,0.1860706426014814,0.12436130629249623,57.14285714285714,0.09907324048561118,50.0,0.06603728630275855
12,0.02877218895775397,0.13544908459805577,50.0,0.162093637522894,37.5,0.6876530141937561
13,0.5302648296156929,0.1484135752104319,57.14285714285714,0.1545619305424751,37.5,0.08912673217785859
14,0.05443155470003505,0.15198281062427596,57.14285714285714,0.1632901550967129,62.5,0.12092829564269095
15,0.0032582758146952676,0.14764683634611162,57.14285714285714,0.2128450017580549,50.0,0.30496674036386756
16,0.0037222835700443193,0.13990427723359225,57.14285714285714,0.34791670222285226,37.5,0.07091018860681919
17,0.0021345171734451305,0.13372041438329646,64.28571428571429,0.2465214223255645,37.5,1.4933135626210854
18,0.0025637995104566616,0.15066925087354915,57.14285714285714,0.07226812958727849,62.5,0.22814944871580142
19,0.00360395877341957,0.16594696290681327,57.14285714285714,0.14240737913894452,37.5,0.6160493879809779
20,0.0006514768250371204,0.17374525566766494,64.28571428571429,0.4036790387475059,37.5,0.14766728397803983
21,0.0016518997190014628,0.16615500461530328,64.28571428571429,0.23656127885650216,62.5,2.187598359062719
22,0.0004821720499721157,0.16293908992875508,64.28571428571429,0.12433585540580112,50.0,0.020510492396471257
23,0.0006902556875400055,0.1722310555795555,64.28571428571429,0.16805602487562915,50.0,0.011488175174293864
24,0.0005927652614319701,0.17179206135621566,57.14285714285714,0.3034954922261837,50.0,0.003324563686963943
25,0.0003195505053223222,0.17858784457663127,64.28571428571429,0.09880583670882367,62.5,0.003299051721890592
26,0.00036687216211877513,0.18103008793685918,64.28571428571429,0.1053354581301614,50.0,0.007817331630452664
27,0.00028471839475957203,0.19824311490675242,57.14285714285714,0.2672819120056275,50.0,0.007026766399509006
28,0.0003159568758537671,0.19634893678888896,64.28571428571429,0.15053147298147468,75.0,0.19161158003738893
29,0.00023512768426027153,0.20186201877532245,64.28571428571429,0.49960429122646854,37.5,0.004983337628393806
30,0.0002740890624265783,0.17510537560234257,64.28571428571429,0.16411460960177968,50.0,0.029924191419155033
31,0.00011075008468720582,0.1941278520515302,64.28571428571429,0.13540745076807584,62.5,0.04876256762778566
32,0.00032702702293607526,0.18651553800840195,64.28571428571429,0.1499828568214665,62.5,0.0015809726748263146
