,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6714767329032922,0.10003542000042275,59.25925925925925,0.0990552966971008,50.0,0.7232385216175697
1,0.719919813656624,0.09903287316100685,59.25925925925925,0.09903163516332104,50.0,0.6842276816497187
2,0.6930070316779532,0.10265045090842717,51.85185185185185,0.09912255817858086,50.0,0.7803505131455796
3,0.6932528305491037,0.10268903396968021,44.44444444444444,0.10003715013798449,50.0,0.7117597878865265
4,0.6646082834813047,0.1055331444684824,40.74074074074074,0.09868298001276725,50.0,0.6808679622002031
5,0.8685652204412054,0.11882698575187745,40.74074074074074,0.09926749710200508,50.0,0.669045330020178
6,0.5537803390296706,0.11203455751081946,40.74074074074074,0.10050788754124373,50.0,0.7002863897740905
7,0.5965194991958047,0.10514739196674096,48.148148148148145,0.1007460929134009,50.0,0.6381450475706983
8,0.3419488060135172,0.11488230869268658,51.85185185185185,0.09709334089975605,50.0,0.6507661301077203
9,0.39180525365053026,0.102933227673486,59.25925925925925,0.09768023064099518,50.0,0.6460421676368138
10,0.38504776620861286,0.41538137732325403,40.74074074074074,0.09627687491610416,64.28571428571429,0.5678622072455983
11,0.025658422384790686,0.1138902050611711,74.07407407407408,0.10558898227849231,64.28571428571429,0.3059253128513405
12,0.018000117442969144,0.22419485286434873,59.25925925925925,0.12112529008661908,50.0,0.15785191852752584
13,1.1116678703625846,0.4132789363075637,44.44444444444444,0.29858360078215107,50.0,0.6894370824322229
14,0.002056236007611081,0.3148222218846183,55.55555555555556,0.12872314333845433,64.28571428571429,0.13195932234480928
15,0.017007065096287,0.25861869946155597,48.148148148148145,0.20121744237379474,50.0,0.08717153483293932
16,0.2975919038584524,0.19596679589173518,62.96296296296296,0.12929287683372742,64.28571428571429,0.2318424738000395
17,0.006156250121760775,0.16755505103329044,74.07407407407408,0.17961065731041587,42.857142857142854,0.13217151779106887
18,0.009157979307569904,0.3709372595271487,55.55555555555556,0.21857192789363294,64.28571428571429,0.0781584378623749
19,0.055476243890414924,0.2593104634756746,55.55555555555556,0.20934821823988,64.28571428571429,0.008527603499778586
20,0.010200555569399375,0.2863100114362891,55.55555555555556,0.2478032350617931,57.14285714285714,0.06078266261208393
21,0.0003454881215725278,0.18428318280665418,74.07407407407408,0.22749749233600478,71.42857142857143,1.0783770465157128
22,0.000527382942071159,0.19683928058771707,62.96296296296296,0.19906673061518262,64.28571428571429,0.030747885274057873
23,0.0007107941001169971,0.3344690267833162,70.37037037037037,0.30076585899389213,57.14285714285714,0.01778469531809541
24,0.00046303409162710594,0.2009633329389776,62.96296296296296,0.21075072317465202,64.28571428571429,0.010408868166099015
25,0.004880234657042918,0.3208082345775541,55.55555555555556,0.33990087518985357,57.14285714285714,0.010886467065021744
26,0.0006492828734472871,0.3069700527040948,66.66666666666666,0.22156311364848055,71.42857142857143,0.0021767591199355683
27,0.00018434397556208007,0.2958076804910516,62.96296296296296,0.3132363407121164,57.14285714285714,0.0012327237383367908
28,0.0007924586203396377,0.20945534484825382,77.77777777777779,0.3081406274740161,64.28571428571429,0.0016023356141495926
29,0.00010988821661771339,0.3480430183215872,74.07407407407408,0.2955924879398521,71.42857142857143,0.4075389866855422
30,7.326252393824566e-05,0.4362765206081921,51.85185185185185,0.43807609877984355,57.14285714285714,0.0008014211676033124
31,2.3121055085559115e-05,0.19139357547392907,77.77777777777779,0.28617663551708333,64.28571428571429,0.0008244750065088273
32,1.3642510396949029e-05,0.29380338537912615,62.96296296296296,0.32651273822917687,57.14285714285714,0.0010615561953229373
33,6.935801223794287e-05,0.2325113123485613,77.77777777777779,0.37695986825298566,64.28571428571429,0.0006246962034431297
34,0.007030045671596234,0.3744308348143725,62.96296296296296,0.2679545780930704,71.42857142857143,0.0005233012006630836
35,0.0004941152488620755,0.24166574757138037,74.07407407407408,0.4069743064928143,57.14285714285714,0.0006673820129498573
36,6.874481444094362e-05,0.37538659021822907,55.55555555555556,0.38629921958635755,57.14285714285714,0.0003489481833532382
37,0.0005225932135894263,0.37447677552434006,55.55555555555556,0.44809451913841075,57.14285714285714,0.00018713545220965444
38,9.739433983035764e-07,0.3990571648284507,55.55555555555556,0.4141054444995598,57.14285714285714,9.731050075287615e-05
39,0.0001457615452118189,0.34115721699368035,55.55555555555556,0.4284746313341566,57.14285714285714,8.68693726851558e-05
40,0.0005921701646243556,0.3229692526753568,62.96296296296296,0.43245320697801587,57.14285714285714,0.00034541836655212243
41,1.6517840790176725e-06,0.40241643501216523,66.66666666666666,0.4035971003213424,57.14285714285714,8.762136003810525e-05
42,2.9483581623103347e-05,0.3817007234606486,70.37037037037037,0.40343038850217167,57.14285714285714,6.947345406464021e-05
43,2.2158893866263173e-05,0.46091928509562136,70.37037037037037,0.3912474074960309,57.14285714285714,0.00015281050500383936
