,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6953085936935561,0.10194254205133985,43.90243902439025,0.13910558657363864,30.0,0.6931159451590065
1,0.6902240735269615,0.10128398719535592,43.90243902439025,0.13940769819532334,30.0,0.7051132565844314
2,0.7026221203318673,0.10110008427359572,43.90243902439025,0.139936796224096,30.0,0.6930609486265404
3,0.7197250296749085,0.10259689900820236,43.90243902439025,0.14101846420401337,30.0,0.6882947281284201
4,0.6743244021601486,0.10106633466261337,43.90243902439025,0.14356275455630335,30.0,0.6817018049176262
5,0.7270606230827747,0.10146024674223046,43.90243902439025,0.14188991948043722,30.0,0.699823159101337
6,0.6991091685429431,0.10096868248519708,43.90243902439025,0.1464732037406453,30.0,0.6811188210481794
7,0.6863990598966153,0.10028954215586454,43.90243902439025,0.1479877331408606,30.0,0.6493802102690354
8,0.6867063900154311,0.10120661915598712,43.90243902439025,0.1444428650564784,30.0,0.6628459768853152
9,0.6895852306028185,0.09989823907527678,43.90243902439025,0.15169032525415538,30.0,0.6510479307790654
10,0.7155934238200328,0.09987149580573562,43.90243902439025,0.36830927686274506,30.0,0.6492002098325667
11,0.6731369209533227,0.10254945730807802,46.34146341463415,0.14673131067305137,30.0,0.6821454714353852
12,0.6343247326123846,0.10417229996317832,43.90243902439025,0.14746470837839912,30.0,0.6763301553577338
13,0.7288323435669659,0.10553584233085068,43.90243902439025,0.14845766764982354,30.0,0.6593180278707689
14,0.6778736268008647,0.10168483558533903,58.536585365853654,0.14353160785487945,30.0,0.6737576785624987
15,0.6965537651684099,0.10177125515659603,43.90243902439025,0.13945403876069257,30.0,0.6881720425763552
16,0.5784395642485907,0.09113179968924807,43.90243902439025,0.175666065541008,30.0,0.6622810937513752
17,0.6595488072974022,0.09997704624523182,53.65853658536586,0.1493563422020702,30.0,0.7034994400789676
18,0.6868443131343532,0.09971792751801618,56.09756097560976,0.15155255630549674,30.0,0.7293961570380331
19,0.6127933729663032,0.10064083488282452,48.78048780487805,0.14778824841280042,30.0,0.6679930613703317
20,0.3070387269227196,0.1355943524340635,58.536585365853654,0.1491687897215468,30.0,0.6998207049837146
21,0.6333454295401514,0.10410183331466887,51.21951219512195,0.155532720717742,30.0,0.6307977760617572
22,0.17862389956863864,0.5371616474462454,43.90243902439025,0.20716346149860132,30.0,0.7150964286585557
23,0.6518973748545607,0.14876999339840946,56.09756097560976,0.13136807393164124,50.0,0.533144029073527
24,0.7180976694275485,0.20921324019044477,51.21951219512195,0.3506676629277319,30.0,1.9533588950561223
25,0.6622698697050826,0.2865341568027515,43.90243902439025,0.1268850538691129,50.0,0.44445584191796383
26,0.5555069714264173,0.14365830782216402,53.65853658536586,0.32127552866853304,30.0,0.657115393826699
27,1.2832236105375,0.33387386570991895,46.34146341463415,0.25141369260252083,30.0,0.5572739338670738
28,0.13999063403621095,0.2518581259322035,53.65853658536586,0.25774664039311485,30.0,0.684410832471318
29,0.32112175346368976,0.32359969782491466,51.21951219512195,0.24890202059726602,40.0,2.3627835842113587
30,0.2725259273908248,0.1427886412551317,48.78048780487805,0.7406373332480589,30.0,0.1675382265656725
31,0.32254389883123114,0.3167025045844554,51.21951219512195,0.14266678935581695,30.0,0.3982281411182875
32,1.0296497008797554,0.42054257991003413,43.90243902439025,0.34542518514219644,40.0,0.6617503956081346
33,0.16583595705469645,0.24372215576581416,46.34146341463415,0.56882779072791,40.0,0.9795586937413543
34,1.2999882775488758,0.420197821295593,46.34146341463415,0.5880010280021726,40.0,0.26303362113338336
35,1.1986165641229052,0.41983516889161065,43.90243902439025,0.4505475450272078,40.0,0.01485749974391357
36,0.08907059498449285,0.23157380930660718,48.78048780487805,0.312327372726892,50.0,0.04753810826671388
37,3.4164108041441237,0.46013810452913034,51.21951219512195,0.698125662650922,40.0,0.5436814666819387
38,0.004800623759719334,0.4058917424344463,48.78048780487805,0.5077429339437648,30.0,0.007259200473659287
39,0.0009483648360970768,0.5073956805537808,51.21951219512195,0.31347928165002525,50.0,0.021099480900947574
40,0.25897263157342276,0.37870589020590045,51.21951219512195,0.527457960771452,50.0,0.005650709698217718
41,0.024580548267677967,0.336956538572856,48.78048780487805,0.4108695417364746,50.0,0.005896726876173502
42,0.010472968444482313,0.37878362393839915,51.21951219512195,0.7091202395915498,60.0,0.003623906131909197
43,0.00017464480447932775,0.5689280953529885,48.78048780487805,0.7478540608393355,50.0,0.0007032441891751924
44,0.0011818382416216202,0.36609286736024615,53.65853658536586,0.6316782578142615,60.0,0.000594283628707111
45,0.0035873445285315624,0.41709512399153975,46.34146341463415,0.3222282506875946,50.0,0.0007462188547032803
46,0.0018839388935881127,0.6480229225040769,43.90243902439025,0.7409401231070747,50.0,9.997792305429014e-05
47,5.4954327861825867e-05,0.5202539242731166,48.78048780487805,0.9789735736732368,50.0,0.00012823389830348344
48,0.00010515350478637966,0.7853545213564166,51.21951219512195,0.4325795245224159,50.0,0.00010854085094542795
49,0.1029296939722073,0.693685431088373,51.21951219512195,1.045500587250925,60.0,9.897293748626157e-05
50,0.005452760390918262,0.7355195329129675,46.34146341463415,0.787981378558853,50.0,4.215158687572389e-05
51,0.7960612523652338,0.7073608820011573,56.09756097560976,1.0483806838202798,60.0,0.0006359241701583379
52,0.00014037540735563293,0.6301104119267438,43.90243902439025,0.39984133658367293,50.0,4.9293913852703326e-05
53,0.0003646651862864582,0.44948147878014066,51.21951219512195,0.3318536663987749,50.0,1.7975041747397104e-05
54,3.2999089033230245e-05,0.722090400645747,51.21951219512195,0.905086165064818,50.0,0.00017401347430079278
55,0.0001005031079416191,0.5501265515827352,46.34146341463415,0.7840695651841958,50.0,3.190709967165268e-05
56,1.648632336111275e-05,0.6089145496739262,48.78048780487805,0.44610176622294817,50.0,5.407458402086078e-05
57,3.716515653252794e-07,0.6086984005262216,48.78048780487805,0.45118814451271716,50.0,3.6133637592022135e-05
58,6.409876064442736e-06,0.7013296681737148,48.78048780487805,0.720634462225908,50.0,4.4242059260091735e-05
59,1.8741918544444396e-05,0.6048698977301797,48.78048780487805,1.0318241140216924,60.0,1.792768921428298e-05
60,8.704992244143464e-06,0.9723195911028403,48.78048780487805,0.7625104508951764,60.0,1.1419628170638555e-05
61,6.6878962798713e-05,0.6199667274356665,48.78048780487805,1.1405844156638139,60.0,3.0276474558921666e-05
62,1.9445972289127507e-05,0.6278692153840213,48.78048780487805,1.2007346874059053,60.0,8.080282962212815e-06
63,0.0001111403104541949,0.632129869485349,48.78048780487805,0.7840820811923438,60.0,1.5709260981446135e-05
64,4.7551538742091784e-07,0.7199922364965579,48.78048780487805,0.8404206240222999,60.0,1.792971717604016e-05
65,1.1552996320769112e-05,0.6477115665407357,48.78048780487805,1.2179956039939086,60.0,6.046631565810039e-06
66,4.837479462717906e-06,0.6464871831973167,48.78048780487805,0.47602162915650614,60.0,6.041813200257648e-06
67,4.876250283548988e-05,0.6549497573460817,48.78048780487805,1.2058936679575072,60.0,8.396934270438283e-06
68,2.4111490655184346e-05,0.6871455439514956,48.78048780487805,0.7863006405721298,60.0,2.038507374697671e-05
69,9.338295899184937e-06,1.0452919703299348,48.78048780487805,0.9072921771839481,60.0,1.9600983017988602e-05
70,2.34873358773669e-05,0.6627034550329507,48.78048780487805,0.9067282768436075,60.0,6.691467666497112e-06
71,4.183852829550462e-07,0.6667323561621065,48.78048780487805,1.2138517582757031,60.0,1.0034819911531512e-05
72,5.297000038077124e-05,0.6715640182926458,48.78048780487805,0.47191509539355964,60.0,1.2987148711387737e-05
