,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.7056251917575279,0.1400250608118085,50.0
1,0.7307104398316333,0.14047588156796298,50.0
2,0.6853248724114568,0.13927985854704938,50.0
3,0.6935217279053079,0.14038177404385027,50.0
4,0.7462515939799351,0.13464149776956988,50.0
5,0.6659142313910555,0.14195873091657937,50.0
6,0.7207530599248478,0.14621575630888492,50.0
7,0.6432761158142148,0.14391997861736722,50.0
8,0.7049815920954987,0.14135595460437114,50.0
9,0.6924506694210498,0.14521759253802777,50.0
10,0.7128781190007392,0.1395050173070739,50.0
11,0.6791813604417956,0.14850714237986526,50.0
12,0.6783045813123136,0.14866431770803293,50.0
13,0.6696127934989472,0.14051836470564058,50.0
14,0.6852017745655633,0.1446171528508839,50.0
15,0.6891285755197403,0.14435253302874212,50.0
16,0.6911334308488627,0.13195188668444788,50.0
17,0.7031566771972336,0.13691066138991165,50.0
18,0.6568472179867283,0.14901889738337798,50.0
19,0.6592513594852915,0.14708431536034267,50.0
20,0.6686975979278993,0.1361705263127923,50.0
21,0.6437834150397918,0.15633165848266542,50.0
22,0.6341444429490936,0.14248136628894661,50.0
23,0.7509816545722291,0.1324353062605808,50.0
24,0.6874597623581064,0.14655768042058712,50.0
25,0.6090965912065092,0.12907671033164317,50.0
26,0.6518438480687856,0.12889727205547147,50.0
27,0.7532534909693149,0.14752966362778197,50.0
28,0.6698661334057563,0.15778511926295083,50.0
29,0.6254885512661724,0.14835497180404844,50.0
30,0.7612170071550773,0.14937416138859688,50.0
31,0.7238612776312692,0.1402179338219363,50.0
32,0.6582594510071882,0.14682497328729388,50.0
33,0.6832730733220715,0.15606909788989737,50.0
34,0.649909172341896,0.15154194851262623,50.0
35,0.7168873889922258,0.14985384182694805,50.0
36,0.700001127313321,0.15370590941451512,50.0
37,0.6914600838722151,0.14647371211939525,50.0
38,0.660496960899345,0.15232971680323582,50.0
39,0.6554200359653215,0.146136107498859,50.0
40,0.5941342005832175,0.15331226346823212,50.0
41,0.6547017572375827,0.14721311586960054,50.0
42,0.6774149132591809,0.1495192174898435,50.0
43,0.6246428069201206,0.14404670785480217,50.0
44,0.6628699828903865,0.14748427513515877,50.0
45,0.716873957432093,0.1330053446292752,50.0
46,0.7179435527776955,0.1541511401643136,50.0
47,0.6699282092797456,0.14435289738680163,50.0
48,0.6908349980793427,0.14925552835488948,50.0
49,0.7169114863167626,0.1367566470998432,50.0
50,0.6933885149590544,0.1479822253070024,50.0
51,0.6802222607580556,0.14665639949001594,50.0
52,0.7020684444132305,0.14355760956408542,50.0
53,0.654594547463178,0.13667085034359625,50.0
54,0.7160902055438896,0.15035108350074897,50.0
55,0.6275076997115702,0.15278391533288635,50.0
56,0.7191850821042205,0.15715696102079008,50.0
57,0.6294647681978239,0.14738243825086114,50.0
58,0.6460084646298159,0.1412534733842742,50.0
59,0.6577239733784397,0.13722767434252034,50.0
60,0.7289073240974786,0.14546692638677233,50.0
61,0.6644416103610629,0.1372221724774771,50.0
62,0.6657529844831815,0.14494694756435048,50.0
63,0.7693850958386221,0.16916121687279442,50.0
64,0.7176612847610003,0.14426642828706027,50.0
65,0.7401801881817238,0.12810605829349275,50.0
66,0.7912613114063971,0.14003713203626272,50.0
67,0.680671824367704,0.18116500596060198,50.0
68,0.6772669409344454,0.14575591039061814,50.0
69,0.6948927187680904,0.13706029947432294,50.0
70,0.6838814143521427,0.1484222949556172,50.0
71,0.6522172535700017,0.14661417851576194,50.0
72,0.680293560229091,0.13836191029288833,50.0
73,0.5944214448922935,0.13416810046122468,50.0
74,0.6781362618051266,0.15148842222660222,50.0
75,0.644027058818911,0.1617567643652303,50.0
76,0.776469928721085,0.14036952548210163,50.0
77,0.6675380830181453,0.1334617223139308,50.0
78,0.67441332579763,0.14472166021448019,50.0
79,0.5994433217009547,0.1701869630411896,50.0
80,0.7440709043050854,0.15802086275973498,50.0
81,0.6815636190573721,0.1378961781727614,50.0
82,0.7069851528313165,0.1423808946631735,50.0
83,0.6910508521013997,0.14304361602665627,50.0
84,0.6369148217509515,0.1472456326397191,50.0
85,0.6602850564688935,0.14069941142790887,50.0
86,0.681700653463329,0.15049076889248486,50.0
87,0.7215696168656782,0.15631880620688687,50.0
88,0.6837113399620235,0.1526097265052004,50.0
89,0.6686879545043094,0.1660934895582093,50.0
90,0.6431593123223545,0.13964422399264084,50.0
91,0.5706910167909035,0.1445062373335134,50.0
92,0.6384393333943076,0.17929244963888996,50.0
93,0.7544659584801195,0.18084978480534447,50.0
94,0.6649508719064926,0.17792294659071378,50.0
95,0.6955932787549371,0.17228281947148494,50.0
96,0.6858162546265896,0.1578418870973329,50.0
97,0.6723779786109223,0.16951482457326733,50.0
98,0.7038735247730487,0.13980321140827917,50.0
99,0.6526895421260538,0.1396263896601077,50.0
