,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6931253417311071,0.10273070471793061,40.74074074074074
1,0.693026608035648,0.1025945044976426,59.25925925925925
2,0.6929007835307864,0.10266958313338737,59.25925925925925
3,0.6934437394710657,0.10264843668652006,59.25925925925925
4,0.6927211095270409,0.10268084762853108,51.85185185185185
5,0.6930536324628075,0.10267427191373206,55.55555555555556
6,0.6925455128396896,0.10268992168533392,44.44444444444444
7,0.6928490705874999,0.10270068170664287,40.74074074074074
8,0.6922901643992428,0.10274252678076629,40.74074074074074
9,0.6874208477588926,0.1029217868112671,40.74074074074074
10,0.725004122132791,0.10419184204713365,40.74074074074074
11,0.6094961185397345,0.10173363305654286,40.74074074074074
12,0.32777535030195515,0.1093316280417392,40.74074074074074
13,0.4480686921100676,0.09997576163048424,59.25925925925925
14,0.46080134045850585,0.10465640283271006,51.85185185185185
15,0.33798979118010103,0.11466428051025541,66.66666666666666
16,0.1332194628297173,0.10131856413561771,66.66666666666666
17,0.09289652616309613,0.12762008510864511,62.96296296296296
18,0.012949525144034713,0.19209068628709486,66.66666666666666
19,0.012261404523219405,0.21245652071960688,66.66666666666666
20,0.05496453991740262,0.22845353539121832,66.66666666666666
21,0.006988682054609017,0.22829301426372497,62.96296296296296
22,0.006282120179518039,0.35284750109155244,62.96296296296296
23,0.0014147158559797992,0.2274812265223302,55.55555555555556
24,5.038425165677699e-05,0.4167777522707051,66.66666666666666
25,3.5563984742115708e-06,0.3144493783487583,62.96296296296296
26,0.00037632637818139995,0.19997730054702653,70.37037037037037
27,6.983084368445223e-05,0.24560643020443612,62.96296296296296
28,0.00010099050829677362,0.28135500558990356,62.96296296296296
29,8.94426452716035e-06,0.30104127070344355,66.66666666666666
30,6.640305674178982e-05,0.3201304908798026,66.66666666666666
31,2.067714418395516e-05,0.3276458482905191,66.66666666666666
32,2.994308784540312e-05,0.47219450706278226,66.66666666666666
33,2.4407626807404793e-06,0.45699327280201907,66.66666666666666
34,5.2762936218278406e-05,0.4147608026398226,66.66666666666666
35,6.974426386042555e-05,0.31559933005963065,66.66666666666666
36,1.1320586535657447e-05,0.4353610521331888,66.66666666666666
37,3.086510630269502e-05,0.46700566977696645,66.66666666666666
38,3.9644072697436594e-05,0.3755722656180603,66.66666666666666
39,5.518578761161981e-06,0.38087138945769944,66.66666666666666
40,4.130288063526249e-05,0.48550737257696563,66.66666666666666
41,6.0300335503066974e-05,0.3286305061129057,66.66666666666666
42,1.4601846482548286e-05,0.293020043960747,66.66666666666666
43,2.940790541365934e-05,0.29163908361481466,66.66666666666666
44,1.2174570099285699e-05,0.3071688976101431,66.66666666666666
45,1.1392325587893949e-06,0.2891035321656916,66.66666666666666
46,4.310058673504861e-06,0.3085100495074541,66.66666666666666
47,1.9504847733071137e-05,0.3848601295597445,66.66666666666666
48,4.86891725142253e-06,0.3416246847755186,66.66666666666666
49,3.280827948026124e-05,0.37389348928166616,66.66666666666666
50,1.7876816499117164e-05,0.28646544950234226,66.66666666666666
51,3.284368154290757e-05,0.3164260892109765,66.66666666666666
52,2.353300297556696e-06,0.4669770097841391,62.96296296296296
53,9.464671614843053e-06,0.402041420721968,62.96296296296296
54,4.399288533072338e-06,0.3753434813468473,62.96296296296296
55,2.2135223020315808e-05,0.33632142284905103,62.96296296296296
56,1.8132651838335002e-05,0.37001869151386685,62.96296296296296
57,8.367292029997613e-06,0.3410846323244804,62.96296296296296
58,6.631313836975028e-06,0.31828452673548685,62.96296296296296
59,2.839226872223091e-05,0.2826273093271812,62.96296296296296
60,1.0945787493522299e-05,0.4187654369232072,62.96296296296296
