,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.27466907148932856,0.7370078230883338,64.65517241379311,0.4825793650793651,0.0,0.0,0.0
1,0.578607122426288,0.6780372775917045,61.206896551724135,0.6006746031746032,0.4544444421927134,0.44333333770434064,0.5166666686534882
2,0.6314181140733908,0.6619435522355736,64.65517241379311,0.4783333333333334,0.03333333333333333,0.06666666666666667,0.022222222884496053
3,0.7382987388164786,0.6486008670232521,63.793103448275865,0.6327777777777777,0.12666666706403096,0.23333333333333334,0.09111111263434092
4,1.0899525798373966,0.7688449747017878,65.51724137931035,0.5017063492063492,0.026666667064030966,0.06666666666666667,0.016666666666666666
5,0.5333263327721144,0.6928148900494235,61.206896551724135,0.5564285714285714,0.15111111402511596,0.23333333333333334,0.11666666865348815
6,1.0156495548795752,1.1227382188583386,39.6551724137931,0.5302380952380953,0.48174862960974374,0.34865079522132875,0.8666666666666667
7,0.26758865582441016,0.7240357408350969,62.93103448275862,0.5482142857142858,0.09777777989705404,0.16666666666666666,0.07222222288449605
8,0.8232239411577669,1.0195678469311011,42.241379310344826,0.5558333333333334,0.47705628871917727,0.3576190570990245,0.797777779897054
9,0.7447633373681153,0.766980498757135,54.310344827586206,0.594404761904762,0.4708129068215688,0.40730159282684325,0.6411111136277516
10,0.8753135696696671,0.9434178447068757,46.55172413793103,0.6525,0.5011928816636403,0.3912698487440745,0.7888888955116272
11,0.1769178684354082,0.778579085357193,65.51724137931035,0.5627777777777777,0.32698412736256915,0.46666666865348816,0.2666666726271311
12,0.5302520070222472,1.1153165700640852,64.65517241379311,0.46333333333333326,0.04571428696314494,0.13333333333333333,0.027777778108914693
13,0.5550687637058669,0.8177844056240512,67.24137931034483,0.5405555555555556,0.29492063919703165,0.4000000019868215,0.25555555820465087
14,0.30422161309973295,0.7718913945605715,62.93103448275862,0.6332936507936509,0.32550264994303385,0.3500000059604645,0.3444444497426351
15,0.6162255100814518,1.324287175405572,63.793103448275865,0.5704761904761905,0.026666667064030966,0.06666666666666667,0.016666666666666666
16,0.7447987423906706,0.8760682236249077,60.3448275862069,0.5489682539682541,0.4207407514254252,0.5433333357175191,0.37777778108914695
17,0.853677538065251,1.0387293674347693,61.206896551724135,0.5461111111111111,0.11238095362981161,0.23333333333333334,0.0800000011920929
18,0.1829204581106438,1.127761878676696,48.275862068965516,0.6639285714285713,0.4475276668866475,0.3776190539201101,0.7000000029802322
19,0.3827732438479824,1.0051651536818265,58.620689655172406,0.5571428571428572,0.3546031792958578,0.37349206606547036,0.4022222250699997
20,0.11022127358235691,1.1610541434356818,54.310344827586206,0.5677777777777777,0.4559451738993327,0.4277777820825577,0.5400000055631001
21,0.3292010813282399,1.0758582256631728,60.3448275862069,0.5588492063492064,0.3820105870564779,0.43888888955116273,0.3877777814865112
22,0.5903761161989389,1.2211211180516914,56.03448275862068,0.6572222222222222,0.4627128620942434,0.4333333373069763,0.602222228050232
23,0.2507781925223902,1.2818362012691737,64.65517241379311,0.47222222222222227,0.1629629651705424,0.3,0.12126984298229218
24,0.22765726760124882,1.1007471255356922,62.06896551724138,0.5974206349206349,0.37952380776405337,0.46666667064030964,0.4166666666666667
25,0.9710013118659011,1.390175265298097,62.06896551724138,0.5132142857142857,0.23777778148651124,0.3666666686534882,0.21111111243565878
26,0.2527079510307892,1.354804514103102,63.793103448275865,0.5306746031746032,0.3456084728240967,0.43333333532015483,0.30444444715976715
27,0.010998037170810942,1.5470439007318222,63.793103448275865,0.46678571428571425,0.29904762109120686,0.4000000019868215,0.26111111640930174
28,0.801868809139287,1.5336026501032913,54.310344827586206,0.5688095238095239,0.4232275168100993,0.38666667342185973,0.5488888919353485
29,0.6034038772606993,1.4186703136487309,56.03448275862068,0.5818253968253969,0.4061904847621918,0.3477777808904648,0.5311111172040304
30,0.03152683191509631,1.5353587868435083,63.793103448275865,0.5485714285714285,0.3633333365122477,0.423333336909612,0.3600000023841858
31,0.209964354300716,1.4506223627245827,57.758620689655174,0.5687301587301588,0.3658730169137319,0.35777778128782906,0.43555556039015453
32,0.4068872274478409,1.7587636945518474,62.93103448275862,0.5737698412698413,0.17111111283302308,0.3,0.12777777910232543
33,0.8872098218997714,1.6426467222452692,62.93103448275862,0.5153968253968254,0.3179509401321411,0.4111111124356588,0.27166666885217033
34,0.03395750962288636,1.6359104361687868,61.206896551724135,0.5523809523809524,0.3799470941225688,0.4555555582046509,0.34888889094193776
35,0.0018623967885077503,2.4210543221371132,63.793103448275865,0.5270634920634921,0.10444444616635641,0.16666666666666666,0.07777777910232545
36,0.21471685627134748,2.0880955401657175,45.689655172413794,0.5508333333333333,0.3704906145731608,0.31047619581222535,0.5166666706403097
37,0.09339266024213964,1.7190522891874775,62.06896551724138,0.5624206349206349,0.32222222884496055,0.37777777910232546,0.32222222685813906
38,0.0012707367907787133,1.9227344145766083,56.896551724137936,0.5291269841269841,0.34523809552192686,0.375555557012558,0.37222222685813905
39,0.00044580581095437875,1.8628341508531303,60.3448275862069,0.5177777777777778,0.3179365118344625,0.33222222526868184,0.33333333730697634
40,0.0075153796340777625,2.132227121702213,62.06896551724138,0.5697222222222222,0.20603174964586893,0.35555555621782936,0.18666666746139526
41,0.018929190620217657,2.0193215923159364,59.48275862068966,0.5690873015873016,0.31000000635782876,0.36222222646077473,0.3100000023841858
42,0.0051816915925295476,2.116623821268581,56.896551724137936,0.5211904761904761,0.3350264588991801,0.3588888943195343,0.3611111124356588
43,0.01888902780154187,2.320870106746449,62.06896551724138,0.5355555555555556,0.22698412736256918,0.26666667064030963,0.22777777910232544
44,0.033312403158261,2.185513848727957,59.48275862068966,0.5436111111111112,0.34333333174387615,0.3733333349227905,0.36666667064030967
45,0.00031505068971008347,2.290498807546876,62.06896551724138,0.5226984126984127,0.24285714626312255,0.31222222447395326,0.22222222288449606
46,0.09773933089201234,2.357034136715318,54.310344827586206,0.5196031746031747,0.3929629703362783,0.37333333591620127,0.49222222665945686
47,0.10157793404852686,2.3583261124430788,58.620689655172406,0.5025396825396825,0.3512291471163432,0.34777777791023257,0.41428571542104087
48,1.113475456586739,2.3200927772542213,56.896551724137936,0.6099999999999999,0.4079365134239197,0.3944444497426351,0.5166666666666667
49,0.01310341690264709,2.326590313230631,59.48275862068966,0.5773412698412698,0.38222222924232485,0.4333333373069763,0.43666666944821675
50,0.001153652145320452,2.5173547090898594,60.3448275862069,0.5329761904761905,0.29185185631116234,0.3722222228844961,0.2733333359162013
