,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6936357665598712,0.10666338248547229,38.46153846153847
1,0.6928926873393045,0.10665968161472011,38.46153846153847
2,0.6935069643025881,0.10665074125886427,46.15384615384615
3,0.6928539611260849,0.10663335417701028,46.15384615384615
4,0.6939973102092919,0.10661801984861574,46.15384615384615
5,0.6947036609863421,0.10665314514815301,46.15384615384615
6,0.6921539498908323,0.10667594730704098,46.15384615384615
7,0.695503992520592,0.10660692899440538,46.15384615384615
8,0.6919729898300941,0.10660448968766316,46.15384615384615
9,0.6923321833225148,0.10663609810541937,46.15384615384615
10,0.691118022244004,0.10659010749020313,46.15384615384615
11,0.6923353198820621,0.10658799180299941,46.15384615384615
12,0.6904055198623951,0.10657625137694532,46.15384615384615
13,0.6944374341380444,0.10664806047399661,46.15384615384615
14,0.6913760735583979,0.10667508891561922,46.15384615384615
15,0.6917409862417605,0.10660370037851201,46.15384615384615
16,0.6916308858909462,0.10663351270074828,46.15384615384615
17,0.6900030496456502,0.106652126436946,46.15384615384615
18,0.6937452318628363,0.1066511382702868,46.15384615384615
19,0.6940242778528395,0.10667848316300159,46.15384615384615
20,0.6908627645048222,0.1065996111927361,46.15384615384615
21,0.6948411399722101,0.10660853504623392,46.15384615384615
22,0.6900579789620358,0.10664322083246723,46.15384615384615
23,0.737548861397717,0.10668493234625363,46.15384615384615
24,0.6198429125721487,0.1056436174288385,46.15384615384615
25,0.636505862056914,0.10700438727174723,46.15384615384615
26,0.5736089918922022,0.11433940570960593,46.15384615384615
27,0.4702540081771982,0.10871577808482427,46.15384615384615
28,0.834090831368111,0.11770513782954992,46.15384615384615
29,0.4606162906054135,0.11968281651117081,46.15384615384615
30,0.49327768367710983,0.12662515359490506,46.15384615384615
31,0.6389949708531364,0.11482175480198178,46.15384615384615
32,0.5613433563376148,0.1205077008305188,46.15384615384615
33,0.5477245612755883,0.12030037871943351,46.15384615384615
34,0.4432415440285698,0.11349753799964583,46.15384615384615
35,0.5366410812013936,0.1096441351075696,46.15384615384615
36,1.4512739103154526,0.12158964434895293,46.15384615384615
37,0.6686840063469953,0.11663381893967537,46.15384615384615
38,0.7232978813947212,0.11242849758615536,46.15384615384615
39,0.6211461989219481,0.11134581598259352,46.15384615384615
40,0.7646555320872288,0.10869468328482691,46.15384615384615
41,0.9682743874929969,0.12201436152079606,46.15384615384615
42,0.3695127315726874,0.11532250711077302,46.15384615384615
43,0.6989640786580203,0.11506424035216217,46.15384615384615
44,0.6962777709110616,0.11537867471655823,46.15384615384615
45,0.5879285408150111,0.10868907348330191,46.15384615384615
46,0.5482403693814006,0.1155019799144321,46.15384615384615
47,0.8152049873075043,0.11162076318158531,46.15384615384615
48,0.7601641963198608,0.11136536858268822,46.15384615384615
49,0.6925132388403624,0.11159165082538468,46.15384615384615
50,0.5419821981588046,0.11771075251631374,46.15384615384615
51,0.5422913304231859,0.11107321183577931,46.15384615384615
52,0.4812321766324918,0.1126499770236255,46.15384615384615
53,0.6813988891341468,0.11174466588167425,46.15384615384615
54,0.5796672435741658,0.11711950211255137,46.15384615384615
55,1.034140517412261,0.1179178074783117,46.15384615384615
56,0.5644185636546408,0.115366387012772,46.15384615384615
57,0.8622948158491731,0.11463167780386918,46.15384615384615
58,0.4500531920362743,0.11855506070894287,46.15384615384615
59,0.48688162790171513,0.12068102888133501,46.15384615384615
60,0.7424449024776661,0.11498836306347272,46.15384615384615
61,0.7301939533642057,0.12144399030015876,46.15384615384615
62,0.6533198050650016,0.10937597770506285,46.15384615384615
63,0.6103868967161086,0.1156286071772003,46.15384615384615
64,0.5003917655226636,0.10995085124908953,46.15384615384615
65,0.455936887951404,0.10679241430469083,46.15384615384615
66,0.5229863030829314,0.11575765810211022,46.15384615384615
67,0.4864296231242249,0.10916253525623211,46.15384615384615
68,0.6055504955401813,0.10800789209769317,46.15384615384615
69,0.6790427230948022,0.10894999627197066,46.15384615384615
70,0.7579913784317992,0.11439058794754597,46.15384615384615
71,0.747474190074178,0.1164768862412037,46.15384615384615
72,0.7022288001605045,0.10776064659256092,46.15384615384615
73,0.7206838826253014,0.10451934624602487,46.15384615384615
74,0.5421451670159164,0.1131003438862696,53.84615384615385
75,0.4154695869623242,0.1138560009028491,53.84615384615385
76,0.5697870029155743,0.10927000818666835,53.84615384615385
77,0.6094815708075965,0.11777780322569803,53.84615384615385
78,0.2595674226462606,0.12182991615405199,53.84615384615385
79,0.5774005627391834,0.11162043869037111,53.84615384615385
80,0.4055731979527293,0.11331834589411373,53.84615384615385
81,0.8301890524657415,0.11524295334088393,53.84615384615385
82,0.7242418961008807,0.11486037587356883,53.84615384615385
83,0.5159300682931418,0.10853881754285763,53.84615384615385
84,0.8494186994499909,0.11650385346036798,53.84615384615385
85,0.658176249828672,0.1140185025177109,53.84615384615385
86,0.47066172350137964,0.11195561370989414,53.84615384615385
87,0.8031492197118335,0.1159314359942806,53.84615384615385
88,0.7028536305740539,0.1151853814280425,53.84615384615385
89,1.0208656638417495,0.1136245429738508,53.84615384615385
90,0.6732239059104158,0.11162611353049205,53.84615384615385
91,0.8442590688327803,0.11066073264603228,53.84615384615385
92,0.7825375529629954,0.11305508919817712,46.15384615384615
93,0.5802762577853254,0.11284256815952531,46.15384615384615
94,0.7277461073446787,0.11223593289346566,38.46153846153847
95,0.8844610949173344,0.11453143701641974,46.15384615384615
96,0.40273416386811234,0.11690955486317058,53.84615384615385
97,0.5061602143182293,0.12327832371133415,53.84615384615385
98,0.5237475138854669,0.1111412065073311,53.84615384615385
99,0.5027452946075783,0.12095688494980515,38.46153846153847
