,BIP,BIP,BIP,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.33223632919642376,0.10383198378096006,50.0,0.1156389554169743,44.44444444444444,0.7061034646569739
1,0.6702041636180189,0.08598095546367829,50.0,0.11548526907264287,44.44444444444444,0.6930683399924932
2,0.9733242978096289,0.1448160993007741,50.0,0.1155299501695044,44.44444444444444,0.6930146092452044
3,1.0526476286552737,0.1192753085386526,53.125,0.11787347066963531,44.44444444444444,0.6719208125712214
4,0.7250898390494613,0.14481598994699232,50.0,0.12693342771426572,44.44444444444444,0.8748745523070331
5,0.19548546083550516,0.18054353105269105,53.125,0.11037819894741992,66.66666666666666,0.6482946267140745
6,0.3317276991656411,0.14347648029286436,62.5,0.12994682764450122,44.44444444444444,0.7029904308973703
7,0.07740011002873973,0.08807704975384248,68.75,0.1188793909678806,44.44444444444444,0.6850390889705372
8,0.10367084393819526,0.11742640824546066,68.75,0.10948524098377994,44.44444444444444,0.7312178489583777
9,0.17905937082145873,0.13285435544684285,68.75,0.12794472111393151,44.44444444444444,0.5343791892165938
10,0.024267838007739927,0.10595355986822814,71.875,0.16170142009815155,44.44444444444444,0.9396234941600721
11,0.0022605906671938065,0.18413375781581343,65.625,0.16975890343721456,44.44444444444444,0.5323459801877621
12,0.0297454950547248,0.11859674263157204,68.75,0.11788991429487611,61.111111111111114,0.5993658993697448
13,0.0007221129428064946,0.3522252024077442,62.5,0.12688524500999343,61.111111111111114,0.6411285585632568
14,0.003633341133214662,0.34624950979594615,62.5,0.1810490934160099,44.44444444444444,1.290978709847153
15,0.0013531021815829688,0.23097744141658952,65.625,0.20707714780379732,50.0,0.6297831258942191
16,0.011300919950034691,0.31252160785586774,62.5,0.19074098828990038,61.111111111111114,0.8282051306455562
17,0.0006896244345471379,0.2762745846727156,62.5,0.21308862863498287,50.0,0.3971723814744532
18,0.0005160975620873749,0.30609397727005483,62.5,0.13609671992143987,50.0,0.3181351885226772
19,0.00015769846576132405,0.3925553482343232,62.5,0.17157021348774718,55.55555555555556,1.1859564248919294
20,9.316627643920278e-06,0.3716810880031918,62.5,0.5092861895041941,44.44444444444444,1.1021571938848638
21,0.001697446537718888,0.29328619565078523,62.5,0.19113299427745695,55.55555555555556,0.3405797307378816
22,5.3496869789075085e-05,0.44248059751904323,62.5,0.13136119628291143,66.66666666666666,0.30558220100733025
23,0.0009138633542183228,0.3792651550578531,62.5,0.14517698397673112,66.66666666666666,0.21056365862479692
24,0.0027644586333254112,0.190102400334064,75.0,0.4927956824516653,44.44444444444444,0.019153327478237274
25,1.0560883221545453e-07,0.4242930451026683,62.5,0.1614184059247603,66.66666666666666,0.02396010007857346
26,0.02267159825916052,0.17606189686549376,75.0,0.24775289469003325,50.0,1.1783794841660795
27,6.0102897329804924e-05,0.40090249311765036,62.5,0.21560054228646733,61.111111111111114,0.007232772390128013
28,0.00013005395132146467,0.4052457252041321,62.5,0.15044229910024617,72.22222222222221,0.320593335571634
29,0.00010517787841760847,0.39590750211686904,62.5,0.21965055043133408,61.111111111111114,0.0398239698210314
30,0.00011458274725631701,0.4857259006924135,62.5,0.1502547167700642,72.22222222222221,0.00583822958691201
31,6.645926536515058e-05,0.38464315231035523,65.625,0.3475892768778328,61.111111111111114,0.005120082996089002
32,1.8440204593382014e-05,0.43517945791803553,62.5,0.30992299622363134,72.22222222222221,0.0014329188276091935
33,9.537112548982104e-06,0.41502398648428224,62.5,0.19390289245070547,72.22222222222221,0.0026078029759271674
34,1.7409849898943214e-05,0.42645998038259236,62.5,0.16936505168844074,72.22222222222221,0.001778567111491046
35,5.9896825325520054e-05,0.4210284003605266,62.5,0.26352613677991094,72.22222222222221,0.0007503256797425815
36,4.758018620035609e-05,0.44168782284423547,62.5,0.445468750414222,72.22222222222221,0.0017480100928848616
37,0.00016120951352987639,0.43194395058696006,62.5,0.18499179568917057,72.22222222222221,0.0006512314858084728
38,6.729765330486332e-06,0.44132896788873144,62.5,0.17235658862152312,72.22222222222221,0.0006122172066047731
39,6.164978556967431e-05,0.42711662172721077,62.5,0.23453299691750734,72.22222222222221,0.0003340595705961053
40,4.660432731152702e-05,0.4407518869956445,62.5,0.17250851154907143,72.22222222222221,0.0010286369477267793
41,0.00010365560811008659,0.4468631045860296,62.5,0.1796389250152233,72.22222222222221,0.0006849854249559678
42,4.948182461618015e-06,0.44687293669574546,62.5,0.4154942883647715,72.22222222222221,0.0009545652137914707
43,6.586309319876259e-06,0.4418068548206511,62.5,0.22122080693236004,72.22222222222221,0.0006957129306505241
44,1.607608630348157e-05,0.4412836068647542,62.5,0.18501172403294952,72.22222222222221,0.000668420124329334
45,6.37227598879757e-05,0.44873212331671114,62.5,0.2940402971314913,72.22222222222221,0.0005321120436641744
46,1.926859796064608e-06,0.44255690021676364,62.5,0.18318013650668408,72.22222222222221,0.00037463647526125133
47,4.916350068502333e-05,0.4512213081518317,62.5,0.18795710910692065,72.22222222222221,0.0007314568808224069
48,1.3640687124796897e-05,0.4487991836407948,62.5,0.1835916200946621,72.22222222222221,0.0002576447567292636
49,5.710403656531644e-06,0.44078319328667975,62.5,0.18787423368975367,72.22222222222221,0.0003347369052190493
50,3.1119019907063654e-06,0.4494283273904611,62.5,0.19465041307299313,72.22222222222221,0.0006317018165067426
51,1.330284986026233e-05,0.450069004019102,62.5,0.19533300440465695,72.22222222222221,0.00036445868862790417
52,7.271378329281916e-05,0.45743429712201344,62.5,0.19353148404371529,72.22222222222221,0.0004275459112845322
53,1.0226652587809973e-05,0.45130475857763225,62.5,0.3748323101129776,72.22222222222221,0.00039181475860518115
54,2.7539328023124355e-06,0.4574015976848212,62.5,0.187329528410796,72.22222222222221,0.00036612671477788335
55,7.056981203432306e-06,0.4491063084696358,62.5,0.20097119757706897,72.22222222222221,0.00035645329397499513
56,4.3289772549377614e-06,0.45639273140188896,62.5,0.19995204961360713,72.22222222222221,0.00025662390934232365
57,3.486755881654031e-06,0.4521314806152842,62.5,0.3942588205661989,72.22222222222221,0.0002880194447624569
58,1.2351670838527453e-06,0.4622703248818978,62.5,0.2669137069163272,72.22222222222221,0.00017961501701705643
59,2.2702462397731907e-05,0.4580868480959728,62.5,0.18771941916587181,72.22222222222221,0.0002444298334756985
60,1.0458500888971722e-06,0.4568463780800609,62.5,0.19087494177720232,72.22222222222221,0.00014187435121717975
61,2.9173162030758555e-05,0.4665867582472189,62.5,0.22813983582796274,72.22222222222221,6.945089413053023e-05
62,9.191340506120167e-05,0.46067445008073965,62.5,0.19840051229519545,72.22222222222221,0.00025827993030959394
63,2.391983368941405e-06,0.4515902086555802,62.5,0.3195437749206645,72.22222222222221,0.00022715466420769901
64,4.557246565315547e-06,0.46518643911407165,62.5,0.3998099196557635,72.22222222222221,0.00017712685382961804
65,3.1656520325894604e-05,0.45774011387578406,62.5,0.19589330893108453,72.22222222222221,9.691405714983032e-05
66,2.0547418950370176e-05,0.4675604017813688,62.5,0.20825270428545883,72.22222222222221,0.00018836138357432647
67,5.7397217209918894e-06,0.4586838307955033,62.5,0.19948720097222183,66.66666666666666,0.00013976321851155615
68,2.6245398319913535e-07,0.4658879240426512,62.5,0.20018320870796524,72.22222222222221,8.661949243349615e-05
69,2.0849201412972875e-05,0.4655037670751495,62.5,0.23779014175416194,72.22222222222221,9.425626406832066e-05
70,5.930175529674526e-06,0.46988659370213093,62.5,0.20551330796533052,72.22222222222221,0.00013653946656459542
71,2.6648842235318515e-05,0.46873118442912276,62.5,0.20056927868167831,72.22222222222221,0.00015847648771270017
72,1.0299794899489638e-05,0.4738350020926142,62.5,0.20139443290022788,72.22222222222221,0.0001383981420417787
73,2.6720008696816155e-06,0.46990797151638763,62.5,0.28762232310793157,72.22222222222221,6.075794865920062e-05
74,2.9220095339516367e-05,0.4735584304206159,62.5,0.20770571419231484,72.22222222222221,7.590629328684616e-05
75,1.8504325226975956e-05,0.47327193434892534,62.5,0.20259043428004853,72.22222222222221,9.661516873326721e-05
76,3.452262052308813e-05,0.47879039437303017,62.5,0.31494678561516487,72.22222222222221,6.620353769615132e-05
77,1.5299912750057797e-05,0.4756577488452417,62.5,0.20522642820895462,72.22222222222221,0.00010344501684717944
78,4.768219922468732e-06,0.4724199247869929,62.5,0.21638593400379005,72.22222222222221,0.00010095082991414343
79,3.4716381606367963e-06,0.4778913040777905,62.5,0.5152840540271626,72.22222222222221,8.026906468689168e-05
80,8.696011998630802e-06,0.4800061097808363,62.5,0.21265765700906292,72.22222222222221,9.701564963236676e-05
81,1.2445580994922007e-05,0.487471618667722,62.5,0.4200318445977451,72.22222222222221,8.481814127463095e-05
82,3.174987526125156e-05,0.4750033940645314,62.5,0.4340800041815134,72.22222222222221,4.108753513774188e-05
83,4.220868765909827e-05,0.48308473732022267,62.5,0.2960501585403108,72.22222222222221,9.276443496458034e-05
84,5.115436631407754e-08,0.47977700251695893,62.5,0.2970736717824114,72.22222222222221,7.220267406257587e-05
85,1.5528547591011382e-06,0.4819362434184783,62.5,0.20863721606016397,72.22222222222221,6.845088765471369e-05
86,2.8789968762037758e-05,0.48345838214648124,62.5,0.34860965217770634,72.22222222222221,3.548864911771013e-05
87,2.2240808434748206e-05,0.4784786647371773,62.5,0.21104902589536317,72.22222222222221,6.316571198849314e-05
88,1.4003946218479613e-05,0.4905304691133175,62.5,0.2142694006275874,72.22222222222221,5.359735619058989e-05
89,1.2263434319303197e-06,0.4864376165246903,62.5,0.2134506136341011,72.22222222222221,8.846352838066016e-05
90,1.2130447993862543e-05,0.4875460295072871,62.5,0.30667145609318525,72.22222222222221,5.9601455094265625e-05
91,3.121257200804155e-05,0.49026987423225626,62.5,0.4504103366433366,72.22222222222221,3.9161661117406425e-05
92,2.848835796926594e-06,0.4879620730743275,62.5,0.30588609587993393,72.22222222222221,5.513085012482659e-05
93,1.4671848891459422e-05,0.4877360683430597,62.5,0.3228604364665634,72.22222222222221,4.165539324214829e-05
94,9.646757698826328e-06,0.4876285045541825,62.5,0.34722842827235073,72.22222222222221,4.468595176707864e-05
95,2.9430260830452213e-06,0.485188943509386,62.5,0.2188035494443935,72.22222222222221,5.367905340116237e-05
96,4.298624874892363e-06,0.4889106293087555,62.5,0.3292251626166595,72.22222222222221,2.6340617089522678e-05
97,1.537904977989637e-05,0.49672881132800445,62.5,0.2174634420337065,72.22222222222221,5.688724841604206e-05
98,7.111731190612158e-06,0.48980787198806186,62.5,0.332011345212903,72.22222222222221,3.914399908305185e-05
99,8.752928314071613e-06,0.5010849902628651,62.5,0.2148016921758099,72.22222222222221,2.08247341539148e-05
