,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6920616488939064,0.12224296038890776,52.94117647058824
1,0.6933023744048112,0.12230515905350696,82.35294117647058
2,0.6937145519275588,0.12225916556846826,58.82352941176471
3,0.692969205825879,0.1223344319472201,52.94117647058824
4,0.6928172763425291,0.12220660852907599,52.94117647058824
5,0.6926475665514752,0.12215053239163183,52.94117647058824
6,0.6930094767047568,0.12216818239452071,76.47058823529412
7,0.6933459860972364,0.1220553847877499,47.05882352941176
8,0.6919595458606496,0.12198870480721409,70.58823529411765
9,0.6922703953163876,0.12177388397230825,100.0
10,0.6866983810041449,0.12255794641265917,47.05882352941176
11,0.6883269595383192,0.12166259135347612,47.05882352941176
12,0.42211363341302155,0.0920053518114977,47.05882352941176
13,0.6786623302660738,0.12111553841003922,47.05882352941176
14,0.6890176360314136,0.1209268027980553,47.05882352941176
15,0.6905468954699556,0.1219049609743901,47.05882352941176
16,0.6848021644820428,0.12127010214175753,88.23529411764706
17,0.6816377289922597,0.12065626516215318,94.11764705882352
18,0.6764728635111434,0.11956461724025695,100.0
19,1.073741945999489,0.3742886125956758,52.94117647058824
20,0.27986608353079123,0.0907119194244069,52.94117647058824
21,0.5518189378771312,0.02427240378374841,94.11764705882352
22,0.013320987558604835,0.0045255702308130315,100.0
23,0.3150586881338059,0.006349026296031194,100.0
24,0.010332528546913985,0.043188323210383295,88.23529411764706
25,0.006099424646366852,0.004566513850087709,100.0
26,0.0008945312606934545,0.0016617969339119357,100.0
27,0.3341991033415056,0.05927188188279519,94.11764705882352
28,0.0016851988326913752,0.26043570324140464,70.58823529411765
29,0.0012653042191579289,0.008223269558953725,94.11764705882352
30,0.00012943140710663004,0.0005123217872230476,100.0
31,0.0009156264391633086,0.0009610218493713701,100.0
32,0.00022717847056186527,0.00015634376775628488,100.0
33,3.7503759212143216e-05,0.00019895337837454413,100.0
34,4.9932108041875545e-05,0.0005511719497357977,100.0
35,0.0001129296633469113,0.0008614564082849469,100.0
36,7.980336146576122e-05,0.001200413279861124,100.0
37,6.852075408186561e-05,0.0014136057711485758,100.0
38,1.742967151356003e-05,0.0017277227739521726,100.0
39,5.8244851096596526e-05,0.001952679415143616,100.0
40,9.887908682391718e-05,0.0020326074692174146,100.0
41,6.154721337663836e-06,0.002103073551001563,100.0
42,5.03866934442164e-05,0.002125431384613636,100.0
43,1.1739660145393535e-05,0.0021399588477965734,100.0
44,1.7715071409384708e-05,0.002240386027296538,100.0
45,2.5684807968200134e-05,0.0022523252909111557,100.0
46,1.1543940989991396e-05,0.0183731358005704,100.0
47,3.119094947713451e-05,0.0024374963355553053,100.0
48,1.1557469694265083e-05,0.0024056176403560838,100.0
49,7.525144579742375e-06,0.0025092051820198406,100.0
50,1.3069371811101762e-05,0.002567349199906365,100.0
51,3.5458098733624112e-06,0.002635698335470892,100.0
52,5.19968193939386e-06,0.0026402295539607818,100.0
53,2.4137807575276618e-06,0.0026069033975571524,100.0
54,1.6695795824457605e-05,0.020827195541452813,100.0
55,2.0763198165021455e-05,0.0026408871623263006,100.0
56,3.7374696381856164e-07,0.002578163680720073,100.0
57,1.8482267851104053e-06,0.0025013971872929956,100.0
58,2.633297725319879e-07,0.002456453627752083,100.0
59,9.359878563501746e-06,0.00238883769387482,100.0
60,6.449909160227525e-06,0.002375251105392139,100.0
61,8.729497595450806e-06,0.0023763723726800737,100.0
62,1.2849112590136053e-06,0.0023401891975396755,100.0
63,3.415081647089959e-06,0.0022957335844192048,100.0
64,6.744210399593142e-07,0.0022661099444134607,100.0
65,1.6333761967146176e-05,0.0022214697135316415,100.0
66,1.9046934521118812e-07,0.0021963191559391574,100.0
67,4.139330013905686e-07,0.002170951282118026,100.0
68,5.007633325609856e-07,0.016965579447582924,100.0
69,5.386656719100832e-06,0.0021081569239479454,100.0
70,5.12716480092455e-07,0.0020512510917956926,100.0
71,5.405976439499183e-06,0.0020157676884929284,100.0
72,4.834774878885877e-06,0.001958100121590663,100.0
73,3.6492187461198244e-06,0.0019232038441699957,100.0
74,5.6479337397637555e-06,0.0018667027912026202,100.0
75,1.0157654367136238e-05,0.0018067136737790718,100.0
76,2.1620624161606522e-07,0.001805685392669573,100.0
77,4.357744800914982e-06,0.0017835368997447792,100.0
78,9.627533398849942e-06,0.0017180304227841696,100.0
79,8.41619568536286e-07,0.0017246608594332965,100.0
80,6.527769586939612e-07,0.0017115426762039031,100.0
81,6.29496107571152e-07,0.0016739889828893393,100.0
82,2.9673015820135347e-06,0.013011860642501627,100.0
83,2.150320839050518e-06,0.0016050509164979435,100.0
84,3.8246149655050643e-07,0.0015977584001273634,100.0
85,4.35121596984586e-07,0.0015750346342108396,100.0
86,1.1727638921986448e-06,0.0015327843928252965,100.0
87,3.835179664280228e-06,0.0015151971289544502,100.0
88,2.3376688189371723e-06,0.001457658359330401,100.0
89,4.692690712995406e-06,0.0014179572987955118,100.0
90,9.101735670554914e-07,0.0013896973602618105,100.0
91,3.382635596705675e-07,0.0013515670063224028,100.0
92,6.219970139969918e-06,0.0012919768655925913,100.0
93,6.610098746759192e-07,0.0012888950850037128,100.0
94,1.105887291817923e-06,0.0012539783005835491,100.0
95,2.040120189527852e-06,0.001238547158703759,100.0
96,1.8758668970343044e-06,0.0011925572400214419,100.0
97,4.949191811158615e-06,0.0011664369071866135,100.0
98,4.1956219053710786e-07,0.0011404579206854087,100.0
99,6.919202701092743e-08,0.0011162126066788494,100.0
