,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,30.37267472124812,14.815696978709353,0.0,10.748466430403083,0.0,83.53019969272543,14.29032589880676,0.0,102.78131042852621
1,42.69205002953001,14.020772286367162,0.0,10.915023701873809,0.0,78.48885349238589,10.421729923995446,0.0,64.03511556440492
2,83.6332948138354,12.475711162578037,0.0,11.738942288185267,0.0,79.48821853526616,9.828915520973759,0.0,81.3446309887241
3,30.311664830179517,8.767325658646492,0.0,7.25375539508347,0.0,71.49711328985148,8.44723927963171,0.0,27.979492824920236
4,39.644916064614144,9.989159301981335,0.0,8.338044856708958,0.0,40.67321748991166,11.233807289437136,0.0,36.52757672274696
5,33.706507831193946,7.776270691857638,0.0,6.18771885497674,0.0,29.86145951897715,7.866821382056505,0.0,40.27932350955274
6,94.31792068398461,7.390983438877722,0.0,6.239116696796332,0.0,56.816483654394645,6.940047146652248,0.0,26.457530097704257
7,45.66404407365268,7.821567597464058,0.0,5.584202432973717,0.0,60.39226347014932,7.120946334764809,0.0,32.88148137878773
8,55.94110292219785,13.57344833755714,0.0,13.272963287678676,0.0,160.69777630679658,12.10705084199858,0.0,30.60062447017771
9,55.57358442856014,9.503603554461002,0.0,9.013923157430476,0.0,17.20371796150368,8.695964477666779,0.0,68.1689371450837
10,67.46758201779524,6.61096172979747,0.0,6.089874898282355,0.0,15.285126412422843,6.800103968782968,0.0,35.6931645168203
11,30.425816744272403,8.025088090212206,0.0,8.05710225095949,0.0,58.9708049990054,8.637857383239677,0.0,31.20292803602604
12,49.95512968900543,6.890731187843738,0.0,6.269003924527892,0.0,24.8414232073627,7.8322669245603995,0.0,15.840547733557813
13,37.37892521501436,6.783665619264594,0.0,5.742313607530476,0.0,49.306115033246584,6.988625242779856,0.0,26.55454787594138
14,32.132438965133616,6.21603274213136,0.0,5.791551540237074,0.0,16.478671349563342,7.394039725413073,0.0,31.517655835942755
15,22.88559329906021,6.103943632109852,0.0,5.412152402380896,0.0,27.385493671593398,7.195739963754977,0.0,25.276153536738796
16,18.42292258940191,6.824765922766189,0.0,5.936020314966511,0.0,70.99941986368796,6.975555670892797,0.0,7.6267909055258905
17,35.8102675512843,6.100653523636068,0.0,5.316322572696622,0.0,18.412808469287146,7.438941851608917,0.0,30.39632557225265
18,58.64194138334962,6.014343398551311,0.0,5.619512292019124,0.0,35.95395707697767,6.904155797396186,0.0,18.2431636772543
19,56.56283536407067,7.093765702045646,0.0,7.251543582610266,0.0,26.913131709685445,8.04710048861193,0.0,35.30508549825857
20,25.984875228945477,6.382830064737455,0.0,5.5021333762054585,0.0,17.286605925241712,7.166165589965479,0.0,11.202545870997163
21,53.151837711534995,6.636807780273185,0.0,6.574185053580766,0.0,19.973676811552288,8.09245978475216,0.0,15.537682303045745
22,14.524069459355214,6.3873037089283775,0.0,5.582731562486255,0.0,26.063919154185584,6.984696864128577,0.0,11.005143021816833
23,27.305832542634622,9.347356712187063,0.0,8.753137291371731,0.0,45.84210083462527,9.278176745635498,0.0,44.34050020545455
24,55.02266795902488,7.534222635399586,0.0,7.4195058021736395,0.0,20.043639462139424,8.131760410715465,0.0,33.42169193388673
