,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6744712424867204,0.11909484378024142,21.428571428571427
1,0.6928066618833958,0.10412198763790063,21.428571428571427
2,0.8118615113199751,0.1406368128321187,21.428571428571427
3,0.6454674541897005,0.12914477375197175,21.428571428571427
4,0.5985211347122988,0.12144373857953424,21.428571428571427
5,0.5455886485007645,0.15998593342994932,21.428571428571427
6,0.4029791148415911,0.12884246071450284,28.57142857142857
7,0.5060322122530664,0.2507407053504845,35.714285714285715
8,0.4138834209943979,0.0386294540973456,92.85714285714286
9,0.16269985641081616,0.07673621203849033,64.28571428571429
10,0.665489670872626,0.5179700934580679,35.714285714285715
11,0.19983947258280754,0.01915923424173993,100.0
12,0.02911315656985836,0.11035450201575758,57.14285714285714
13,0.029936861821466692,0.265746774500054,50.0
14,0.004933839677102982,0.1579139716181288,57.14285714285714
15,0.002954617074415071,0.09946312011408828,57.14285714285714
16,0.00302533986289746,0.1969851952046841,57.14285714285714
17,0.0018763690883827112,0.1150740715329671,57.14285714285714
18,0.0022671900253813902,0.10020328658267154,64.28571428571429
19,0.0007477553167034396,0.24745801682162044,57.14285714285714
20,0.0021549675911654255,0.11614726379235919,57.14285714285714
21,0.0006219555870870479,0.13855952890676798,57.14285714285714
22,0.0005609234144542221,0.17311664614252975,57.14285714285714
23,0.0011240398618484206,0.14622724621670785,57.14285714285714
24,0.0007213400213351473,0.13749823228405353,57.14285714285714
25,0.0005150255770835833,0.1806106269699113,57.14285714285714
26,0.0009818954920049166,0.15461803311280425,57.14285714285714
27,0.0007255171961333437,0.17059595274528938,57.14285714285714
28,0.0005208800239414924,0.16755866398785818,57.14285714285714
29,0.0006530479382712368,0.16360696307016281,57.14285714285714
30,0.0005349798752369523,0.14157786504965533,57.14285714285714
31,0.0002639152960712339,0.1815504583751665,57.14285714285714
32,0.00045663263043600717,0.13866171404724942,57.14285714285714
33,0.00020214131324924536,0.19056697605189926,57.14285714285714
34,0.000219011691458061,0.13069569978693732,57.14285714285714
35,0.00016720911056571314,0.16958987698558883,57.14285714285714
36,0.00016976055852465198,0.15321081796823602,57.14285714285714
37,0.0001308994774825109,0.18160787414263607,57.14285714285714
38,0.00013655765425566195,0.14479716431496045,57.14285714285714
39,8.490298927418515e-05,0.18086453240064487,57.14285714285714
40,9.974532562065247e-05,0.17529900915586152,57.14285714285714
41,6.814955459520258e-05,0.15951597310284166,57.14285714285714
42,8.310085818585953e-05,0.19292730580850997,57.14285714285714
43,3.752333111110327e-05,0.1559418015539927,57.14285714285714
44,6.962308684659207e-05,0.15470268719747904,57.14285714285714
45,5.036416974654738e-05,0.18063564922781503,57.14285714285714
46,6.446402643108863e-05,0.16699758635636192,57.14285714285714
47,7.494606836960564e-05,0.15344425367113376,57.14285714285714
48,6.622143460746582e-05,0.1660038272843265,57.14285714285714
49,6.192441223737854e-05,0.15757766834897108,57.14285714285714
50,4.413819998625061e-05,0.16212072019368584,57.14285714285714
51,4.315485106841774e-05,0.16673773025892258,57.14285714285714
52,5.178786317037141e-05,0.1566593534377155,57.14285714285714
53,3.954304886491576e-05,0.17446718406885894,57.14285714285714
54,1.51224661419851e-05,0.17977477631794983,57.14285714285714
55,3.3620482319546884e-05,0.17656683530551345,57.14285714285714
56,1.3694663015032112e-05,0.15924305000557176,57.14285714285714
57,1.8976726029696394e-05,0.1797237506726698,57.14285714285714
58,2.8196587117371897e-05,0.16395061963831478,57.14285714285714
59,3.0197083883568778e-05,0.16761713147065604,57.14285714285714
60,3.663840640924773e-05,0.1573125215867324,57.14285714285714
