,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6948318378390353,0.6801796846279557,60.0,0.5625,0.8333333432674408,0.75,1.0
1,0.6803201749869998,0.6803517338334981,60.0,0.75,0.4285714328289032,0.375,0.5
2,0.7026369283696974,0.6703464378656745,60.0,0.8666666666666667,0.7179487347602844,0.5625,1.0
3,0.6504112800991116,0.6741207834711285,60.0,0.59375,0.8333333432674408,0.75,1.0
4,0.6880008745334334,0.6664223379076776,60.0,0.9333333333333333,0.7179487347602844,0.5625,1.0
5,0.7198031949393451,0.6879528683538485,40.0,0.53125,0.5555555820465088,0.7000000029802322,0.5
6,0.6343753626445892,0.6556173103115919,60.0,0.8666666666666667,0.7179487347602844,0.5625,1.0
7,0.580115640738794,0.6484616965177452,70.0,0.8333333333333333,0.7500000298023224,0.6071428656578064,1.0
8,0.3229997328339861,0.68742219552557,60.0,0.6666666666666667,0.4285714328289032,0.375,0.5
9,0.44702318696524485,0.6388438879215316,70.0,0.59375,0.8636363744735718,0.7857142984867096,1.0
10,0.3951128923942134,0.6281871004392731,70.0,0.65625,0.8636363744735718,0.7857142984867096,1.0
11,0.15165142402711523,0.6490618450274721,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0
12,0.12879157969724186,0.6349914047816356,70.0,0.9,0.8846153914928436,0.8125,1.0
13,0.0865269535173721,0.9808344663564895,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
14,0.015810508531777304,1.040879570702739,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
15,0.008882519230258113,1.2180547471802818,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
16,0.007812591748863396,1.4397792238621534,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0
17,0.015461937942073144,0.8584651180076284,70.0,0.65625,0.8636363744735718,0.7857142984867096,1.0
18,0.004686187001079282,1.098446857989927,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
19,0.0008228246645247837,1.4358475981775582,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
20,0.004632667628533503,1.326397045281256,70.0,1.0,0.8846153914928436,0.8125,1.0
21,0.00035060465896239216,1.1221741607771125,70.0,0.6666666666666667,0.4285714328289032,0.375,0.5
22,0.0056182349229157175,1.8933838136141428,70.0,0.7083333333333333,0.4615384638309479,0.4285714328289032,0.5
23,0.00027679903985466394,0.9696640809825201,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
24,0.0001633149319031338,1.505904651170952,70.0,0.5,0.7500000298023224,0.6071428656578064,1.0
25,0.0003722450597576482,2.3134392720214185,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0
26,0.000646235677312336,0.5941221271287807,70.0,0.65625,0.8333333432674408,0.800000011920929,0.875
27,0.00018761682997267694,2.1081066822826298,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0
28,0.0002706639377784696,1.4060585866045576,70.0,0.6666666666666667,0.4285714328289032,0.375,0.5
29,0.0002723811389160168,2.023984685210776,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
30,0.0004901015394154401,1.7378278000853307,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
31,0.0007515287326639996,0.8348526807589505,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0
32,4.105008698698395e-05,1.6050180657492437,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0
33,3.4180646063068205e-05,1.9983319724294208,70.0,0.9666666666666667,0.8846153914928436,0.8125,1.0
34,0.00024716730222923346,2.1702134541112414,70.0,1.0,0.8846153914928436,0.8125,1.0
35,0.0002375763019654917,2.2118611118905966,70.0,1.0,0.7500000298023224,0.6071428656578064,1.0
36,0.00014878786180326384,2.1905519198756482,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
37,9.60713795391624e-05,2.1247971042656157,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0
38,0.00014053740325841135,2.0500619115736294,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0
39,8.010471606822317e-05,1.9749767929357265,70.0,0.9666666666666667,0.8846153914928436,0.8125,1.0
40,7.37447428014537e-05,1.904778655106594,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0
41,2.6418922742382764e-05,1.8395215714479192,70.0,1.0,0.7500000298023224,0.6071428656578064,1.0
42,9.343653126928145e-05,1.793016891057776,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
43,3.8127642370694326e-05,1.752374742037301,70.0,0.9333333333333333,0.8846153914928436,0.8125,1.0
44,0.00012708590726794562,1.7231482046217437,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
45,1.3453660194589852e-05,1.6978716052787053,70.0,0.9333333333333333,0.8846153914928436,0.8125,1.0
46,3.904230554609642e-05,1.6759840421696068,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
47,7.13993117482032e-05,1.672705025048376,70.0,0.9333333333333333,0.8846153914928436,0.8125,1.0
48,8.949092892120227e-06,1.667641561832611,70.0,0.9333333333333333,0.8846153914928436,0.8125,1.0
49,7.340308441883961e-05,1.6728566116656876,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
50,4.814013273546038e-05,1.6716530148153192,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
51,6.2337933146833e-05,1.6723074530049193,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
52,0.00010081270978119024,1.6854779350379192,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
53,4.98900466544725e-05,1.6876971710872748,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
54,2.6721616978674846e-05,1.6921904530769698,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
55,1.3495064910014445e-05,1.6990401232430572,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
56,8.989413722664535e-05,1.7046100185765867,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0
57,3.315862185974364e-05,1.712964443361392,70.0,0.5,0.7500000298023224,0.6071428656578064,1.0
58,6.350857098926932e-05,1.7185379936356484,70.0,0.9333333333333333,0.8846153914928436,0.8125,1.0
59,4.462762833862204e-05,1.7272449821812412,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
60,7.529198553324995e-06,1.7358918981728497,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
61,7.215170105669907e-05,1.743501041807028,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
62,3.273104331891053e-05,1.749905024029239,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0
63,6.2592894359576955e-06,1.754030542073848,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
64,1.1596433376105381e-05,1.7592484276147053,70.0,0.7083333333333333,0.4285714328289032,0.375,0.5
65,3.7506053146564165e-05,1.7608801024911247,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
66,3.2748193425731085e-05,1.7662701029283074,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
67,3.5517113012555754e-05,1.764991090180727,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
68,2.8041701933536947e-06,1.7721285770378796,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
69,1.1919857750121262e-05,1.7772715217453032,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0
70,5.886299054913331e-06,1.7873891009254599,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
71,2.354130421727841e-05,1.7928590175556631,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0
72,2.587031690595531e-05,1.8023557984672316,70.0,0.9333333333333333,0.8846153914928436,0.8125,1.0
73,5.368321393530519e-06,1.8109645987621548,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0
74,1.8566432206701592e-05,1.8184257368948884,70.0,0.7083333333333333,0.4615384638309479,0.4285714328289032,0.5
75,3.886016191168916e-06,1.825510658068709,70.0,0.6666666666666667,0.4285714328289032,0.375,0.5
76,1.1394440065340967e-05,1.8328079994631765,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
77,1.790137590580466e-05,1.8411284257069789,70.0,1.0,0.8846153914928436,0.8125,1.0
78,1.1145788454073185e-05,1.8524084928441684,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
79,1.5445732121122067e-05,1.8642643922547897,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
80,7.00192892924624e-06,1.873462819576837,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
81,1.9553913606434253e-05,1.88400014771677,70.0,1.0,0.7500000298023224,0.6071428656578064,1.0
82,6.915776329394742e-06,1.8937947546023017,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
83,9.049496553953545e-06,1.903268433422507,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
84,1.4765117310334491e-05,1.908531617881284,70.0,1.0,0.7500000298023224,0.6071428656578064,1.0
85,3.8084619872532827e-06,1.9151213190790337,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
86,2.5660683256222083e-05,1.9235454627180293,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0
87,1.8114005296281727e-05,1.928647976801816,70.0,0.7083333333333333,0.4285714328289032,0.375,0.5
88,5.64796006997731e-06,1.9357203454849041,70.0,0.6875,0.8636363744735718,0.7857142984867096,1.0
89,8.927485310391582e-06,1.9420633262993618,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0
90,7.633724299471633e-06,1.9482707260898013,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
91,8.428769478275246e-06,1.9516405631389104,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0
92,2.336107710298949e-06,1.9561315240379629,70.0,0.75,0.4285714328289032,0.375,0.5
93,4.0215023757466225e-06,1.9625429590090686,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0
94,1.2417991798318133e-05,1.9668257095206165,70.0,1.0,0.8846153914928436,0.8125,1.0
95,4.098378038194648e-06,1.9736885802297934,70.0,1.0,0.7500000298023224,0.6071428656578064,1.0
96,4.70247292754161e-06,1.9814582869755237,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
97,3.063847717833539e-06,1.986722378548777,70.0,0.7083333333333333,0.4615384638309479,0.4285714328289032,0.5
98,2.5921354388254575e-06,1.9933145551600504,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0
99,1.3595847425538558e-05,1.9955005186418142,70.0,1.0,0.7500000298023224,0.6071428656578064,1.0
