,DEL1q21_1,DEL1q21_1,DEL1q21_1,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6981262003854029,0.11546705698073698,55.55555555555556,0.21828685988580315,50.0,0.622094406608214
1,0.8836394039092816,0.12081737762824789,44.44444444444444,0.1427369937371525,50.0,0.6285168598869968
2,0.6924236305526044,0.11559357434966161,44.44444444444444,0.12226672480187743,50.0,0.4409700357534964
3,0.6924130163544913,0.11555248529773718,44.44444444444444,0.1368391862902411,50.0,0.5546482944744558
4,0.6929119827427042,0.11548298749765008,44.44444444444444,0.11367756689547419,50.0,0.6925382693137452
5,0.6933910174925345,0.11547596857735647,50.0,0.1482455509787478,50.0,0.291237487410573
6,0.6651365882330544,0.12281979721445614,44.44444444444444,0.1150067599464171,62.5,0.32500970105785176
7,0.733592783536714,0.11970849563212033,44.44444444444444,0.09211887192620866,53.125,1.3513032825234006
8,0.6735542911676893,0.11319315359260568,50.0,0.18151884560488868,50.0,0.09355705191587728
9,0.7337849310045115,0.10731331878227805,44.44444444444444,0.18623630763421725,65.625,0.09296375283724165
10,0.6591084524436374,0.11339362618680734,50.0,0.44382229325491446,59.375,0.14919633840735924
11,0.654848571351848,0.11374201590718777,50.0,0.3476623808690268,59.375,0.20074119235600082
12,0.6880774974062605,0.10992422220699988,55.55555555555556,0.10283243372963957,75.0,0.4730282377553661
13,0.6749391908245512,0.1148266559833076,50.0,0.5102095361150082,53.125,0.005142167617011426
14,0.6929220819064494,0.11356632726745357,55.55555555555556,0.344025360346203,59.375,0.0005384022688375903
15,1.0058798344335278,0.11116171417377974,55.55555555555556,0.5023847854495552,53.125,0.0008988936856690192
16,0.6929310451478466,0.1147497024514666,50.0,0.6905117884223336,50.0,3.1178699255975557
17,0.6213933623674164,0.144726378494802,44.44444444444444,0.31633520870585197,62.5,0.0009502902950981539
18,0.5591996893990083,0.1091008536672551,55.55555555555556,0.12572828134335265,75.0,0.27042703909834975
19,0.6927624943138159,0.10826149465084504,66.66666666666666,0.4539212103828006,56.25,0.000690828373958048
20,0.6931372130655894,0.10998347349936931,55.55555555555556,0.40884400044794456,56.25,0.0005979927849671627
21,0.6931202345588787,0.12445037067802225,44.44444444444444,0.35240905064765227,62.5,0.00014066194546069692
22,0.612802788753114,0.11267883747265328,55.55555555555556,0.201887461348248,68.75,0.0029846574843043748
23,0.6943349135362024,0.11721905984635612,50.0,0.18537313609452305,75.0,0.0036089073878899716
24,0.6052180474588307,0.10653544329391729,55.55555555555556,0.5852464315668531,56.25,3.107114122013838e-06
25,0.5258221917965454,0.13711299690766934,61.111111111111114,0.2644523406355217,71.875,0.00030439034071162854
26,0.7331542379237594,0.12839407180919615,50.0,0.48679694107923394,62.5,2.3441066397770692e-05
27,0.5236766686620351,0.20034524344656712,61.111111111111114,0.17191560725052146,71.875,0.0026500284262514374
28,0.7044575400585977,0.10728644654239221,55.55555555555556,0.3276998255446337,65.625,0.0004082373432587598
29,0.7062770766968992,0.19377109237370393,44.44444444444444,0.558200296310509,56.25,0.0012503519189281747
30,0.6928907868735994,0.1041636241236425,72.22222222222221,0.8650777577972173,53.125,5.636879839201004e-07
31,0.618595939290692,0.10838479129637536,61.111111111111114,0.6909670190084315,56.25,5.406327381039566e-05
32,0.8031009947744306,0.12120673284386764,55.55555555555556,0.6319191260183671,56.25,0.8836543508433736
33,0.41887725941316156,0.14389301849262384,66.66666666666666,0.12182816384744752,71.875,0.008259627911897185
