,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6706986394408323,0.10014662254221178,42.857142857142854,0.13955991815298935,30.0,0.7244361673262054
1,0.6891479739090995,0.10095114314854624,42.857142857142854,0.13860966800101418,60.0,0.6932481918665961
2,0.7854369700185433,0.10135065927368377,42.857142857142854,0.13867486642143798,40.0,0.6930387504307542
3,0.8078664438537807,0.10026819567322162,50.0,0.13868978562893275,30.0,0.6929466395003397
4,0.5603108267022169,0.09733175576829188,50.0,0.13866579594674633,30.0,0.6929147601008003
5,0.48644716578949265,0.10032029262823641,71.42857142857143,0.13874948953720995,30.0,0.6930429999632812
6,2.499591987926698,0.28922504708158675,42.857142857142854,0.1387015053087101,30.0,0.6933360366840302
7,0.547623118277367,0.09963496811574349,57.14285714285714,0.13866125306035054,20.0,0.6929820096952476
8,0.27999381560298364,0.09918606723132584,57.14285714285714,0.13872772357301444,30.0,0.6928864194827616
9,0.08213744481014845,0.144994126731223,50.0,0.13882920983144698,30.0,0.6927918294372734
10,0.03228933735501205,0.15753959816659388,57.14285714285714,0.1388935672876766,30.0,0.6930342181176834
11,1.6234862734897741,0.39834040139316124,57.14285714285714,0.16135831058725064,30.0,0.6922878517686385
12,0.0160161521856368,0.16345204294289442,71.42857142857143,0.1392522749733701,30.0,0.6918874228328094
13,0.00754045334322934,0.13444277918965747,64.28571428571429,0.13866033094514363,70.0,0.6919555166240815
14,0.41243797423949047,0.10144584592753904,64.28571428571429,0.1385864932098836,40.0,0.6931934260583753
15,0.0036781726341853596,0.1919202448628836,57.14285714285714,0.13877807129534347,60.0,0.6934209678980932
16,0.0017690058628996148,0.17306042745779532,57.14285714285714,0.13897157040301097,30.0,0.6907347786687421
17,0.001060822901756178,0.2600227729052086,57.14285714285714,0.13901661286067202,40.0,0.6929302529648897
