,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
79,0.0013826193602825426,0.9138793307579639,53.91304347826087,0.18517317210510356,84.61538461538461,8.060846058419648e-10
80,1.2996818562818184e-08,1.0203921851679476,50.43478260869565,0.1882170473094198,84.61538461538461,3.3185024471741905e-07
81,7.178185116473766e-05,1.0247242936151482,51.30434782608696,0.1880163090172684,84.61538461538461,1.593869884845967e-07
82,4.9938085737254145e-05,1.0188985457846562,50.43478260869565,0.18758217981493128,84.61538461538461,1.296621327675984e-08
83,1.3910238074866095e-07,1.0615167798921838,49.56521739130435,0.2846614117651255,84.61538461538461,3.1383302756970153e-06
84,2.6590304364529434e-06,1.103687527727902,50.43478260869565,0.2883883262299025,84.61538461538461,5.90291187453259e-07
85,8.450580072106306e-06,1.112523126310768,51.30434782608696,0.19205987113478454,84.61538461538461,7.131881607657035e-06
86,9.894346890346768e-06,1.1799789134735197,51.30434782608696,0.28406234491599053,84.61538461538461,1.8933243343419456e-08
87,2.628467766735584e-07,1.2149579893246296,51.30434782608696,0.1877612222227227,76.92307692307693,6.19985941590274e-06
88,2.5825815594778065e-07,1.2601695513315707,51.30434782608696,0.1917439331201368,76.92307692307693,1.5405554069748175e-07
89,2.8322776082462862e-08,1.2297612004494374,51.30434782608696,0.18723115712531851,76.92307692307693,3.969162614057026e-08
90,2.3080919331410986e-09,1.2128894290134453,51.30434782608696,0.1832868317363024,76.92307692307693,9.063972056356207e-06
91,6.176270044215733e-06,1.2545424543507406,51.30434782608696,0.18319348249720951,76.92307692307693,1.8182895273558274e-06
92,3.926228672881423e-10,1.4123641655778996,50.43478260869565,0.28378921609011176,76.92307692307693,7.263383629355895e-06
93,5.602307058213653e-10,1.3016353173260184,50.43478260869565,0.18723045939252608,76.92307692307693,2.222248602859867e-06
94,1.16616519378897e-08,1.2770522031337783,50.43478260869565,0.18320600180346158,76.92307692307693,4.5816945382682185e-08
95,2.8489568919318455e-07,1.3579099875968732,50.43478260869565,0.2884062750138962,76.92307692307693,3.628995454742035e-09
96,7.568353938693338e-10,1.3200427651369413,50.43478260869565,0.2844262472362804,76.92307692307693,1.4751831828862237e-06
97,1.6293094703085769e-07,1.3243716109339558,50.43478260869565,0.18891426122813368,76.92307692307693,2.4441257158466344e-08
98,1.963868622747977e-10,1.306699308119077,50.43478260869565,0.2859197379827678,76.92307692307693,1.0848596288691739e-07
99,1.565011900148169e-07,1.3846966765113495,50.43478260869565,0.18931410268595303,76.92307692307693,1.1492346820793443e-07
