,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
28,0.693092831160017,0.6932464196704987,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
29,0.6931230161314699,0.693262272979761,44.44444444444444,0.46875,0.1666666716337204,0.25,0.125
30,0.6927952195093718,0.6932746974224042,55.55555555555556,0.45,0.7999999821186066,0.7142857164144516,1.0
31,0.6929672971528423,0.6932974332475826,55.55555555555556,0.4375,0.3636363744735718,0.2857142984867096,0.5
32,0.693405285803761,0.6932330535333281,44.44444444444444,0.55,0.7727272808551788,0.6875,1.0
33,0.6938041842134828,0.6932900848376171,44.44444444444444,0.5625,0.3333333432674408,0.25,0.5
34,0.6966065323022451,0.6933294217758368,44.44444444444444,0.48333333333333334,0.7727272808551788,0.6875,1.0
35,0.6911022038152318,0.6933648508064233,44.44444444444444,0.5625,0.3333333432674408,0.25,0.5
36,0.6911525162124179,0.6933957117657461,44.44444444444444,0.55,0.7727272808551788,0.6875,1.0
37,0.6949926873005726,0.6934404876219286,44.44444444444444,0.5833333333333333,0.7727272808551788,0.6875,1.0
38,0.6913466746939271,0.693466311858515,44.44444444444444,0.5166666666666666,0.7727272808551788,0.6875,1.0
39,0.6909896393265603,0.6934722025089991,44.44444444444444,0.5,0.3333333432674408,0.25,0.5
40,0.6988444981431227,0.693467418967895,44.44444444444444,0.53125,0.3333333432674408,0.25,0.5
41,0.6877825188474884,0.6934383991148132,44.44444444444444,0.48333333333333334,0.7727272808551788,0.6875,1.0
42,0.6949154019004414,0.693457903576228,44.44444444444444,0.55,0.7727272808551788,0.6875,1.0
43,0.6922865506158818,0.6934733004050473,44.44444444444444,0.5,0.3333333432674408,0.25,0.5
44,0.6877785256815251,0.6935019120528445,44.44444444444444,0.55,0.7727272808551788,0.6875,1.0
45,0.6913482639526981,0.6935662482045091,44.44444444444444,0.41666666666666663,0.7727272808551788,0.6875,1.0
46,0.690145372748638,0.6936480909997012,44.44444444444444,0.53125,0.3333333432674408,0.25,0.5
47,0.6859655587350528,0.6936984454337597,44.44444444444444,0.59375,0.3333333432674408,0.25,0.5
48,0.6940920732746788,0.6938096339638192,44.44444444444444,0.45,0.7727272808551788,0.6875,1.0
49,0.5811290942951194,0.8039208199395111,44.44444444444444,0.55,0.7727272808551788,0.6875,1.0
50,0.6637382589706662,0.6935774783200266,44.44444444444444,0.5,0.3333333432674408,0.25,0.5
51,0.69406391885394,0.6933601598951092,44.44444444444444,0.45,0.7727272808551788,0.6875,1.0
52,0.6928144317943193,0.6932649358167492,44.44444444444444,0.55,0.7727272808551788,0.6875,1.0
53,0.692343094543585,0.6932548882050772,44.44444444444444,0.55,0.7727272808551788,0.6875,1.0
54,0.6920981034112984,0.693262861301844,44.44444444444444,0.45,0.7727272808551788,0.6875,1.0
55,0.6933764033894253,0.6933002519046585,44.44444444444444,0.53125,0.3333333432674408,0.25,0.5
56,0.6932015288842063,0.6933306919510528,44.44444444444444,0.41666666666666663,0.7727272808551788,0.6875,1.0
57,0.6927291693923441,0.6933753510711358,44.44444444444444,0.40625,0.3333333432674408,0.25,0.5
58,0.6927132267909079,0.6933926346597339,55.55555555555556,0.41666666666666663,0.7999999821186066,0.7142857164144516,1.0
59,0.691473008224142,0.6934278243116995,44.44444444444444,0.5166666666666666,0.7727272808551788,0.6875,1.0
60,0.691374217643197,0.6935659708963723,44.44444444444444,0.48333333333333334,0.7727272808551788,0.6875,1.0
61,0.6920819436180405,0.6936880120816058,44.44444444444444,0.4375,0.30000001192092896,0.25,0.375
62,0.6894407388280275,0.6937560619887454,55.55555555555556,0.375,0.3333333432674408,0.25,0.5
63,0.6924212440625325,0.6939274029085164,44.44444444444444,0.45,0.722222238779068,0.6666666716337204,0.8333333432674408
64,0.5981353712815127,0.7419190822189287,55.55555555555556,0.40625,0.0,0.0,0.0
65,0.6911904843053062,0.6935998517632446,44.44444444444444,0.6166666666666667,0.7727272808551788,0.6875,1.0
66,0.8534484425288474,0.7368177673301819,44.44444444444444,0.59375,0.3333333432674408,0.25,0.5
67,0.6847571448781736,0.6942841924466914,44.44444444444444,0.4375,0.3333333432674408,0.25,0.5
68,0.7242346091476387,0.725251999088754,44.44444444444444,0.45,0.7727272808551788,0.6875,1.0
69,0.6383892915339822,0.7252759354048304,44.44444444444444,0.41666666666666663,0.7727272808551788,0.6875,1.0
70,1.131963838572596,0.8346214142587043,44.44444444444444,0.3833333333333333,0.7727272808551788,0.6875,1.0
71,0.6182336939095306,0.7744352263309723,44.44444444444444,0.41666666666666663,0.7727272808551788,0.6875,1.0
72,0.40321646184220894,0.8657359261297964,44.44444444444444,0.4375,0.3333333432674408,0.25,0.5
73,0.6905958702716103,0.6942342249372158,33.33333333333333,0.4375,0.0,0.0,0.0
74,0.6944283721106754,0.6930766442512479,55.55555555555556,0.41666666666666663,0.0,0.0,0.0
75,0.739376428630084,0.8201904803654114,55.55555555555556,0.48333333333333334,0.0,0.0,0.0
76,0.36741728268296997,1.3005395789005232,55.55555555555556,0.45,0.7999999821186066,0.7142857164144516,1.0
77,1.7229153686912604,2.2799391303655856,44.44444444444444,0.3833333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204
78,0.6410571365801211,3.5198856307749797,33.33333333333333,0.34375,0.0,0.0,0.0
79,0.010234916678920679,3.5806111595367534,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
80,0.11106390467200761,4.948654701474236,33.33333333333333,0.35,0.0,0.0,0.0
81,0.0007532528569564835,4.334352005776427,22.22222222222222,0.35,0.5,0.5,0.5
82,3.888506140780622e-05,4.292241168574678,33.33333333333333,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408
83,0.00044635829373863714,4.575033535758295,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
84,3.417588521746405e-05,4.486287624109956,33.33333333333333,0.4375,0.1428571343421936,0.1666666716337204,0.125
85,4.4857585624691645e-05,4.450215597028982,33.33333333333333,0.40625,0.222222238779068,0.20000000298023224,0.25
86,0.0002808169177809353,4.505298758856339,33.33333333333333,0.40625,0.222222238779068,0.20000000298023224,0.25
87,0.00025378462219370835,4.512004509527042,33.33333333333333,0.3833333333333333,0.625,0.6000000014901161,0.6666666716337204
88,8.173149828890655e-05,4.56184969902163,33.33333333333333,0.4375,0.222222238779068,0.20000000298023224,0.25
89,0.00021799003381761068,4.63276297961198,44.44444444444444,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204
90,3.580092599039894e-05,4.663874764659275,44.44444444444444,0.4375,0.25,0.25,0.25
91,1.780822970842915e-06,4.673519521213461,44.44444444444444,0.375,0.222222238779068,0.20000000298023224,0.25
92,4.566515023003763e-05,4.685337675890138,33.33333333333333,0.40625,0.222222238779068,0.20000000298023224,0.25
93,8.399077441622215e-05,4.7017258431266304,33.33333333333333,0.40625,0.222222238779068,0.20000000298023224,0.25
94,3.1197682792328516e-05,4.724966817825797,33.33333333333333,0.3833333333333333,0.625,0.6000000014901161,0.6666666716337204
95,2.8695415984749097e-05,4.746589007186521,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408
96,2.7738906772644474e-05,4.769949018007868,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408
97,2.8341900443763793e-06,4.791709071063944,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408
98,2.315999367272802e-05,4.813664523629587,33.33333333333333,0.3833333333333333,0.625,0.6000000014901161,0.6666666716337204
99,4.890645567612593e-05,4.838204582431705,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25
