,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,0.6926902718112902,0.11569806921909818,50.0
1,0.4617897480437821,0.13030419065270543,50.0
2,0.38260151224052075,0.11974624828898889,50.0
3,0.6363378042321455,0.11212647622105544,50.0
4,0.7064916221320049,0.11940292705064487,50.0
5,0.48769868659720206,0.10979509902575936,66.66666666666666
6,0.692826641663668,0.10733240359324435,50.0
7,0.17664610751151688,0.10356021835627205,66.66666666666666
8,0.39498110870310016,0.1353533992697442,50.0
9,0.11834941154510707,0.12665235437443054,66.66666666666666
10,0.44433818894774707,0.07763341283277232,83.33333333333334
11,0.06054957753910509,0.08116280132387237,66.66666666666666
12,0.16988313911285957,0.09719042696782719,66.66666666666666
13,0.006827648060542968,0.10792380998427974,66.66666666666666
14,0.003095486007433015,0.09465411510982695,83.33333333333334
15,0.0014798602157347154,0.21007758924774647,66.66666666666666
16,0.06291946464421296,0.08619847961567302,66.66666666666666
17,0.0026446604995997306,0.08999988819665626,66.66666666666666
18,0.052661448544942306,0.13684795413828707,66.66666666666666
19,0.003855139593278198,0.1008575964695036,66.66666666666666
20,0.0005870682571154095,0.10047502346609231,66.66666666666666
21,0.00045358154641068503,0.16352867471108487,66.66666666666666
22,1.3433891106673543e-05,0.15260372736988018,66.66666666666666
23,8.922316256471766e-05,0.1105727495743692,83.33333333333334
24,7.260783124044378e-05,0.10551284263788784,66.66666666666666
25,0.0027499010470712027,0.10777728545373251,66.66666666666666
26,0.00013221582903072667,0.12150999684652587,83.33333333333334
27,0.00015029908753719316,0.14390564548635357,83.33333333333334
28,0.0013260460945689026,0.14789026311962808,83.33333333333334
29,0.00018459390777930156,0.13149793646751076,83.33333333333334
30,0.0008754422754023313,0.12049542910789178,66.66666666666666
31,0.00014378722914021048,0.11658725210276438,66.66666666666666
32,5.589977348926206e-05,0.1169762098891023,66.66666666666666
33,2.6059664210926673e-05,0.11792355945498582,66.66666666666666
34,6.38888399202798e-05,0.1200270740214162,66.66666666666666
35,9.67690601297495e-06,0.12352619790082114,66.66666666666666
36,8.145030205182881e-05,0.12710368920901952,66.66666666666666
37,3.592448276754136e-05,0.12919065992651982,83.33333333333334
38,0.0005099771973866523,0.1300626049973881,83.33333333333334
39,0.0001739429332283819,0.13008518925415236,83.33333333333334
40,1.4139259924672948e-05,0.1278200446569138,66.66666666666666
41,8.462635015359035e-05,0.12670144754723034,66.66666666666666
42,0.00014865506870976225,0.12681410980123822,66.66666666666666
43,5.299558176233874e-05,0.12676829187531924,66.66666666666666
44,3.727160928822551e-05,0.12697369234013448,66.66666666666666
45,0.00016554611884219932,0.12791317817034645,66.66666666666666
46,1.0720647506752674e-05,0.12988208209341948,66.66666666666666
47,0.00023336905474701184,0.13068395299118543,66.66666666666666
48,1.679679033734448e-05,0.12949409274058965,66.66666666666666
49,6.131503050770403e-06,0.12931843631256376,66.66666666666666
50,4.34153300518403e-05,0.12954899717089577,66.66666666666666
51,8.252424823795069e-06,0.13009717232704351,66.66666666666666
52,0.00015021556135151826,0.13085198252952313,66.66666666666666
53,5.085897645694639e-05,0.13263448982825915,66.66666666666666
54,4.0110744997700467e-05,0.1334131267119747,66.66666666666666
55,0.00015534471027472315,0.13419350366356958,66.66666666666666
56,0.00019960759484694772,0.1358597999469895,83.33333333333334
57,0.00010335749439494048,0.1360757537517092,83.33333333333334
58,3.6332298218293684e-05,0.1337723927752766,66.66666666666666
59,0.000256086573819292,0.13207820767872422,66.66666666666666
60,8.627604293695575e-05,0.13071976668992047,66.66666666666666
61,8.286200626584629e-05,0.13147187104138228,66.66666666666666
62,0.00024652120855547186,0.13412941263702136,66.66666666666666
63,1.183502496051018e-05,0.1412569629779156,83.33333333333334
64,6.309956579334653e-05,0.14597522417100092,83.33333333333334
65,5.9021487772462296e-05,0.1453635093773346,83.33333333333334
66,0.00011060765354885672,0.1431250215095061,83.33333333333334
67,5.630745228057413e-05,0.13853164458246559,66.66666666666666
68,0.00011026667922607655,0.1367884612262468,66.66666666666666
69,0.00016063164913649702,0.13760346173706633,66.66666666666666
70,2.9256773724410224e-05,0.14093421564505512,66.66666666666666
71,3.639045648982519e-05,0.1425949369435841,83.33333333333334
72,3.1171911137508225e-05,0.1422304204794578,83.33333333333334
73,5.5473208051011995e-06,0.1407925577699086,66.66666666666666
74,5.404405612855093e-06,0.1396913537729921,66.66666666666666
75,3.194483664760086e-05,0.13907061392829936,66.66666666666666
76,6.2822090414069035e-06,0.13863094370579207,66.66666666666666
77,2.3466610265006425e-05,0.13842345603177816,66.66666666666666
78,1.4754108648690108e-05,0.13846883415294817,66.66666666666666
79,0.00022022267893911788,0.1388922487215,66.66666666666666
80,0.0002050540102824713,0.1402737199926011,66.66666666666666
81,2.1759050128920786e-05,0.14197245179552134,66.66666666666666
82,2.146566575954633e-05,0.142644930075191,66.66666666666666
83,2.220103356751091e-06,0.1425417637995953,66.66666666666666
84,3.788356707394615e-05,0.14246884528817275,66.66666666666666
85,3.866695733713387e-05,0.14289120102129454,66.66666666666666
86,3.0535535834722314e-05,0.14351564744824222,66.66666666666666
87,5.32273650998648e-06,0.14313178881930258,66.66666666666666
88,3.514244091963841e-05,0.1430808110897376,66.66666666666666
89,1.996281881634027e-06,0.14348434214843317,66.66666666666666
90,3.5788690484994188e-06,0.1437566914974511,66.66666666666666
91,1.4223250783106374e-05,0.1435197317005701,66.66666666666666
92,3.427214838711772e-05,0.14316370184286936,66.66666666666666
93,2.846344982292797e-06,0.1421611842776307,66.66666666666666
