,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,0.6647143627521785,0.10515357842064711,57.14285714285714
1,0.6714981412271075,0.09835987786847475,57.14285714285714
2,0.6926945407856966,0.09902871564846326,57.14285714285714
3,0.6929216852553679,0.09904657378316552,42.857142857142854
4,0.6938468367815239,0.09906663954192789,42.857142857142854
5,0.6926363560613994,0.0990729549570809,42.857142857142854
6,0.6932435140739434,0.09907580199735025,42.857142857142854
7,0.6912861771571758,0.09907921025272888,42.857142857142854
8,0.6920950097637701,0.09908490790493954,42.857142857142854
9,0.6915820391146594,0.09908932271141682,42.857142857142854
10,0.6915314834207296,0.09908948955305673,42.857142857142854
11,0.6901332051515924,0.09909019998489461,42.857142857142854
12,0.6911936952128539,0.09908660868826061,42.857142857142854
13,0.6896699233976307,0.09908959520763969,42.857142857142854
14,0.6888634476216376,0.09908660523021831,42.857142857142854
15,0.6875488484953529,0.0990767941584149,42.857142857142854
16,0.6911499885459218,0.09907218532413838,42.857142857142854
17,0.6927103467623646,0.09907460393283621,42.857142857142854
18,0.6943666768605691,0.09907345104181979,42.857142857142854
19,0.6930329360554327,0.0990734979018691,42.857142857142854
20,0.6953064786936021,0.09906878193661381,42.857142857142854
21,0.6925699556276884,0.09905791647648086,42.857142857142854
22,0.6854271506704811,0.09902868263745028,42.857142857142854
23,0.6885650383780869,0.09901805735980561,42.857142857142854
24,0.5915976616793406,0.11544929571933019,42.857142857142854
25,0.6426352849582326,0.09902128258926382,42.857142857142854
26,0.6304667475604467,0.10158780949361793,42.857142857142854
27,0.3424348444576402,0.12488544488303024,42.857142857142854
28,0.44576652325900956,0.11556401705509481,42.857142857142854
29,1.0426042235550572,0.15152676035238283,42.857142857142854
30,0.32330330039724353,0.11991017004522765,42.857142857142854
31,0.7455158732528502,0.20993387767450086,42.857142857142854
32,0.5303749518464079,0.10630707934429964,42.857142857142854
33,0.48127676805126085,0.09601292195404362,28.57142857142857
34,0.2334488630663904,0.1617531335707872,42.857142857142854
35,0.05920531586269169,0.1383370551091262,42.857142857142854
36,0.0543544095097684,0.15883064885087284,42.857142857142854
37,0.013412552735112788,0.16937250237407447,42.857142857142854
38,0.026422668135493037,0.23386888058685515,42.857142857142854
39,0.004449736622441969,0.21240827354290667,42.857142857142854
40,0.012720903834799641,0.24374347222386836,42.857142857142854
41,0.009172013799305186,0.30460314074468053,42.857142857142854
42,0.0013686252743347635,0.24436162325290064,42.857142857142854
43,0.0008645112088987751,0.2546619343490997,42.857142857142854
44,0.0008195108989559153,0.29693752654927286,42.857142857142854
45,0.0006790866656552416,0.3394531226824614,42.857142857142854
46,0.0008080904850112382,0.35570491594939513,42.857142857142854
47,0.0005001892916580193,0.347828110579882,42.857142857142854
48,0.0002123440421266907,0.3308605111146193,42.857142857142854
49,0.0001571729103853051,0.3166360618364016,42.857142857142854
50,0.00011232282492896838,0.30747329212868674,42.857142857142854
51,0.00019583731994568597,0.30632831359767315,42.857142857142854
52,0.0002193582459045736,0.31219424795776585,42.857142857142854
53,6.948752578503526e-05,0.32120216821974484,42.857142857142854
54,0.00011647301586005538,0.3308543059580549,42.857142857142854
55,0.00010123733013781594,0.3372102684841754,42.857142857142854
56,9.790473905639576e-05,0.34240553949968955,42.857142857142854
57,0.0001111544360213113,0.3450885095204173,42.857142857142854
58,0.00014591133609683497,0.3456221002794776,42.857142857142854
59,0.00012068744670079278,0.34411316413724374,42.857142857142854
60,0.00016510541943253176,0.3420902087653306,42.857142857142854
61,0.00011484598652753448,0.3387245135235314,42.857142857142854
62,0.00011198959500128395,0.3360796169262967,42.857142857142854
63,0.00013657231619875325,0.33564289650276885,42.857142857142854
64,0.00011153844121954726,0.3356126215362079,42.857142857142854
65,9.940780100704753e-05,0.3374152867286314,42.857142857142854
66,8.817008229852397e-05,0.3381505760594736,42.857142857142854
67,7.024864746560981e-05,0.33981721032918094,42.857142857142854
68,9.312791190413996e-05,0.34194740636100657,42.857142857142854
69,0.00010012217610560724,0.3436504066113887,42.857142857142854
70,0.00012433786482679457,0.3442910171515105,42.857142857142854
71,8.503938539020777e-05,0.34397367678862734,42.857142857142854
72,9.62592490195443e-05,0.3440229716461584,42.857142857142854
73,0.0001074195208650334,0.34380426203820663,42.857142857142854
74,7.5545784997995e-05,0.34345914903682734,42.857142857142854
75,4.913447427193521e-05,0.343304709483024,42.857142857142854
76,0.0001151170483489656,0.3443278832399443,42.857142857142854
77,8.368895539167266e-05,0.3448439406028753,42.857142857142854
78,7.55145341375969e-05,0.34501492901366343,42.857142857142854
79,8.454092006772848e-05,0.34449673359187777,42.857142857142854
80,0.00011741197373252628,0.3441741292309385,42.857142857142854
81,6.698623613366628e-05,0.3457496030546174,42.857142857142854
82,6.402290446932241e-05,0.3471127993731819,42.857142857142854
83,8.207002999248912e-05,0.3493176316744778,42.857142857142854
84,8.584885109649505e-05,0.3496026942959936,42.857142857142854
85,8.006736953922755e-05,0.3496624554077811,42.857142857142854
86,9.738834176638059e-05,0.3495099013634619,42.857142857142854
87,4.895875391214014e-05,0.3493771360628909,42.857142857142854
88,8.650917785607997e-05,0.3499204907432626,42.857142857142854
89,3.5734916337581416e-05,0.3498226531205003,42.857142857142854
90,8.972513535700356e-05,0.3502071771042619,42.857142857142854
