,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,97.96400268509568,6.490406286410109,0.0
1,57.815828558525475,2.8492530592389094,0.0
2,16.61186693997297,1.4152716083306027,0.0
3,56.800857718653766,3.107634082194778,0.0
4,52.344720691068936,3.1721548492852176,0.0
5,24.5061808286117,1.9091425768142456,0.0
6,7.9997202688175415,1.0256868819189002,0.0
7,7.925260042264308,1.0548835385967117,0.0
8,7.547153606890492,0.9843445834683173,0.0
9,5.235707739394207,0.6769269022100417,0.0
10,2.672448480348607,0.5708228493625584,0.0
11,2.419578403282968,0.4588525287949609,0.0
12,2.9030405131109123,0.3386880886552446,0.0
13,2.9938698077394075,0.25958659562626624,0.0
14,0.6505268783354956,0.2875000281666872,0.0
15,2.4092300054653273,0.3853260603425477,0.0
16,1.1997699683788166,0.208812052481832,0.0
17,0.645640679006052,0.18115493744572675,0.0
18,0.9577827340733364,0.17242728376033825,0.0
19,0.7437812821807234,0.2061933139514024,0.0
20,0.9689837977160525,0.18798610112857098,0.0
21,0.7092263904571569,0.16807004831750186,0.0
22,1.7937662549885296,0.2471625310533746,0.0
23,0.47090646489636095,0.16397949012076093,0.0
24,1.1507346521539834,0.1788691058795764,0.0
25,0.6364959910056908,0.1378618814567359,0.0
26,1.752994583348557,0.3042540465338122,0.0
27,0.9154365114745663,0.1591067684849958,0.0
28,1.1451545722180063,0.15082142383506078,0.0
29,0.4434163228717762,0.177289116039653,0.0
30,1.7205384285475855,0.2224149628424503,0.0
31,0.25148773480954467,0.13188099929711608,0.0
32,0.4975544478853367,0.14389379845597966,0.0
33,0.21525982582304534,0.1387481978610008,0.0
34,0.3319583925217982,0.1396704612457946,0.0
35,0.24949490438463373,0.1389477467485636,0.0
36,0.5672962784405324,0.12918495031352709,0.0
37,0.20558251227429045,0.18376949401891127,0.0
38,0.1368756343669952,0.12680139044843058,0.0
39,0.4679841369551261,0.1265054864531075,0.0
40,0.35119435676064775,0.1551690461433295,0.0
41,0.1371047306866249,0.13437004210282574,0.0
42,0.04970582750509289,0.1315053487777554,0.0
43,0.05286657242839004,0.12968767276554954,0.0
44,0.032315150724080303,0.16167167068242638,0.0
45,0.05878124462542109,0.13253664395365977,0.0
46,0.05735149830515055,0.16350094956065225,0.0
47,0.23345171267316614,0.13787790151448323,0.0
48,0.12463274840515443,0.15034183232796483,0.0
49,0.03962652116581801,0.14391211132850681,0.0
50,0.12093565125592193,0.1287322332441319,0.0
51,0.16052792318538509,0.18892591660393976,0.0
52,0.013324842464000302,0.1289124317313741,0.0
53,0.27641587355812575,0.13199453339194078,0.0
54,0.6628553240231869,0.192863810171093,0.0
55,0.09686645847231652,0.12987969020884993,0.0
56,0.08936034746943876,0.1534916207531377,0.0
57,0.15363125518684875,0.13925089827587683,0.0
58,0.42359964563164204,0.13079585607078423,0.0
59,0.05260306492982341,0.1708955839842586,0.0
60,0.013613713055072378,0.12375782535050502,0.0
61,0.23762894849250019,0.12287184332785135,0.0
62,0.28723737124830323,0.18067788754644384,0.0
63,0.06254455476054376,0.1210430844764263,0.0
64,0.0060083499312123395,0.12977002436561014,0.0
65,0.0036260586276881178,0.12516314136412993,0.0
66,0.17360222022451913,0.17484757315098706,0.0
67,0.010066184165534621,0.12588216464574467,0.0
68,0.022968075005396008,0.12509518257468538,0.0
69,0.026678343882371863,0.13870563459055177,0.0
70,0.026918884667173907,0.13049256453389765,0.0
71,0.015347526380534169,0.1323818828351603,0.0
72,0.016308054347552323,0.12617844172077644,0.0
73,0.1019745559671138,0.12337042139875903,0.0
74,0.023090193238595343,0.12742892574621076,0.0
75,0.08932219933289302,0.13642617902118787,0.0
76,0.23450710607406847,0.16286434048628942,0.0
77,0.2977945312181623,0.1356578405305373,0.0
78,0.2196495270726543,0.1321384444852079,0.0
79,0.2385322425463319,0.15069114584192586,0.0
80,0.07749898723895131,0.13000979143535543,0.0
81,0.37431104217242056,0.18168400341373878,0.0
82,0.08418773858770072,0.124921149093442,0.0
83,0.02051591956254652,0.1720118505635946,0.0
84,0.6989355940775677,0.18136963124492,0.0
85,0.3232120665612778,0.14063481456589846,0.0
86,0.47548277612300915,0.12059591890480591,0.0
87,0.594901330159808,0.21075022676572694,0.0
88,0.04793930045330169,0.12344515837237167,0.0
89,0.9142887721148387,0.1339254318544473,0.0
90,0.09321613288075221,0.18482330686403003,0.0
91,0.14554545701786678,0.1284099497158209,0.0
92,0.010283582030575477,0.14840767544156783,0.0
93,0.018866489914166173,0.1223753290994753,0.0
94,0.04521861629128929,0.13999913619212592,0.0
95,0.020972043335390978,0.12285005231720986,0.0
96,0.029096956977766278,0.14626930737539448,0.0
97,0.04676982908763458,0.1242849377502556,0.0
98,0.010332550424142576,0.15052879345996645,0.0
99,0.09120494724912072,0.1245828395960714,0.0
