,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
41,0.11846478398748499,0.6295271135702006,75.0,0.8,0.5,1.0,0.3333333432674408
42,0.0016708966623981344,0.5873658988125542,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
43,0.00218080971607216,0.6824947800960128,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816
44,0.0008258809475935239,0.6278957921348958,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
45,0.000569569522911269,0.5956657970980881,87.5,0.8,0.800000011920929,1.0,0.6666666865348816
46,0.0004317812572957386,0.5939419494306398,87.5,0.8,0.800000011920929,1.0,0.6666666865348816
47,0.1142407516433041,0.5893488042646493,87.5,0.8,0.800000011920929,1.0,0.6666666865348816
48,0.0018209377387238884,1.3724791072265394,62.5,0.8,0.6666666865348816,0.5,1.0
49,0.015782652351702408,0.5028965189739062,87.5,0.8,0.800000011920929,1.0,0.6666666865348816
50,0.017142393613941626,0.5239724063272574,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
51,0.005062358084750099,1.1907260142506608,62.5,0.8,0.6666666865348816,0.5,1.0
52,0.008721467305505059,1.186313415305567,62.5,0.7333333333333333,0.0,0.0,0.0
53,0.0014892056670169638,0.6536607579234114,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
54,0.0011064344469847388,1.4000713742108362,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816
55,0.002046131217918854,1.0720704032807604,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816
56,3.7211459098022185e-05,0.7523493516086615,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816
57,0.00023713794472932253,0.8846228522537154,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408
58,0.00016671869707816323,0.793267187046225,87.5,0.7333333333333333,0.800000011920929,1.0,0.6666666865348816
59,0.00010076464163775131,0.7600330061128541,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
60,0.00024593227932709913,0.7997478019214472,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
61,0.0003745587944199141,0.8397098821036696,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
62,0.00034275198479240943,0.824358405484182,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816
63,0.0001042335976993249,0.7911284354333883,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
64,6.36476150320765e-05,0.7584626813954966,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
65,5.85848451396348e-05,0.7466430504522786,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
66,0.00019213478367442573,0.7438169760829975,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
67,6.939370837799066e-05,0.7440112642956261,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
68,0.0001562652946564123,0.7442998659883144,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
69,2.3912969479038973e-05,0.7441433667492101,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
70,7.131479527752713e-05,0.7447543301758105,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
71,5.532631956541341e-05,0.7458368708890476,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
72,3.405678245789851e-05,0.7463529162061021,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
73,1.921273360610438e-05,0.7476625567651152,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
74,5.61403445612527e-05,0.7487446079353715,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
75,6.824972881298498e-05,0.749176213623173,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
76,3.2206926721732586e-05,0.7486502082881776,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
77,0.0001043137947843571,0.751564300382817,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
78,2.4204671983836045e-05,0.7586391108154861,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
79,1.5044360410397882e-05,0.7629245260992581,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
80,1.5601950639236816e-05,0.7652560375486197,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
81,2.8527903362837642e-05,0.76439405143658,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
82,0.000122731024344505,0.7634934270668415,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
83,1.2377376244391503e-05,0.7631938730157779,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
84,2.8631924926858862e-05,0.7630034417064968,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
85,7.118687581594317e-05,0.7623904262105935,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
86,2.112088457733211e-05,0.7622187568909634,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
87,2.3262330947436514e-05,0.7621140347347193,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
88,3.332647056291866e-05,0.7623011461412386,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
89,0.00010822482784456383,0.7623817018053205,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
90,3.2353160242783174e-05,0.7628425967140545,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
91,5.556630244020662e-05,0.7628089203074478,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
92,2.0820583380752164e-05,0.7628129128040665,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
93,8.127967044094457e-06,0.7627375853798789,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
94,5.735758320966082e-06,0.7627817160467202,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
95,3.473406665833385e-05,0.763161996044845,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
96,1.1451040261978485e-05,0.7633993810257003,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
97,4.478330151501872e-05,0.7633141792107306,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
98,8.722383894208029e-05,0.7637730861494417,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
99,5.54673725549642e-05,0.76454356688727,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816
