,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6939533935021411,0.10663437382998196,46.15384615384615,0.08668363221296288,50.0,0.6932503978944876
1,0.6924512603451234,0.10663916672885983,46.15384615384615,0.0866917465315613,50.0,0.6934885729996635
2,0.6912044095178221,0.10662458659762755,46.15384615384615,0.08662360216280138,50.0,0.6938330403342423
3,0.6809268886504881,0.10571349256361567,46.15384615384615,0.08669956122292984,50.0,0.694690895314079
4,0.7025892333069077,0.1066194182534379,46.15384615384615,0.08668221012231664,50.0,0.693250270883519
5,0.6932724066463001,0.10663823482238739,53.84615384615385,0.08667193468611228,50.0,0.6931045954117002
6,0.6930035419065971,0.10664180047782111,53.84615384615385,0.0866786572906904,50.0,0.6921271569367015
7,0.6930525866018332,0.10663355901320709,53.84615384615385,0.08668460986337692,50.0,0.6929693489952307
8,0.6941863689987599,0.10663645413499244,53.84615384615385,0.08668913852696547,50.0,0.6935478183534345
9,0.6931119902528885,0.10662739618194993,69.23076923076923,0.08666498246688073,50.0,0.6876509519997197
10,0.6936267080491024,0.10662838728769551,46.15384615384615,0.08662891126445448,50.0,0.693396411200592
11,0.6929808437047376,0.10661254959848052,46.15384615384615,0.08662825473759246,50.0,0.6934877305448088
12,0.6930834698918984,0.10661601686453684,46.15384615384615,0.08663679354988622,50.0,0.6931564843783419
13,0.6923407528625122,0.10660379532355885,53.84615384615385,0.08664212345388986,50.0,0.6930242395049868
14,0.7002821819724172,0.10620762991855894,69.23076923076923,0.08664216177595326,50.0,0.693389542596579
15,0.4925330654098106,0.10388984489902629,53.84615384615385,0.08658139843836554,50.0,0.6939769898466203
16,0.6857090504925528,0.09887709713608853,76.92307692307693,0.08665536074817212,62.5,0.6927005031040435
17,0.2763463511943988,0.11944373600983829,53.84615384615385,0.08668772825702037,50.0,0.6931392958877236
18,0.19544964007569954,0.11538364209119704,69.23076923076923,0.08662522704627551,75.0,0.6922309374980138
19,0.6632775383047594,0.11667190443842432,53.84615384615385,0.0866509240647321,50.0,0.6931339224621821
20,0.35430117324517757,0.10944285390121114,76.92307692307693,0.08655850697983716,50.0,0.6923953140605136
21,3.606225061184714,0.2785645180566057,69.23076923076923,0.08631327780500372,50.0,0.6972748123155257
22,0.775935855010096,0.10472236779335273,53.84615384615385,0.08663736391929404,50.0,0.6931770442830961
23,0.00044442649714352566,0.22313168863057659,69.23076923076923,0.08645061328959822,50.0,0.6941652902517489
24,0.17470011944842026,0.06475955628354133,76.92307692307693,0.08647061322006142,75.0,0.6923241137476465
25,0.045286091169669244,0.06440365813781586,84.61538461538461,0.08640797443266214,75.0,0.693619013422873
26,0.002127158530982662,0.07508021314132027,76.92307692307693,0.08611046843764622,87.5,0.6917275125332196
27,0.0024486027346769866,0.13907545898410062,84.61538461538461,0.08582608988002394,87.5,0.6962859114688501
