,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5138147144318526,0.16303123019920374,50.0,0.08716353595176404,50.0,0.7164227757945539
1,0.4358031953282325,0.12003352672921978,66.66666666666666,0.09514851250731796,62.5,0.7497603059391267
2,0.15598999664370325,0.15682398282723467,41.66666666666667,0.09767779355265654,62.5,0.8735065417752693
3,0.6536165083508756,0.10981516846244778,66.66666666666666,0.1229115554780959,50.0,0.35977271087695684
4,0.5081924546906721,0.10428707784610236,75.0,0.0934604814412107,62.5,0.1765495074432608
5,0.2891541571921636,0.09830842449823955,66.66666666666666,0.09608035715006963,56.25,0.18943786428072207
6,0.3195278315929805,0.10776432540211396,66.66666666666666,0.0942618502133158,50.0,0.11062548925060144
7,0.09913592378705309,0.09704520100341046,75.0,0.11868591348654685,62.5,0.07903747642204528
8,0.021171551974575795,0.12228550842471984,58.333333333333336,0.12232103770852322,56.25,0.018383242118260094
9,0.04907693141425856,0.1511015451284671,66.66666666666666,0.11543077881627609,56.25,0.014897534616531661
10,0.00019368108394806876,0.12943559674913244,75.0,0.12297617947118424,62.5,0.017476784689602114
11,0.0015487953873848546,0.11494957210720154,75.0,0.1405620308574378,62.5,0.009478250106655539
12,0.01708683112644551,0.1196421966242474,66.66666666666666,0.12936893600259705,62.5,0.008268951769812707
13,0.00011930296402962925,0.11815433762920437,75.0,0.1372351149368219,62.5,0.0025886953337643883
14,0.0014059453968083848,0.15495731563741164,75.0,0.1503997129123124,62.5,0.005811569671438127
15,0.0002071227185229678,0.17797747563421298,75.0,0.13954375785233958,62.5,0.0035687168472978087
16,0.0011886039707268367,0.1418471161853779,75.0,0.13863030897490744,62.5,0.002737363730721531
17,2.5216294752160458e-05,0.11335781038399051,75.0,0.1429146261167707,62.5,0.0017779492142581794
18,2.5680927052530324e-05,0.17742903404377966,75.0,0.1452223201955311,62.5,0.002101490827806467
19,0.0017619854672579942,0.1421632278283587,75.0,0.14779768859026232,62.5,0.0014726366449161212
20,0.00011536157771131178,0.14153907077951755,75.0,0.15062106183190796,62.5,0.0014739523815832014
21,0.00015789765324177797,0.14226847856305902,75.0,0.15472352731069738,62.5,0.0021861413994899766
22,0.0005638039389944333,0.10936961039067755,75.0,0.1517562404786666,62.5,0.0007845267912030461
23,0.0007664126497020838,0.1801212397406423,75.0,0.15385594269103747,62.5,0.0008792168447347244
24,0.00019110165584142847,0.14430750229615516,75.0,0.15481663811545138,62.5,0.0010632641697423438
25,0.00038815729603629837,0.1400032494690748,75.0,0.15743959224700899,62.5,0.0007202692398734684
26,0.0004990882131155293,0.1776831646767617,75.0,0.1589911826315788,62.5,0.0006495409564993374
27,0.0008475846150083365,0.17744957493587366,75.0,0.15835935761696687,62.5,0.0009612041232165252
28,0.0006527484538082675,0.1519759105723957,75.0,0.15824024585589486,62.5,0.0004075950303577186
29,0.00014841823325580943,0.14592318273486113,75.0,0.15832431950914772,62.5,0.0010295763646365175
30,0.00016495805816798962,0.15045413998673676,75.0,0.16185337095361174,62.5,0.0006522013380198044
31,0.0008474888878127328,0.11275672150797389,75.0,0.16415433465303475,62.5,0.0006756574161947825
32,0.00031610253302395496,0.14590086246707024,75.0,0.1633372625045519,62.5,0.0005106037572263748
33,3.321716097544175e-05,0.14341822933805884,75.0,0.1642567309515875,62.5,0.0004267559193996537
34,0.0005428802025220208,0.11326842228414669,75.0,0.16398114519042267,62.5,0.0005653018516299344
35,0.0006530246065977579,0.1821965184350495,75.0,0.16631844524537248,62.5,0.0007133543839471493
36,0.0004692213321180903,0.11379920167603942,75.0,0.16658938039381133,62.5,0.00037361334785661197
37,0.00024831115485789357,0.1115859799578819,75.0,0.16608488823891038,62.5,0.0002602820113780871
38,3.6441519017191894e-05,0.14319622102912802,75.0,0.16678533048035155,62.5,0.0006975235152644548
39,0.00027541799562353356,0.1464824329605917,75.0,0.1674840392193283,62.5,0.0003770545209815756
40,0.00010366537759255927,0.1480364259604957,75.0,0.1678527913164481,62.5,0.0002572851914900074
41,6.819750873350184e-05,0.18544266489315922,75.0,0.1703497850092271,62.5,0.00017730985340557272
42,0.00027839137034282516,0.1485036355871255,75.0,0.16976054540863306,62.5,0.0003379749207426174
43,0.00018611439563096216,0.14846113666995542,75.0,0.16969121542573767,62.5,0.00020688349682964946
44,0.00023620807367415113,0.1469608509680372,75.0,0.1691394693897333,62.5,0.00038363983627071074
45,0.00029551917105365784,0.18920514211011583,75.0,0.169867902974021,62.5,0.0001534154320124401
46,0.0002524608620965555,0.14940208790214515,75.0,0.17033312147210458,62.5,0.00021414571979637862
