,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9511619276454911,0.1063126798192426,75.0,0.09971693381686023,42.857142857142854,0.7391814806835326
1,0.3707112503734405,0.07698455056097188,91.66666666666666,0.08871103834661166,50.0,0.7023302221817596
2,0.42910761562265287,0.05493673139648858,100.0,0.09799451889709587,57.14285714285714,0.541809537932879
3,0.25933576177375267,0.15320154929850038,50.0,0.13093920335516027,57.14285714285714,0.15629539351477126
4,0.06300863339927065,0.054033479845329184,91.66666666666666,0.08729944711700018,78.57142857142857,0.058001885970955014
5,0.4469831593678389,0.05714005781076617,75.0,0.10382933783065848,57.14285714285714,0.029795787843705485
6,0.007831401435503482,0.20508415482985506,41.66666666666667,0.11091081673403085,57.14285714285714,0.005246654153808787
7,0.00784325311204176,0.06023214368416365,83.33333333333334,0.0950031203684076,64.28571428571429,0.007683087004672818
8,0.015179003652516026,0.2909126087283111,41.66666666666667,0.10200210735247607,57.14285714285714,0.00609384758830652
9,0.006270931682364206,0.05373485962477558,83.33333333333334,0.10033812230309287,64.28571428571429,0.003081621401713544
10,0.0014959786102717696,0.16706885221487391,50.0,0.10885465398048162,57.14285714285714,0.0035262013112363805
11,0.0019374817896018824,0.1111783784072684,66.66666666666666,0.12792657519331674,64.28571428571429,0.002819313930222569
12,0.001188031616714372,0.12299132089048836,66.66666666666666,0.10682956979136227,57.14285714285714,0.0013897169092576501
13,0.0013915362477071272,0.12673130438010966,66.66666666666666,0.11222970733057439,64.28571428571429,0.001065371855661076
14,0.0013697525438979238,0.14257031919230811,66.66666666666666,0.12297888008349302,64.28571428571429,0.0016167524390334241
15,0.0006934591242278155,0.13145124749283427,66.66666666666666,0.10821739241358751,57.14285714285714,0.0014996217028367233
16,7.188834993673916e-05,0.13389223072494535,66.66666666666666,0.12341646421978313,64.28571428571429,0.0007617947146805834
17,0.0001443418671482771,0.1515576232343874,66.66666666666666,0.11564737385858044,57.14285714285714,0.00041015763821724036
18,0.0006591840112545931,0.11925833546315896,66.66666666666666,0.12697128288148316,57.14285714285714,0.0007545920989957156
19,0.00042077697527787727,0.1254458106867566,66.66666666666666,0.12655186763075166,57.14285714285714,0.0008792102964918552
20,0.00012921326821696766,0.16053197405711958,66.66666666666666,0.12599509299030223,57.14285714285714,0.0005019349754160215
21,0.00030564171608649213,0.12539751887502276,66.66666666666666,0.11358345973205985,57.14285714285714,0.00042405643200442276
22,0.0011601870889006508,0.14087022773744715,66.66666666666666,0.13213095264707614,57.14285714285714,0.000557138781992505
23,0.000298128431967019,0.1645360644784238,66.66666666666666,0.13259315281147213,64.28571428571429,0.0004986309266344939
24,0.0005722870095840482,0.1352689958577952,66.66666666666666,0.13450243964200206,57.14285714285714,0.0003863078497982837
25,0.0004702400512986374,0.12414106011022685,66.66666666666666,0.1341055833260564,64.28571428571429,0.0002556012718453535
26,0.00035597898289157836,0.17626634991072343,66.66666666666666,0.11336683868189086,57.14285714285714,0.00015465423643510026
27,0.00028591946826394984,0.14995450780098266,66.66666666666666,0.12227638914101012,57.14285714285714,0.00039829790689756457
28,0.0003608623830667489,0.19666898122416207,66.66666666666666,0.13002442378430526,57.14285714285714,0.00022960597082839383
29,0.00018642330057642347,0.14317607499507665,66.66666666666666,0.13371517649534895,57.14285714285714,0.00019374145463906347
30,0.0004507813726990213,0.15926307606812148,66.66666666666666,0.12925350683222123,57.14285714285714,0.0004902529388334084
31,0.0002514842670460427,0.14146757594915904,66.66666666666666,0.13168385151177708,57.14285714285714,0.0002624769781215752
32,0.0003928295897020213,0.20196834774543015,66.66666666666666,0.13997701904669393,57.14285714285714,0.00024047720404969788
33,0.0001341506788204116,0.1717022778028178,66.66666666666666,0.1335635814770849,57.14285714285714,0.0001727137450866481
34,0.00013969281237840347,0.13808861517951018,66.66666666666666,0.14507921516687208,57.14285714285714,0.00022055279200141042
35,0.00013834529956309466,0.17797446392726157,66.66666666666666,0.13951404580171092,57.14285714285714,0.00014948941141711358
36,0.0002592226539706304,0.18214418495354082,66.66666666666666,0.15146351949929926,57.14285714285714,0.0002130362138333237
37,0.00015575953336767747,0.17817429322698405,66.66666666666666,0.1419277913611308,57.14285714285714,0.0002113716863045958
38,0.00023569097676813444,0.18886408086556225,66.66666666666666,0.1454229995072483,57.14285714285714,0.0001870800212447744
39,9.159467923859507e-05,0.16778734822077412,66.66666666666666,0.13199089852898097,57.14285714285714,0.00013227228608086718
40,5.4714000359398124e-05,0.17016969850805194,66.66666666666666,0.16199124663602887,57.14285714285714,0.0001208790336588029
41,0.00013364118005907078,0.14321743085469366,66.66666666666666,0.14350204508427383,57.14285714285714,6.723790209343537e-05
42,0.00016687670773407875,0.14570804241498062,66.66666666666666,0.14153678749376433,57.14285714285714,0.0001366339283330467
43,0.00021421601227406207,0.1754861358230367,66.66666666666666,0.1567133418250189,57.14285714285714,0.00010320106512922392
44,8.992048177679881e-05,0.1800553678690191,66.66666666666666,0.1427948441562547,57.14285714285714,7.913182056064998e-05
45,5.746268653610587e-05,0.17060693240967803,66.66666666666666,0.16260747902139389,57.14285714285714,5.384102057444742e-05
46,7.63996787657602e-05,0.21485258518654893,66.66666666666666,0.15098628001732167,57.14285714285714,0.00010663534223413576
47,2.0940182160579487e-05,0.18656793487413467,66.66666666666666,0.14897263373977632,57.14285714285714,8.811022874830209e-05
48,0.0002023514773943822,0.21352698265137268,66.66666666666666,0.16480092467125168,57.14285714285714,9.029685720672715e-05
49,0.00010560171351672966,0.17807140762651721,66.66666666666666,0.1448441319105344,57.14285714285714,5.208510564625475e-05
50,7.204457789784517e-05,0.1403794902072989,66.66666666666666,0.1683208974992621,57.14285714285714,6.843733375342096e-05
51,5.480901341828001e-05,0.13570211028039578,66.66666666666666,0.14924494549465847,57.14285714285714,2.9074897832552204e-05
52,2.657940413792079e-05,0.14849160069425846,66.66666666666666,0.16322542000154092,57.14285714285714,4.6665989592622536e-05
53,5.018259072084968e-05,0.13617837660113005,66.66666666666666,0.14950414073817345,57.14285714285714,4.2360007469245025e-05
54,6.118222454373327e-05,0.15132912557925807,66.66666666666666,0.1672861068897688,57.14285714285714,3.4932337385740816e-05
55,0.00012285473044327036,0.23445120325004612,66.66666666666666,0.1731016993519372,57.14285714285714,2.4209255513315633e-05
56,1.926344010908156e-05,0.14362992125758778,66.66666666666666,0.16869448192200293,57.14285714285714,3.8419010260455143e-05
57,6.992846995753393e-05,0.14550657076158882,66.66666666666666,0.15549061226171618,57.14285714285714,2.600891215237746e-05
58,0.00011134603696962876,0.21652755959802103,66.66666666666666,0.17006632593714177,57.14285714285714,2.0401198635113613e-05
59,1.9320967133554507e-05,0.18565365292401323,66.66666666666666,0.17668143656978655,57.14285714285714,2.0783794330980715e-05
60,0.0001036270761492561,0.15928939033777048,66.66666666666666,0.15883976429926175,57.14285714285714,1.998701713428069e-05
61,4.5553030030028624e-05,0.1646165925738842,66.66666666666666,0.1551519451134338,57.14285714285714,4.410874407856972e-05
62,4.707611867509477e-05,0.15210631345489675,66.66666666666666,0.178224614800836,57.14285714285714,2.7166622101238152e-05
63,1.3061972143312535e-05,0.15250902773052674,66.66666666666666,0.16696944539318329,57.14285714285714,1.573972889623069e-05
64,3.6147881774486684e-05,0.22463145733846904,66.66666666666666,0.15838066980710594,57.14285714285714,2.404028720422308e-05
65,6.460491112908248e-05,0.17222087730510863,66.66666666666666,0.16573181218728356,57.14285714285714,2.0922708167223166e-05
66,3.0641320403061945e-05,0.19462442200183702,66.66666666666666,0.1612316905570143,57.14285714285714,1.346323154906884e-05
67,0.00013132697262672633,0.1927391735927595,66.66666666666666,0.15586919208407427,57.14285714285714,2.117659952641003e-05
68,3.200398439399836e-05,0.24351643596465888,66.66666666666666,0.17558878159784072,57.14285714285714,2.455860668900991e-05
69,5.266459386889851e-05,0.23127705665618373,66.66666666666666,0.18241433854389894,57.14285714285714,1.0675244414145914e-05
70,1.2791700650324156e-05,0.14522629040311832,66.66666666666666,0.16621060868575377,57.14285714285714,1.89154979793293e-05
71,0.0001274720599958016,0.20012635427526093,66.66666666666666,0.17929913411515558,57.14285714285714,3.0896209950420964e-05
72,5.431835279335155e-05,0.16152924330232496,66.66666666666666,0.1696613144710972,57.14285714285714,1.1762445121795704e-05
73,4.9774090396473294e-05,0.18993621778751968,66.66666666666666,0.1872583467664691,57.14285714285714,1.58647509314393e-05
74,9.52517834005576e-05,0.16390399839851405,66.66666666666666,0.16282639793010434,57.14285714285714,1.511415796200602e-05
75,4.294219287562674e-05,0.22927274998135036,66.66666666666666,0.18373845876329783,57.14285714285714,1.7459919601522403e-05
76,2.6048547303465137e-05,0.23541748724213654,66.66666666666666,0.16008855028699778,57.14285714285714,1.609239838584921e-05
77,3.126680224813014e-05,0.2133531530808043,66.66666666666666,0.18610763064706287,57.14285714285714,8.557759530485153e-06
78,2.2726138242848178e-05,0.16028873470842353,66.66666666666666,0.18692033254930404,57.14285714285714,6.948307355359708e-06
79,7.413591006437905e-05,0.23403387358144126,66.66666666666666,0.18114300702103558,57.14285714285714,1.1106128516557919e-05
80,1.579485248930438e-05,0.22690539062318216,66.66666666666666,0.18780439339603688,57.14285714285714,3.495763741586114e-06
81,4.2031864878378826e-05,0.17327599414818654,66.66666666666666,0.17933394627048646,57.14285714285714,1.0238632552971358e-05
82,7.889157772288474e-05,0.15483977549679886,66.66666666666666,0.18683229496112422,57.14285714285714,1.1198740119904943e-05
83,4.509247278401025e-05,0.13934543364738222,66.66666666666666,0.17663023060184066,57.14285714285714,1.1656213788204172e-05
84,2.6966985958847097e-05,0.23942450870724505,66.66666666666666,0.17306990034797695,57.14285714285714,9.697624921623496e-06
85,5.7237326562745156e-05,0.1918274426568214,66.66666666666666,0.18463590745466288,57.14285714285714,8.271847438223128e-06
86,1.9824600882426273e-05,0.19758000838855017,66.66666666666666,0.17527794817249878,57.14285714285714,1.2012286167179959e-05
87,4.541892582794467e-05,0.1627099233283901,66.66666666666666,0.17670916418597218,57.14285714285714,6.567971225778355e-06
88,3.5235496319753156e-05,0.16147244135406333,66.66666666666666,0.19013491650417083,57.14285714285714,1.007248250990724e-05
89,2.9661681848042738e-05,0.14087296285562267,66.66666666666666,0.19275144255103369,57.14285714285714,5.641689146394325e-06
90,5.682320704038964e-05,0.20398060228913303,66.66666666666666,0.19159758161470572,57.14285714285714,3.7389035866106066e-06
91,2.5738539044344558e-05,0.14683544417032274,66.66666666666666,0.16474823560233598,57.14285714285714,8.793141706368475e-06
