,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.629566796965874,0.16774490874192152,28.57142857142857,0.13891564607938717,30.0,0.694152278919422
1,0.7030451668209085,0.09906914086740921,57.14285714285714,0.13873728909235328,40.0,0.6925329649636708
2,0.6932961501681338,0.09888272797552619,71.42857142857143,0.13880943217222522,30.0,0.6930702472306736
3,0.6924393341830185,0.09894379957578077,57.14285714285714,0.15485951807488077,40.0,0.6755314118047793
4,0.6921071848827197,0.09911008521748278,28.57142857142857,0.14369397729204084,70.0,0.8805594963318949
5,0.6935595139830174,0.09946787114378616,28.57142857142857,0.22795459978349714,40.0,0.49841783352563085
6,0.693039437650107,0.09945721426663985,28.57142857142857,0.16708052175997118,70.0,0.5920528831973392
7,0.684252244265849,0.09984321920835192,28.57142857142857,0.23553390517334574,40.0,0.31029364773710016
8,0.6877731060006986,0.10004485523830449,28.57142857142857,0.2747763306959433,60.0,0.4466124250626447
9,0.6862485305191831,0.10027834945634914,28.57142857142857,0.3041656769588218,60.0,0.18479820364381222
10,0.6890094036286655,0.10117758831673859,28.57142857142857,0.15327013131987974,50.0,0.22828310395255713
11,0.6789192562940116,0.10087851109459842,28.57142857142857,0.8864531270681836,40.0,1.1123659578887106
12,0.6801107931860325,0.10057978081559858,28.57142857142857,0.2018255596822666,60.0,0.18079724952735474
13,0.6891307629313598,0.10091188486245518,28.57142857142857,0.19406952215609713,50.0,0.0718282160114859
14,0.6880354295056001,0.10116842307093446,28.57142857142857,0.30524648476806504,50.0,0.24753937733049025
15,0.7176104151839474,0.10161412748498733,28.57142857142857,0.20308305791110928,50.0,0.10837917424288125
16,0.7185768150563521,0.10213867633226657,28.57142857142857,0.2839571219535891,50.0,0.06727364005111905
17,0.6740347744180903,0.1023873915811526,28.57142857142857,0.4705430480026706,60.0,0.00701391868095638
18,0.6476301919470054,0.10285630392785573,28.57142857142857,0.48061489271443103,60.0,0.0031254638635824393
19,0.5363363390510542,0.11148931386560519,28.57142857142857,0.24162259651242124,50.0,0.004035896702716832
20,0.6480354971944847,0.10229366385976414,28.57142857142857,0.30318954800325165,60.0,0.000962654291249347
21,0.39676276500839985,0.11915120981885705,28.57142857142857,0.25094138008297046,50.0,0.0007345547698849219
22,0.6749138479009326,0.10145380905891602,28.57142857142857,0.49808747275729975,60.0,0.0007592120909688632
23,0.6779006672558529,0.10149022664966209,28.57142857142857,0.25225781121842844,50.0,0.0019511297319454181
24,0.6562739501863474,0.10210206640891807,28.57142857142857,0.6102359975661071,60.0,0.0008342243064769748
25,0.6811379098271433,0.103329566419612,28.57142857142857,0.685893581651068,60.0,0.0012579829760704297
26,0.933120367164774,0.31623388988907136,28.57142857142857,0.4149908172410502,60.0,0.0012038911479814289
27,0.7177631870341583,0.11898970716205969,28.57142857142857,0.3695884604469779,50.0,0.002000030953348969
28,0.6312662196524929,0.10199022481414319,28.57142857142857,0.4965877223379332,50.0,0.005029594173705473
29,0.5153098682142983,0.12038362062058172,28.57142857142857,0.3293620344265738,60.0,0.0006395737322425314
30,1.2512377677120643,0.15242945192173663,28.57142857142857,0.4786727223136147,50.0,0.00044476382619607627
31,0.22754544551895642,0.10873797724132139,28.57142857142857,0.5971244783216233,50.0,0.0004904681556107958
32,0.37030801356004545,0.09997536001567055,28.57142857142857,0.7714518301020306,50.0,0.0008575113826724131
33,0.42528517066166893,0.14358165529942318,28.57142857142857,0.49568688377325937,50.0,0.004784337551350999
34,0.528443067161252,0.13313504411718577,28.57142857142857,0.40012527241107704,50.0,0.020402186731548373
35,0.5137603694788547,0.16723109707712466,28.57142857142857,0.2797617715678641,60.0,0.00563928835711547
36,0.3246508045822087,0.12473828821511977,28.57142857142857,0.9992786482298692,50.0,0.9483476178013135
