,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
83,7.144825869260808e-08,0.45106238639431095,58.620689655172406,0.48569178280642034,61.53846153846154,6.50499056529956e-06
84,0.009334567022196831,0.5972042171841021,61.206896551724135,0.5804195865917877,69.23076923076923,0.05314456047892071
85,0.0004814707747262058,0.4658831514092719,59.48275862068966,0.35247506452794153,69.23076923076923,2.5541071144774427e-05
86,1.2070167834038545,0.5790207671086532,60.3448275862069,0.46696698127134767,69.23076923076923,6.560432829862288e-06
87,2.763764039073967e-05,0.48325412669854967,56.896551724137936,0.3862359100977105,69.23076923076923,2.6169832505021452e-05
88,0.0030651241322851696,0.5707456483578179,57.758620689655174,0.6209594105022477,61.53846153846154,8.032094357508253e-05
89,2.6183729241456133e-06,0.5434936095791257,62.06896551724138,0.7882613387326116,53.84615384615385,0.00020829600311805569
90,0.07567295055066783,0.5104083815426995,61.206896551724135,0.562706099225415,61.53846153846154,3.4265024347221446e-07
91,4.938179322267529e-05,0.5476516809662058,62.06896551724138,0.4852968880145626,61.53846153846154,2.4483573675094346e-06
92,6.648071246046756e-06,0.6029233864883963,57.758620689655174,0.5568342949862914,61.53846153846154,2.0803339712162854e-05
93,0.06421401589977588,0.47053558910029464,56.896551724137936,0.524924366704119,61.53846153846154,1.239705920504832e-05
94,6.402350920888039e-07,0.5749063225472418,58.620689655172406,0.6296035251068315,61.53846153846154,0.0001925975451242552
95,0.00017657248955626253,0.6027937737565963,62.93103448275862,0.7028696863325746,61.53846153846154,5.773576970272856e-05
96,0.015307768264356114,0.5581908386043115,58.620689655172406,0.5355624636835802,61.53846153846154,6.316668799951125e-07
97,4.370584620926801e-07,0.6286458008835801,60.3448275862069,0.5424269797924306,61.53846153846154,2.43409950090802e-05
98,0.00010077593150292052,0.6196251819920756,56.896551724137936,0.37636968787333297,69.23076923076923,1.353486107150004e-06
99,6.468495748465797e-07,0.5844357736307465,62.06896551724138,0.4325570468083928,69.23076923076923,1.4010470396077394e-07
