,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6970526550982614,0.10062591501745323,50.0
1,0.6956558253487609,0.10071303703257403,50.0
2,0.6321222893352528,0.10097739510662951,50.0
3,0.6942919323073248,0.09950150894149955,50.0
4,0.7160841789434201,0.10020229425929673,50.0
5,0.6951995438603812,0.10055914348790164,50.0
6,0.6637394676790347,0.09926643315483344,50.0
7,0.6811195580387636,0.09982165027629934,50.0
8,0.6690692130381737,0.09924528096476011,50.0
9,0.6943123655435506,0.10001955264113628,50.0
10,0.7203170688545434,0.09958476585632645,50.0
11,0.7063329782363663,0.09988591501382783,50.0
12,0.7100888107220947,0.10069706404497598,50.0
13,0.6822934060580066,0.09945266229434455,50.0
14,0.680050065676845,0.0998466770340646,50.0
15,0.6916325179282079,0.09983631151570917,50.0
16,0.6923885153884003,0.09992186268714967,50.0
17,0.7098034457624071,0.10085567546819915,50.0
18,0.7036102132248772,0.09999584295329376,50.0
19,0.6993816720856476,0.09993981730252925,50.0
20,0.7078967764064893,0.10007168862605144,50.0
21,0.6788752701159155,0.09962777747729815,50.0
22,0.6877849496879904,0.09996701459168345,50.0
23,0.6895355432266721,0.10061843705120108,50.0
24,0.6708027476896796,0.10111563195528298,50.0
25,0.7003371637748967,0.10048086292805632,50.0
26,0.6764550648538349,0.1008262530076157,42.857142857142854
27,0.7209445562432684,0.1011321611919253,42.857142857142854
28,0.657690220234211,0.10016056186506588,50.0
29,0.6632022730117489,0.10021960713043294,50.0
30,0.6963424982874249,0.09991437290399631,50.0
31,0.6759995042450684,0.10012910024294104,50.0
32,0.69303730022895,0.10053838566249988,57.14285714285714
33,0.6947098159701179,0.10016409585218009,50.0
34,0.664082498239186,0.10055344135404966,57.14285714285714
35,0.6878248089305746,0.1007201867454842,50.0
36,0.6981682349463644,0.10061488277389606,50.0
37,0.6703162792753564,0.10098637233576493,50.0
38,0.6426923246288917,0.10065689289956425,50.0
39,0.6816022605316125,0.10171815578506516,50.0
40,0.6857015176940269,0.10080668546393245,50.0
41,0.658235193887251,0.10154173261480273,50.0
42,0.6925243465356422,0.10243481333270739,50.0
43,0.7044627762864628,0.10133998606757981,50.0
44,0.6886811066582353,0.10281715147912929,50.0
45,0.616477905129435,0.10178881992870444,50.0
46,0.7059794096165408,0.10191658170829794,50.0
47,0.6868360324283626,0.10343557237358601,64.28571428571429
48,0.7629117399543976,0.10312366140279831,57.14285714285714
49,0.6509098656151282,0.10324354537408476,57.14285714285714
50,0.697201930438239,0.10310847908404737,50.0
51,0.694573019313115,0.10316886970259387,57.14285714285714
52,0.6620187499621447,0.10273873093296948,50.0
53,0.760062508024652,0.10286844602972599,57.14285714285714
54,0.6737769367376464,0.10302943024066168,42.857142857142854
55,0.658541675402522,0.10195273575663213,57.14285714285714
56,0.6926008273412256,0.10338269251466513,57.14285714285714
57,0.6470101435631043,0.1031326733934543,50.0
58,0.6393872148862112,0.103075010066649,57.14285714285714
59,0.747835527736565,0.10250087949500665,57.14285714285714
60,0.6818844968628484,0.1021713717989302,57.14285714285714
61,0.6770813353884474,0.10194094985789016,57.14285714285714
62,0.6399483705674992,0.10255757806883126,57.14285714285714
63,0.6330564681090359,0.10259267791799687,57.14285714285714
64,0.6486140549992128,0.1033997605201303,50.0
65,0.6395523820408737,0.10208715876455855,57.14285714285714
66,0.6845665249064213,0.10293759338984192,57.14285714285714
67,0.7613475013918738,0.10170961117573489,57.14285714285714
68,0.6295025223289933,0.1041236699607858,64.28571428571429
69,0.6827186281997056,0.10178191709514373,57.14285714285714
70,0.6809226257839632,0.10162998804769334,42.857142857142854
71,0.6980579393401801,0.10077130410749018,57.14285714285714
72,0.6351215130127079,0.10359245400503916,57.14285714285714
73,0.7441002764389726,0.10233020039008374,64.28571428571429
74,0.6190585374941439,0.10155690694865253,57.14285714285714
75,0.6329952163236261,0.10350896300032873,42.857142857142854
76,0.712030094747059,0.10330099533218506,50.0
77,0.6576350813318648,0.10135767323821221,57.14285714285714
78,0.7261113344554422,0.10196212635438366,57.14285714285714
79,0.5911280295884144,0.10220792059771856,57.14285714285714
80,0.7735664030240375,0.10272302387771082,57.14285714285714
81,0.7307686167043488,0.10350979294674133,57.14285714285714
82,0.6984289147124583,0.10398024031729133,57.14285714285714
83,0.7006727746180704,0.10160113365024571,64.28571428571429
84,0.7950253315713771,0.10358746411553714,64.28571428571429
85,0.6634301519913457,0.10493258580876115,57.14285714285714
86,0.6976737686819077,0.10465904456606977,57.14285714285714
87,0.7040139868705365,0.10429452556955034,57.14285714285714
88,0.7127330800373098,0.10334824497180409,57.14285714285714
89,0.7093891673252171,0.10263881930498571,57.14285714285714
90,0.6940181725019223,0.10460576313733404,57.14285714285714
91,0.7335514812840858,0.10509237343368029,57.14285714285714
92,0.6942620439399478,0.1034748649805377,57.14285714285714
93,0.8148041411756701,0.10301574000808753,57.14285714285714
94,0.6598705725907315,0.10356592594148371,57.14285714285714
95,0.5910580585918259,0.10280301511725544,57.14285714285714
96,0.5522752191830659,0.10205929253177318,57.14285714285714
97,0.6426784818883013,0.10278880494577315,57.14285714285714
98,0.7866234941210327,0.10540547971091681,57.14285714285714
99,0.6730886388229171,0.1063410219587468,57.14285714285714
