,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test
0,0.6967253404525988,0.04427404319747468,44.680851063829785
1,0.7026950581708801,0.04432576588991795,44.680851063829785
2,0.689787528711704,0.044307276411286546,44.680851063829785
3,0.7079994902301417,0.04435324724401417,44.680851063829785
4,0.6853907150669017,0.04434403992017967,44.680851063829785
5,0.7066083818444535,0.04437268571656619,44.680851063829785
6,0.6981445436254763,0.04429578419970869,44.680851063829785
7,0.680150177593053,0.04434380742366904,44.680851063829785
8,0.6831804621402059,0.044398799713031796,45.21276595744681
9,0.517787807829937,0.07899809752958548,44.680851063829785
10,0.7278765384092116,0.0443947674219294,45.21276595744681
11,0.6796850082080447,0.04370813112102923,48.93617021276596
12,0.6872391923843284,0.04402457440939429,55.85106382978723
13,0.6863943456643103,0.04414801392211011,54.25531914893617
14,0.6948354645394258,0.04377827530224914,61.170212765957444
15,0.6150284769533872,0.044916218215380055,44.680851063829785
16,0.6621470059132284,0.043485972184376206,63.829787234042556
17,0.7800786947605743,0.04403717685427911,47.87234042553192
18,0.37280146330827685,0.04403716012047321,46.808510638297875
19,0.712682105499748,0.04271374678814785,53.72340425531915
20,0.9845043566273443,0.041185634120726095,58.51063829787234
21,0.45005302791030916,0.04785509634299112,51.06382978723404
22,0.6871400510342375,0.042743458307982436,48.93617021276596
23,0.8738319705587037,0.040065816526024874,63.297872340425535
24,0.5152656250027359,0.04283264543121686,53.191489361702125
25,0.12310692019271648,0.04119556923173708,62.76595744680851
26,0.8226932991141432,0.07494592569721002,58.51063829787234
27,1.2252898656814966,0.0430231848552768,61.170212765957444
28,0.3321304341644744,0.05107199308601979,62.76595744680851
29,0.2694545183904978,0.05336054493743532,60.63829787234043
30,0.6699316983621889,0.04362628783374014,64.36170212765957
31,0.1877438238303841,0.04618189707748494,62.76595744680851
32,1.1412487155095843,0.05138498827184161,62.23404255319149
33,0.32223638759339396,0.04731711247720092,63.297872340425535
34,0.14754935476366482,0.07105650357840211,57.446808510638306
35,0.6191192635809525,0.06003715296289451,60.1063829787234
36,0.5130715586529803,0.04824136874390942,62.76595744680851
37,0.46677292386039904,0.05689647767505959,64.36170212765957
38,0.25650800608782737,0.058789681305346626,63.829787234042556
39,0.03416845027268437,0.06869515497170676,61.702127659574465
40,0.01083520414543706,0.05364135939104622,63.829787234042556
41,0.005115241468560437,0.07309547009001413,62.76595744680851
42,0.05154861058245857,0.061115796575046524,63.829787234042556
43,0.053353157860791145,0.0651547615541919,62.76595744680851
44,0.07574103815902478,0.08012835223911338,63.297872340425535
45,0.46388565951630206,0.06795862701601856,62.23404255319149
46,0.1799320032284819,0.10343663181131926,57.97872340425532
47,0.14048200861835322,0.09732799231588586,61.702127659574465
48,0.05791961504115387,0.08401282624566803,62.23404255319149
49,0.059867105825733076,0.09784213641199697,62.23404255319149
50,0.004048743054141927,0.10710087975161313,61.170212765957444
51,0.006641469369544119,0.09453196203227499,65.95744680851064
52,0.016806165531542794,0.09322097985395256,62.23404255319149
53,0.00407757524805686,0.10734898105013639,62.76595744680851
54,0.00040688857649882003,0.12800377677613517,63.297872340425535
55,0.0005995333849372846,0.12343772165061846,64.36170212765957
56,0.07135187981865988,0.11350680797617721,62.76595744680851
57,0.006876637392570977,0.14785706309376676,56.91489361702128
58,0.8513180466898568,0.12211544401709558,61.702127659574465
59,6.410581827422099e-05,0.13382473470279774,63.829787234042556
60,0.01316669237753746,0.1439789210729873,61.702127659574465
61,0.0015973680194304209,0.13971689291919356,62.76595744680851
62,0.0001447534256024677,0.17373662310637988,60.1063829787234
63,0.00016365703684282178,0.18150266301701784,63.829787234042556
64,0.0021402852403100067,0.17510592043280862,60.63829787234043
65,0.0009306729203454682,0.1660330647010612,64.36170212765957
66,4.1756928811358464e-05,0.1793529942174043,62.23404255319149
67,0.002110575901716711,0.18087069868943784,62.76595744680851
68,0.00019793295114776802,0.19835615860679806,62.23404255319149
69,0.0014080271831403864,0.18513185650205732,64.36170212765957
70,9.865243074125697e-05,0.20467577998125472,64.8936170212766
71,4.586446643309416e-05,0.19378322812238813,62.23404255319149
72,1.722897408399258e-05,0.19775484678247077,63.829787234042556
73,6.299021452204449e-05,0.19687611506111527,64.36170212765957
74,1.0423283704139452e-05,0.19888545656351406,63.829787234042556
75,0.0011080445194097635,0.22002587600732326,63.297872340425535
76,9.138923762833232e-06,0.2135291728707154,62.23404255319149
77,0.00021171013201392455,0.23166738911015536,57.97872340425532
78,0.0002723902300200436,0.2177438818666009,63.829787234042556
79,3.6959137242615827e-06,0.21357055375725537,63.829787234042556
80,2.3409971399856013e-05,0.21627295188450768,62.76595744680851
81,0.00016287902412567108,0.21306365622326415,62.76595744680851
