,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931695191089293,0.09902292198084714,50.0,0.10777931670387046,46.15384615384615,0.6690903028108273
1,0.6931671192249698,0.09902632506978899,50.0,0.10617311845090441,46.15384615384615,0.7147971958571464
2,0.6934540907756669,0.09902344736020544,50.0,0.10662823651734885,61.53846153846154,0.6933914315504867
3,0.6931524883118321,0.0990192961619846,64.28571428571429,0.10661154553619978,53.84615384615385,0.692830790277806
4,0.6929163525767558,0.09901983165376779,50.0,0.1066169083350622,69.23076923076923,0.6931802886140228
5,0.6936786953036508,0.0990214689893685,50.0,0.10661305861489426,69.23076923076923,0.6931699870269528
6,0.6931262433931563,0.09901706601089222,50.0,0.10663279597153313,46.15384615384615,0.6933952824180635
7,0.6937154292832346,0.09902058496378982,50.0,0.10606308765038995,46.15384615384615,0.6816967409070526
8,0.6930166900349221,0.09902234313376915,50.0,0.11195122973236746,46.15384615384615,0.8804293544063624
9,0.6931209031704633,0.09902544028651827,50.0,0.10462777020644458,46.15384615384615,0.69209034497787
10,0.693273811968168,0.09902319540709456,50.0,0.1061602415504972,84.61538461538461,0.7261502494427082
11,0.6969749735675675,0.0975844505799348,57.14285714285714,0.10769596419442468,46.15384615384615,1.1143288699248364
12,0.6932387908872564,0.09846781239272177,64.28571428571429,0.10054791835920926,53.84615384615385,0.5525737163464585
13,0.6937973583517808,0.10741120873624241,57.14285714285714,0.11405533217200843,53.84615384615385,0.05880431449234247
14,0.700168755806101,0.09116867743804262,64.28571428571429,0.42295680984259987,53.84615384615385,2.6466400818860643
15,0.6167034270583742,0.09342355858895941,50.0,0.17100336438827402,61.53846153846154,0.05498894833371163
16,0.5476445584408675,0.09894838788515552,50.0,0.1216074629559025,61.53846153846154,0.05563801884042738
17,0.6322521705132815,0.0849071708616924,64.28571428571429,0.09138839887102132,76.92307692307693,0.014256463094872893
18,0.43764079321570587,0.08471277641463255,64.28571428571429,0.09659984403604567,84.61538461538461,0.006321085983179107
19,0.5210565855921893,0.08225583305110608,50.0,0.2136113279288139,69.23076923076923,0.005930698882130184
20,0.6855549057350582,0.08243100623808355,64.28571428571429,0.14729846067631502,76.92307692307693,0.0807391225565775
21,0.4824935409314864,0.3185619227260497,57.14285714285714,0.462922259732821,53.84615384615385,3.331932712742391
22,0.8564215653610578,0.20307003143558452,50.0,0.1961705148176501,61.53846153846154,0.016297657851818623
23,0.2085363496825373,0.1971959659605648,57.14285714285714,0.2123046973045857,53.84615384615385,0.5134290135049325
24,1.5588134204556487,0.24518778937793625,57.14285714285714,0.35288028936560956,53.84615384615385,0.006442583232189482
25,0.4210867686846552,0.13982229432841745,42.857142857142854,0.23140223237844063,61.53846153846154,0.013478193068097832
26,0.2906249598167358,0.12384074654679889,57.14285714285714,0.17420111343956685,69.23076923076923,0.00578960626024597
27,0.18663214504284067,0.2267253851856408,50.0,0.478417550694166,53.84615384615385,4.846812606345265e-05
28,0.4782844114561029,0.1381224440626871,57.14285714285714,0.23981298385391997,76.92307692307693,0.0005422196064182516
29,0.1294131699517252,0.21928702264512864,57.14285714285714,0.35793454032291827,61.53846153846154,0.006193882585397647
30,0.9898917231971068,0.45840084124639685,50.0,0.49950986624579957,53.84615384615385,0.006030192744645276
31,0.03671888779174785,0.2561547393259092,50.0,0.3013772304180936,53.84615384615385,0.020077253721519504
32,0.6390960962198468,0.3325447129390399,50.0,0.42285365900088323,53.84615384615385,0.02010206750083111
33,0.002833330518588263,0.39003563569957606,50.0,0.37728810532480167,53.84615384615385,6.22958079294463e-05
34,0.009187095431311106,0.41829511203089254,42.857142857142854,0.3368986343684159,61.53846153846154,4.3993995272013774e-05
35,0.00024794557714786873,0.490280795909896,42.857142857142854,0.38022861198807867,53.84615384615385,2.426463426752019e-05
36,0.00017618689539282875,0.5108600221606237,42.857142857142854,0.38725686002589643,61.53846153846154,7.564766819293906e-06
37,0.0005654189364156215,0.48541836790857895,57.14285714285714,0.35598965856878695,69.23076923076923,6.564363846583346e-06
38,0.00020728700737654638,0.4667311454781409,50.0,0.3686618452925169,69.23076923076923,7.343172384795633e-06
39,0.00015245362704545783,0.5012972266665588,42.857142857142854,0.4735579636349211,69.23076923076923,3.198056911204337e-06
40,0.0002524381485354017,0.5111402214771777,42.857142857142854,0.33200400858803564,69.23076923076923,2.998223590760413e-06
41,0.0001390476848376728,0.5203784556818245,42.857142857142854,0.37070696086829824,69.23076923076923,4.00504307072614e-06
42,5.869766003458326e-05,0.5243188161284736,42.857142857142854,0.4380752923097781,69.23076923076923,9.06469495325507e-06
43,4.5496091869733784e-05,0.505698155197706,42.857142857142854,0.40383760383610073,69.23076923076923,3.6620552727729544e-05
44,0.00011186769272272015,0.5172731070370358,42.857142857142854,0.43828025531112513,69.23076923076923,1.5739684945589654e-08
45,0.00014206553415093104,0.5744195525037179,42.857142857142854,0.4604981308143101,69.23076923076923,2.0855740697256457e-08
46,8.900280467454138e-05,0.5228454043822495,42.857142857142854,0.4525369762392888,69.23076923076923,4.7328258528985205e-05
