,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6976738163454242,0.13757550219173392,60.0,0.08916075516384533,25.0,0.6720438808344463
1,0.673400132928571,0.13947082382138726,70.0,0.09141535984583164,25.0,0.6997745040862732
2,0.628279813094299,0.16006858931903462,50.0,0.1096075815940914,25.0,0.629783328356448
3,0.6543493172696186,0.1187212558375343,60.0,0.09841396031347328,25.0,0.6985903027627548
4,0.4373992675307894,0.12939745898363758,50.0,0.11992629767857686,25.0,0.4871611353283021
5,0.7618415268974259,0.10192996517338289,70.0,0.10396098969930315,25.0,0.5733088303112507
6,0.5988722873591075,0.1283521592381361,70.0,0.1082495215290862,25.0,0.6960894847826767
7,0.34927297364053134,0.09605232951349063,70.0,0.12373048292977573,25.0,0.6204295739227008
8,0.30095061963099584,0.0880437909211691,70.0,0.1632795846414216,25.0,0.36911794878091025
9,0.12173926372111236,0.07852625670510557,80.0,0.14064144796434058,25.0,0.40303892095614197
10,0.14716050688997082,0.2674158306393631,40.0,0.11855367345130252,25.0,0.515842375300959
11,0.08114122003767425,0.28122599362460726,70.0,0.19115681208004132,25.0,0.34669546647928445
12,0.08368436935842158,0.2313549473602897,40.0,0.09371036846451684,37.5,0.3757185051104555
13,0.029945305880528697,0.31694117164339797,70.0,0.7013334631250597,25.0,1.757667656548871
14,0.03203416345638921,0.08172235166615534,90.0,0.2877266675404566,25.0,3.6694983046659893
15,0.04647058147376593,0.10610668330180255,70.0,0.0998692501307978,37.5,0.5407726353097774
16,0.0705656005870791,0.19675077798363497,70.0,0.18268460357039856,37.5,0.14038749832116482
17,0.013662922584467977,0.08631604902729818,80.0,0.03859045222311899,100.0,0.39828160919350536
18,0.004891832623105419,0.22089223034430905,80.0,0.14086055042303797,37.5,0.09335647171743737
19,0.003260169734692866,0.3101185378450215,70.0,0.13215878460779185,37.5,0.05432078492863359
20,0.005309634500888506,0.09042319722670596,70.0,0.22480678748916672,37.5,0.8322195920157466
21,0.002191499862816344,0.1420701443813741,60.0,0.0455680654926422,87.5,0.03711262441477499
22,0.43259341782027383,0.6484969411519992,60.0,0.3948281761280339,37.5,0.6813933756823224
23,0.0010266722031626397,0.06981484985479469,80.0,0.03456928701766075,75.0,0.008457483394243539
24,0.42195786627018383,0.31644129705555496,60.0,0.36562118034025626,37.5,0.08551003689137286
25,0.12992183677353267,0.07129787915028699,60.0,0.013608120646552249,100.0,0.17999546930213509
26,0.07507082167966236,0.4943866527298145,70.0,0.2473006283795182,37.5,0.03545715905386349
27,0.05006679376279047,0.11627925490360322,70.0,0.1507437038229333,37.5,0.052474709503102755
28,0.30808666270265334,0.46370021224765007,70.0,0.040591966830964034,87.5,0.005753786765922874
29,0.0013337887530634372,0.1118164814184136,80.0,0.20951363254205282,37.5,0.025678419294755683
30,0.0005476987724845519,0.09660476756688621,80.0,0.40133990347202353,37.5,0.12409047685433809
31,0.0020355081066970333,0.2565840482528511,80.0,0.16760190833964522,37.5,0.004820221149159094
32,0.00031026436276943253,0.13323514527333777,70.0,0.29847023855828614,37.5,0.021996106805213283
33,0.0002414569487274698,0.34745329259674584,80.0,0.03858342303101375,100.0,0.002131274625963978
34,0.0002923801893655685,0.15350647792358088,70.0,0.3487920518192452,37.5,0.012097252157161995
35,0.000483674330842634,0.14612135589224226,70.0,0.18945482910543587,37.5,0.003545784629243117
36,0.0006168316192722503,0.17119721760571055,70.0,0.4665394432880047,37.5,0.0007554006114066852
37,0.0002431408044676869,0.2430743380637017,90.0,0.012961380503505586,100.0,0.017297971769361164
38,0.00035478899724942755,0.16781862993495875,80.0,0.27265565129002134,37.5,0.0031694325694829957
39,0.00020366003765707625,0.10618233988401134,80.0,0.1590746717491485,37.5,0.006750938539054268
40,0.0002358616379483102,0.20068020840124962,80.0,0.14179317782668033,50.0,0.022403087529986956
41,0.0002115725898394777,0.13593690405993347,70.0,0.18547487536179078,37.5,0.00020162176628313991
42,6.668714197623952e-05,0.3875783272584055,70.0,0.08613659988398466,50.0,0.0007815353643678544
43,7.3780725915533e-05,0.22085997302340318,70.0,0.09382572396520955,50.0,0.002934484744517436
44,7.36707507367002e-05,0.2608733809824816,70.0,0.21923663154278739,37.5,0.0018155370417418267
45,0.0001365234507748198,0.13537095414545322,70.0,0.15276066556329362,50.0,0.0002248776367286584
46,0.0001082532450562735,0.12715809335126754,70.0,0.11437992101577717,50.0,0.00017804963616734518
