,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.054997809772348,0.14153897319028227,46.15384615384615,0.07914471839732919,62.5,2.147393148987341
1,0.34368989011772966,0.08540515784448657,76.92307692307693,0.0796643972286578,50.0,0.6554548366778584
2,0.5914172696591845,0.08092625457800298,76.92307692307693,0.06529345240926555,75.0,0.4340375624929714
3,0.04304541754671273,0.0887759790976122,61.53846153846154,0.06510098784067195,62.5,0.23565901408009626
4,0.309623675569116,0.09848911221926261,76.92307692307693,0.05905153544179333,75.0,0.3533350330831513
5,0.02285670465519572,0.13404489194691455,76.92307692307693,0.05512701706871657,87.5,0.21248310760738343
6,0.007619807389609827,0.10994001926795213,53.84615384615385,0.0702791653074806,62.5,0.27614872797356343
7,0.09864846774037615,0.129585370561377,76.92307692307693,0.08165420256731591,75.0,0.2593076987443798
8,0.0035045936265806596,0.11510016270795051,69.23076923076923,0.058252104366005635,75.0,0.1148456743954392
9,0.002069422636565118,0.10809547330088606,69.23076923076923,0.058955502116702994,87.5,0.07013465939442305
10,0.0059784334419118,0.11840527449034442,69.23076923076923,0.05272049155953007,87.5,0.0166821877205227
11,0.003822719018428082,0.108238485099483,69.23076923076923,0.0542847707036097,75.0,0.009480585192591614
12,0.0015045421162899859,0.12559729404070652,76.92307692307693,0.05573273740531507,75.0,0.009637807481229275
13,0.0013075595466431863,0.14452146512719338,69.23076923076923,0.05695124547889705,87.5,0.003132855616021684
14,0.0005074208600965528,0.12037352904611863,69.23076923076923,0.05515285758242563,75.0,0.0030465548750576704
15,0.0004331586595927404,0.11328682420196859,69.23076923076923,0.0558050822715368,75.0,0.001761452557845358
16,0.000692744935480297,0.15835845528444814,69.23076923076923,0.05669326375113713,75.0,0.0027928927413480697
17,0.0005840972539522581,0.15286890435572412,69.23076923076923,0.05618835763269901,75.0,0.003111463986515127
18,0.00017237867352015303,0.11358121760724511,69.23076923076923,0.057783325152002976,87.5,0.0017728163512565804
19,0.00045785499101830463,0.12354151745917719,69.23076923076923,0.0579336393032844,87.5,0.0018660522711073946
20,9.88559926919903e-05,0.1630821295219904,69.23076923076923,0.05661021783080634,75.0,0.0015726818821727017
