,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.0,15.058373185786223,44.44444444444444,0.55,0.0,0.0,0.0
1,4.392077141322333,5.30888059766789,55.55555555555556,0.5833333333333333,0.38461539149284363,0.3125,0.5
2,0.11671488523401542,1.3417933640811361,55.55555555555556,0.46875,0.3333333432674408,0.30000001192092896,0.375
3,6.264104693828636,1.4189499228759814,33.33333333333333,0.55,0.1428571492433548,0.25,0.10000000149011612
4,1.2747580768725869e-12,1.1427225171578397,44.44444444444444,0.375,0.722222238779068,0.7000000029802322,0.75
5,2.8993491999307285e-06,1.0702469339933378,44.44444444444444,0.375,0.6428571343421936,0.6666666716337204,0.625
6,0.0,3.2438166844197047,44.44444444444444,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224
7,1.569151179441885e-08,1.2022599121530584,55.55555555555556,0.3833333333333333,0.3333333432674408,0.2857142984867096,0.4000000059604645
8,7.401486830834377e-17,2.8846259993732533,44.44444444444444,0.5,0.30000001192092896,0.25,0.375
9,6.885551387606242e-11,0.9327252479665492,44.44444444444444,0.4375,0.722222238779068,0.7000000029802322,0.75
10,0.0,1.0317365625887822,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75
11,2.51628457532853e-06,1.0240429219884375,44.44444444444444,0.3833333333333333,0.222222238779068,0.25,0.20000000298023224
12,3.465470871426666e-10,2.1676090053433574,44.44444444444444,0.5,0.25,0.25,0.25
13,4.662936703425625e-15,0.9378120856773852,55.55555555555556,0.5,0.75,0.75,0.75
14,2.4908193932823204e-09,2.2414227192448126,44.44444444444444,0.55,0.25,0.3333333432674408,0.20000000298023224
15,1.1567975935560761,1.2760082522871419,55.55555555555556,0.3833333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896
16,0.0,2.8818664984303006,66.66666666666666,0.45,0.4166666865348816,0.3571428656578064,0.5
17,0.0017766623995457264,4.005917589824947,33.33333333333333,0.55,0.1428571492433548,0.25,0.10000000149011612
18,0.0,2.970455538867351,33.33333333333333,0.5833333333333333,0.0,0.0,0.0
19,0.3096808188479187,1.6708282234931684,55.55555555555556,0.45,0.25,0.3333333432674408,0.20000000298023224
20,0.06687216471306505,2.357324587454236,44.44444444444444,0.48333333333333334,0.222222238779068,0.25,0.20000000298023224
21,0.0,2.95897483705022,44.44444444444444,0.4375,0.25,0.25,0.25
22,0.0,1.6522748070987037,66.66666666666666,0.41666666666666663,0.38461539149284363,0.3125,0.5
23,3.1928173285533435e-09,6.086478494908332,66.66666666666666,0.5,0.4166666865348816,0.3571428656578064,0.5
24,0.0,1.7191190804438734,66.66666666666666,0.3333333333333333,0.38461539149284363,0.3125,0.5
25,0.0,1.6274734157769135,66.66666666666666,0.3666666666666667,0.38461539149284363,0.3125,0.5
26,0.0,4.648013216627981,66.66666666666666,0.5,0.4166666865348816,0.3571428656578064,0.5
27,0.0,1.5421745288364723,66.66666666666666,0.453125,0.8636363744735718,0.7857142984867096,1.0
28,0.0,1.5231753567823088,66.66666666666666,0.4375,0.8636363744735718,0.7857142984867096,1.0
29,2.5608700344493388e-11,4.61976798805726,66.66666666666666,0.5333333333333333,0.4166666865348816,0.3571428656578064,0.5
30,0.0,1.508966265088232,66.66666666666666,0.515625,0.8636363744735718,0.7857142984867096,1.0
31,7.401486830834377e-17,4.617905479008616,55.55555555555556,0.5333333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645
32,0.0,1.5057139750967332,55.55555555555556,0.515625,0.800000011920929,0.75,0.875
33,7.401486830834377e-17,6.976616713217689,55.55555555555556,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645
34,0.0,1.5047374291737305,55.55555555555556,0.484375,0.800000011920929,0.75,0.875
35,8.320832213503722e-08,1.504499456215986,55.55555555555556,0.515625,0.800000011920929,0.75,0.875
36,1.8200256116996238e-12,1.5042697645731185,55.55555555555556,0.515625,0.800000011920929,0.75,0.875
37,8.206238870083455e-08,6.972919767999694,55.55555555555556,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645
38,1.8067029354041506e-12,1.5039293512253242,55.55555555555556,0.484375,0.800000011920929,0.75,0.875
39,1.2382361800265512e-10,6.9718488991780765,55.55555555555556,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645
40,7.920347273343757e-08,6.971488353628782,55.55555555555556,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645
41,0.0,3.344195524463783,55.55555555555556,0.4666666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645
42,2.2204460492503123e-16,1.5034269946128835,55.55555555555556,0.4375,0.800000011920929,0.75,0.875
43,0.0,1.50331580286048,55.55555555555556,0.4,0.3333333432674408,0.2857142984867096,0.4000000059604645
44,1.2624160973451342e-10,1.6118656894038692,55.55555555555556,0.515625,0.3636363744735718,0.2857142984867096,0.5
45,7.33561359803188e-13,1.6119433351616577,55.55555555555556,0.515625,0.3636363744735718,0.2857142984867096,0.5
46,0.0,1.5030523609275503,55.55555555555556,0.4375,0.800000011920929,0.75,0.875
47,1.0041597183377875e-12,1.6120630952723032,55.55555555555556,0.515625,0.3636363744735718,0.2857142984867096,0.5
48,9.99052692424527e-13,1.5029067926434854,55.55555555555556,0.4375,0.800000011920929,0.75,0.875
