,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.6901538991494441,0.04326831443160603,53.0,0.04330439180228642,52.25,0.6899949815620551,0.04300472328346006,56.25,0.679257120220698
1,0.6925437858213305,0.0427095564630894,53.5,0.04288301404554638,68.5,0.6900929034866997,0.0424971990868203,56.49999999999999,0.6816911134095202
2,0.8473211407751929,0.04456720925570059,67.75,0.04070423059543058,74.25,1.0898821922326234,0.031945439429852215,76.25,0.33049929861191646
3,0.33408572679805826,0.027773995817161466,79.75,0.02268526385627088,85.5,0.19841088181943878,0.024932595996246885,81.0,0.2501135407375511
4,0.24046835741642417,0.02440222062870007,84.0,0.021190629024815052,87.0,0.24191052443339528,0.02220108152806122,82.5,0.41229675195627213
5,0.3900432017614569,0.02532567438428921,83.75,0.019706455712501455,87.5,0.42490486765637214,0.021231631574244843,85.0,0.3307251673582003
6,0.05124796678521642,0.02428681559792417,85.75,0.021737034897112217,87.25,0.1545693030721085,0.02334854096909495,84.5,0.11956963139242117
7,0.061475009935738026,0.025765354683884995,84.0,0.020885762972285723,87.5,0.24200570112683661,0.021615538158248043,86.25,0.18569205741846276
8,0.3835483055977838,0.02294997046925459,84.5,0.019525048957478548,87.75,0.2924707294250145,0.021202256734937343,85.75,0.29413004206782273
9,0.1271870048791778,0.02827398281158846,80.0,0.01982110401257298,87.0,0.3802863271606484,0.022173109497875168,84.0,0.37261067992141544
10,0.5978891183964374,0.02231614756485735,86.25,0.018796281332728895,86.75,0.22644849812947482,0.019650404535824628,86.25,0.3019968194494393
11,0.058662125286568514,0.03322906813516081,79.5,0.02183490227694558,87.5,0.2373157287458279,0.022670723916754048,84.0,0.1883386229341081
12,0.3475476305394922,0.023813237286238197,87.75,0.018966734576474367,87.25,0.290698749810526,0.02003778526609423,87.75,0.1679884012605677
13,0.22033286219490045,0.025225320950883798,83.25,0.019489757961712605,87.75,0.050965026875172854,0.020448071570737046,87.0,0.08373172855328166
14,0.1136479353270131,0.021576989856131275,87.5,0.019301748175290238,88.0,0.14225939391986397,0.018758075088031508,89.0,0.2499801644022499
15,0.07297084758060296,0.022372262639380757,87.25,0.022748699805811803,87.25,0.20655853779430733,0.020388693928264222,89.25,0.1902352097186323
16,0.06830243325275072,0.023797991263549322,85.25,0.019766903538228974,88.75,0.0815932934349178,0.021003020449508577,87.75,0.09193848958479736
17,0.31830917354915267,0.032718067732784704,81.25,0.03084924998733394,82.5,0.16354735459978048,0.031628789430636156,83.75,0.008520653368062554
18,0.33384262941487175,0.024157198025136394,86.5,0.02172222058541562,88.25,0.004126179348387877,0.02234912271278882,87.25,0.2029170705632818
19,0.10665954158188348,0.024490168290549917,87.0,0.023628271932979845,87.0,0.2105767522101282,0.02431577000837358,87.0,0.17487640449754321
20,0.4314925491507913,0.023036148645691177,86.0,0.019716520929355955,88.75,0.1477741145792304,0.01912808289491888,90.0,0.4482020956933769
21,0.3107449996491526,0.028679799498350728,86.75,0.02776134896373037,83.0,0.10008003517314143,0.04041573218673638,82.5,0.15215691379404586
22,0.3725401693468873,0.028696072172667,84.5,0.0215717737074746,87.75,0.12673421864485987,0.022762864283560162,89.0,0.027097506507776047
23,0.08241604491070927,0.025027856041534156,86.75,0.026779544290765834,87.0,0.27596146268902677,0.023326536236895113,86.5,0.025853678604616077
24,0.5010133352079765,0.025731509395614235,85.0,0.022055853358598478,87.5,0.08152215671582733,0.021258932323956342,86.5,0.1494281483172011
25,0.005364115726794266,0.030718810641534155,87.0,0.02914049056282666,88.0,0.2559329317084861,0.023952392439577756,89.0,0.06949457413772331
26,0.06669303625867194,0.02377968182468111,87.25,0.025472467399806097,86.75,0.10161873838676654,0.022905373457927397,87.5,0.23701360504886798
27,0.20259949100818223,0.027285598491882713,85.5,0.025857307586678747,87.5,0.093319294777697,0.02066852880578085,89.0,0.7456941221881427
28,0.055319180065673275,0.02677032390904282,86.5,0.025200029471756032,88.75,0.022200228785680003,0.02095727354479801,90.0,0.025512160237626813
29,0.014616346945919104,0.029385345260938785,86.0,0.03055785225977151,86.75,0.16472816310878818,0.026101862606920805,87.75,0.3035453600342636
30,0.00992116983494566,0.032246626197725746,85.25,0.03708898785828129,85.0,0.11136963119667653,0.027834507277912285,85.75,0.02094803334067834
31,0.09438948387132513,0.03119144412017067,86.0,0.028953686055738875,87.0,0.029417888127966918,0.03153456183357743,89.0,0.07841652210706526
32,0.008728917180632477,0.031092112833430333,85.25,0.03402929342356436,87.0,0.02153493048617979,0.030188519430203318,88.0,0.005085671299125558
33,0.37401767806425373,0.041760683983508295,84.5,0.03417412746822861,87.5,0.014364699787491978,0.03307908183624348,86.5,0.2490474499602024
34,0.3082926477099235,0.040948541762301914,81.5,0.046303095867314265,85.75,0.3065177444749569,0.041658591349327735,84.0,0.04558398779381069
35,0.19088635112888422,0.04048022903607864,83.75,0.04395500142074291,86.5,0.007517414215005535,0.034145120820534135,86.75,0.0249431683510275
36,0.039230148939534984,0.032755416557827564,85.25,0.031145192355644204,88.0,0.004119460348121147,0.025839102744556235,88.75,0.06351530572945255
37,0.005954454038522412,0.0424715613061273,85.25,0.044177980713943986,87.25,0.17394556168816536,0.03704934153158581,87.75,0.003979180451622512
38,0.5684738033357952,0.05215491168272281,84.0,0.06419640769988132,84.0,0.15528045172514854,0.04197180105803778,84.75,0.018379940595826334
39,0.053703912370215615,0.03989624866789,84.0,0.0401140187964865,83.75,0.12033090460392448,0.033851513775996864,86.0,0.07551139725597625
40,0.03722435774535149,0.043429584809506115,85.0,0.038156696181215706,87.25,0.00014470525929391234,0.0365664459358036,87.25,0.004340742680721312
41,0.0014031078265373455,0.0490245465029736,85.0,0.049826514208816126,87.5,0.044998702046489925,0.05494067678404817,86.0,0.0025361074162554044
42,0.13836163685825092,0.036729107642361904,86.25,0.04419618814883264,88.25,0.028842009828186216,0.03941227160630902,86.75,0.0035087046849793723
43,0.0016691029832031112,0.042675075676392386,85.75,0.04574759456291061,85.5,0.0035669856663682825,0.03432726211386852,89.25,0.23105928129902628
44,0.025368766091866123,0.037961241656803285,84.75,0.03420442175759268,86.75,0.5744135148054992,0.033614547411424264,86.5,0.24105724020939032
45,0.02832251310356963,0.06065549604233333,83.0,0.06224372939222693,81.75,0.19054137582401703,0.04551475434769227,86.75,0.0004047917062563104
46,0.04822789949625874,0.04060157513215873,85.75,0.06685389829935294,84.25,0.12902831078129764,0.04123228869948036,87.0,0.00902111765629008
47,0.6840754117158171,0.04739766854379513,84.25,0.04552559206372812,87.5,0.011159715812399312,0.035524169646381776,86.75,0.09532828550182175
48,0.0019818857847255485,0.04127280599491057,86.5,0.03869004985754753,87.0,0.001337110422996803,0.03779991685742607,86.25,0.0647404079141581
49,0.0024884030665602705,0.05269787629684371,85.25,0.05368632758913763,87.75,0.21583708514698877,0.04956328514949559,86.0,0.04462420049116435
50,0.07316922904269657,0.039468911281988206,85.75,0.04243838720599024,86.25,0.0026211875490141194,0.03408241693304333,87.25,0.00013728024932923696
51,0.47085308324586317,0.0528208194394057,86.0,0.04644958290426007,85.75,0.06031868628047717,0.03680171186408991,87.75,0.09659672175821808
52,0.002636627653537377,0.05410434023556279,87.0,0.056177927570991396,86.75,0.009343676434811508,0.04464804442315635,89.0,5.069290064123715e-06
53,0.2900749763847303,0.07603846822613698,83.5,0.05679394729685606,86.5,0.4205055109979426,0.09971216784576216,82.5,0.08667225160088579
54,0.17487369140876516,0.043078409648485874,86.25,0.04029445730492359,87.5,0.0066735261466787385,0.03480019269858905,88.75,0.0019281831324892192
55,0.015017230387574512,0.062175466709125056,80.5,0.07937283855719318,83.75,0.005243901091025251,0.05517538638094851,84.75,0.0010945067596022091
56,0.14790043658274932,0.04620995147873127,86.5,0.0449499336297683,87.5,0.13139488013619796,0.040259081931615516,88.0,0.00028670091943408315
57,0.002123418754622109,0.0487314866344826,87.25,0.05219714399493977,87.25,0.0025730252402052863,0.03805703575218932,89.0,0.12586732684590018
58,0.03009259568319129,0.053844784010240974,86.0,0.07837486762022747,86.75,0.0012689298064596183,0.045056263320117286,88.5,0.6612938166649213
59,0.2480409863824854,0.0556347748455686,83.0,0.04985696592899676,86.5,0.009051582120708647,0.04941601457310024,85.75,0.06373342273499207
60,0.0005333884343696095,0.052245819312625535,85.75,0.04478487103960086,87.25,0.11801721085061595,0.04362039363418997,86.75,0.012679038911130187
61,0.00015122500869463776,0.05435245137427062,87.0,0.05220000443971532,86.75,0.005507721514351197,0.049898695216712946,88.25,0.003937883035408593
62,0.08000979809761162,0.055696461871012036,87.0,0.05664998444881007,86.5,0.002421434961361023,0.051104950736040135,89.0,0.0024392734327469685
63,0.0035184294532742293,0.056229342559026375,86.25,0.07096828751863103,84.0,0.4341336001378807,0.043870409260558345,87.5,0.26199461217539155
