,SZ,SZ,SZ,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6013509849012526,0.07238794480121793,67.1875,0.10559065185826419,47.05882352941176,0.9585757705239022
1,0.4380136230962501,0.06997104040888191,71.875,0.12168124477014271,47.05882352941176,0.6905196531034282
2,0.8208061519284887,0.08004229412666067,65.625,0.11872057502274085,47.05882352941176,0.7399358765848614
3,0.5679334191605167,0.06472512704797964,74.21875,0.10846482350130815,47.05882352941176,1.0456539318361304
4,0.4647475190313086,0.06450286107145092,78.125,0.10945066071405668,76.47058823529412,1.0218002198193037
5,0.35695821187446475,0.09006791613394403,67.96875,0.1296940194362413,47.05882352941176,0.6938780653282046
6,1.5067337935155398,0.07675983213904929,71.875,0.09871053327890103,82.35294117647058,0.34865401132883955
7,1.7069422526651878,0.11219626288260869,75.0,0.0701584433497634,88.23529411764706,0.47487248956305683
8,0.38633672783161616,0.06506383210016699,75.78125,0.10140783735747794,88.23529411764706,0.29940568261345635
9,0.12534610193104787,0.07007626394038291,78.125,0.06577546372063044,88.23529411764706,0.4422118302582357
10,0.814843297046031,0.16940849773810002,62.5,0.07954004628706465,76.47058823529412,0.2323384368985851
11,0.01236236399311711,0.09431565754370615,71.09375,0.11227096916378376,76.47058823529412,0.42620065691619224
12,0.0505103584725732,0.08636164197814289,71.875,0.18492076691408255,47.05882352941176,0.6986464434163064
13,0.47826597858439857,0.10188282026244501,74.21875,0.08118913417283435,88.23529411764706,0.4003043293779485
14,1.0496347949274816,0.15522106932939483,67.96875,0.11566198717209049,64.70588235294117,0.9235331596057417
15,1.891981532394145,0.21597500515262408,61.71875,0.16014294384171074,58.82352941176471,0.6130113201657679
16,0.08127204546850206,0.08892671472361585,78.90625,0.07774650585364533,70.58823529411765,1.3204891465705244
17,0.2348647022624717,0.08147894217809283,76.5625,0.03396689723962377,94.11764705882352,0.490191966115301
18,0.7380972728158257,0.10253975919689282,80.46875,0.03267183530185375,88.23529411764706,0.10386946512682749
19,0.0025768168319770138,0.12149517068064271,79.6875,0.09639593650874886,88.23529411764706,0.014556137402658107
20,0.03749133133972247,0.09881166065205559,71.09375,0.03576971854152956,94.11764705882352,0.05814813375958548
21,0.008656682969126637,0.10111470875466341,80.46875,0.03407329148437647,88.23529411764706,0.0033339564537356904
22,0.007483119505481083,0.10733898971195202,78.90625,0.09670169736575027,76.47058823529412,1.1350307080056639
23,0.19148581503115072,0.14328111830535828,78.125,0.03750884826801762,94.11764705882352,0.002493677797446966
24,0.0029940983707168814,0.16388480191766025,79.6875,0.03871072793422044,94.11764705882352,0.002430176233073008
