,ASD,ASD,ASD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.0170953739003303,0.0990420136392781,54.66101694915254,0.10353617294838457,61.53846153846154,1.0163152549554806
1,0.7772974335379162,0.08156863685036622,63.559322033898304,0.12352963029415184,53.84615384615385,0.9251114630752632
2,0.5316531398904115,0.0860239532550015,65.2542372881356,0.10204391657629966,53.84615384615385,0.40094011342125435
3,0.41882277897638226,0.0831352566666489,61.440677966101696,0.07973782169742895,69.23076923076923,0.7716689536400095
4,0.5695373160644747,0.10237171506660317,64.83050847457628,0.13282246383753088,61.53846153846154,0.973512906208969
5,0.04621187321708947,0.09959816227001202,61.440677966101696,0.18203345516642142,69.23076923076923,0.0722402083116956
6,0.46402860913958516,0.10905247575661164,61.440677966101696,0.06125465213348432,69.23076923076923,0.00413532474038213
7,0.2272520335652255,0.14598042974936545,57.6271186440678,0.055391012128900415,76.92307692307693,0.011043552655014721
8,0.018077292058024,0.14614757812234408,56.355932203389834,0.08308229447483827,69.23076923076923,0.014652064050433348
9,0.7662616804421841,0.22401212988456848,60.59322033898306,0.23782565171188816,69.23076923076923,0.029981387800063857
10,0.6161990634710677,0.18094952977918347,60.59322033898306,0.08088945620337869,84.61538461538461,0.009384818669225447
11,0.0015581197539600597,0.24766978842206497,55.932203389830505,0.07008332596232078,84.61538461538461,0.000154216739737618
12,0.0028718286912102716,0.24438664723812342,58.89830508474576,0.06108320371897112,84.61538461538461,0.0014663115469782078
13,0.18907243786089212,0.24574473920168563,59.32203389830508,0.04032515584758064,92.3076923076923,0.0003056514837658812
14,0.09341331695652376,0.28017440870418125,56.779661016949156,0.053124749394906426,92.3076923076923,0.0005063414235402074
15,0.005239169260417917,0.30276531580439703,58.89830508474576,0.04648971890086178,84.61538461538461,0.0025250830751065703
16,0.0016778282247633851,0.30674658155638296,55.50847457627118,0.040309080490329836,84.61538461538461,0.00015701033450610835
17,0.0009536367399384152,0.3136991951117894,55.932203389830505,0.04618146049803321,84.61538461538461,0.00028876146984656916
18,0.00020510661047262982,0.33287329431949486,55.932203389830505,0.05288041600293923,84.61538461538461,0.00015402788857158358
19,0.0006252027010280022,0.3266714420321546,55.932203389830505,0.05002017738309464,84.61538461538461,0.00013130982882079452
20,4.193578898679153e-05,0.3310935372648643,55.08474576271186,0.037798502881774616,84.61538461538461,0.00020725948918543774
21,1.2641021167581205e-05,0.3394428058549911,56.355932203389834,0.0435678736902347,84.61538461538461,0.0001468745940315377
22,4.9269633617693644e-05,0.33891233536775306,55.932203389830505,0.03832458703762065,84.61538461538461,4.766629353235237e-05
23,0.0004192012370725039,0.34496335679535317,55.932203389830505,0.037539960884421006,84.61538461538461,7.280051069189163e-05
24,9.384851082714773e-05,0.3593849063624297,55.932203389830505,0.043723252102012264,84.61538461538461,0.0001213619780598925
