,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5846136055423122,0.0798439115712843,65.625,0.0867720365714237,37.5,0.6932260161561233
1,0.5016170399600658,0.07453870552229884,66.40625,0.0875855126218869,37.5,0.6916322112323258
2,0.6405119831584295,0.09382212518775387,60.9375,0.08724188242550103,37.5,0.6738395809038669
3,0.8755843587123616,0.09870216866253677,57.03125,0.08823656364944192,37.5,0.7010786250628875
4,1.0543145596822712,0.09420299858399916,64.84375,0.08793492087721327,37.5,0.6696650527538878
5,0.5519132166492676,0.12442286923174581,57.8125,0.09266642168249506,37.5,0.883829455458053
6,1.3644271303708448,0.14166475758943484,64.84375,0.08627414779064613,50.0,0.7246198650684557
7,0.02155467804352944,0.14824068758186706,63.28125,0.08883108667466995,37.5,0.6494328197090102
8,0.013975867832710584,0.16861701756539038,70.3125,0.10034556715495566,37.5,0.5798247149462717
9,0.3666718098043374,0.09352651374992418,71.875,0.08616523406847926,62.5,0.9035080829528659
10,0.3607831621536692,0.12063895707811537,69.53125,0.10628540687780215,75.0,0.637993258210971
11,0.016848921200822802,0.10583389595853356,71.875,0.09785082264804255,37.5,0.6100810377688914
12,0.0028364368624578837,0.22325400140609175,67.1875,0.08941261705128627,37.5,0.6073313149311503
13,0.018405822515605633,0.1554713604589737,74.21875,0.08864321499990079,37.5,0.6038001361038795
14,0.0032655390428392665,0.1644796433070202,70.3125,0.10542602662547337,37.5,1.1023551232331048
15,0.0035347061156160813,0.1377646348583655,73.4375,0.09381543431469577,37.5,0.5932151497704562
16,0.18863939989236467,0.16232510679942297,71.09375,0.08637400405989498,37.5,0.6801011340770821
17,0.0050205836679586965,0.2871810348703759,68.75,0.09958244396825897,50.0,0.6612030805114776
18,1.7971943861811501,0.16949254318717308,67.96875,0.14057469308474838,37.5,0.5214862651391707
19,0.0200395124672824,0.19041076041454721,70.3125,0.08634447471435962,37.5,0.5768284613495894
20,0.0031758119779124617,0.2131372617024193,71.875,0.08385066381773018,50.0,0.8670937326170186
21,1.6526938352535625,0.2799079307022381,64.0625,0.08308871440302106,50.0,0.5932000753640119
22,0.006181723456681962,0.2635428827757421,69.53125,0.12864156547968006,62.5,0.6751283049761504
23,0.00013596232249583258,0.20882202905828218,71.875,0.09146242599834817,37.5,0.8127219972813848
24,0.001303420108288383,0.22044334432007398,72.65625,0.17291280992844532,75.0,0.2981903655059417
25,0.11939317138194706,0.1997758594347203,71.875,0.41954399964664946,62.5,0.190030995535162
26,0.0012795710885005727,0.30934588166352717,66.40625,0.06952952225460324,50.0,0.36490912165395667
27,0.2661691886368093,0.17568482913962608,73.4375,0.0827659027115036,62.5,0.6084080261137946
28,1.0748655180232551,0.31286482123531123,65.625,0.3797404012024214,37.5,0.23485146699971757
29,0.16286790233610893,0.31665781484259947,68.75,0.29602493494000764,75.0,0.48352371982193043
30,0.13013578517917232,0.14974665533205103,71.875,0.33395950992660095,75.0,0.216524021796209
31,0.05764260350618788,0.2454036934384856,71.09375,0.5621749232587924,62.5,9.27735616859863
32,0.004881902654974509,0.3541740081917179,67.1875,0.2875053916319551,62.5,4.843333984068029
33,7.97614142810366e-05,0.2507875861480816,73.4375,2.3076063752553018,37.5,0.2790745412545784
34,0.0002172809745389383,0.2312910445160979,74.21875,0.09600711759093432,37.5,0.5225496347240585
35,0.07458481277249526,0.18900814355831003,73.4375,0.07044629774406645,62.5,0.5687602221211522
36,0.0020270177744586525,0.19146206294277662,73.4375,0.1424753985561726,37.5,0.20886985401152
37,0.00022440497292739925,0.22070039136739372,72.65625,0.05816814879796352,50.0,0.25897535899268936
38,0.00010825211690016679,0.235127615798501,72.65625,0.3755323426907432,62.5,4.28483955007357e-06
39,0.0005569046265943069,0.23152116785540602,75.0,0.30079108324275106,75.0,5.682959706398042e-06
40,4.84367067492627e-06,0.32371440815703134,69.53125,0.2125707939758665,75.0,1.608534288032704
41,0.006262693647868426,0.1893684932345327,72.65625,0.07686747077528373,50.0,0.6866992163594444
42,0.36605750883463356,0.23478714658540017,71.875,0.2232251681318553,75.0,0.18805056625060046
43,0.00013484887044128095,0.2557757576070193,72.65625,0.07749924035200462,50.0,6.612685879011241
44,0.00010188782960656561,0.32786423849838436,71.09375,0.29802729877592893,75.0,0.17883163708856417
45,0.00013748224814426387,0.3127758689192107,71.09375,0.058676130715200586,50.0,0.4186517049054103
46,2.4469630667600034e-06,0.3361745495317592,73.4375,0.776609107350938,62.5,0.0756857686971952
47,3.200576540887771e-06,0.33043012250854875,71.875,2.087310327098507,37.5,0.04957835743610619
48,3.110357646905546e-05,0.33792607239954964,72.65625,0.1436434440166303,75.0,0.007802033940841815
49,3.400400474097757e-05,0.3463386656157746,71.875,0.13009425347122425,75.0,3.4174857777742e-05
