,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7460921842673904,0.07083976957120065,71.875,0.09897697671138582,50.0,0.6932599955867869
1,0.45032151805360526,0.0752094148104471,71.875,0.09899832655556204,50.0,0.6920981102948247
2,0.15402400677980924,0.0848078651132499,68.75,0.09896936296944249,50.0,0.6921187560409119
3,0.27385685978665103,0.09978362089065163,50.0,0.09895399606421404,50.0,0.6935957704609861
4,0.09597514443504149,0.09807807664738487,59.375,0.09894789614752615,50.0,0.6918079076283774
5,0.766405643165555,0.10179868102842272,68.75,0.09875012639818136,50.0,0.6919628976333694
6,0.9503479497434795,0.22694862295510387,71.875,0.09891449780682911,50.0,0.6914854128603104
7,0.18787918566893252,0.1044385785953692,65.625,0.094768743721711,50.0,0.7611722132323507
8,0.035410286144908175,0.16005981794103363,43.75,0.11087625262424312,50.0,0.623304082296603
9,0.19777415661382194,0.1777762298151526,43.75,0.09699013238490255,50.0,0.8373751954548343
10,0.4248731831372899,0.16936716967972262,71.875,0.09454697425155313,50.0,0.857911185450601
11,0.03632716374619406,0.1513178421270711,65.625,0.1397814019817081,50.0,0.5561771558491657
12,0.31432561306933926,0.17998069126294494,75.0,0.09991011961023,71.42857142857143,0.5693936525927014
13,0.04866526916407998,0.16092965201482465,62.5,0.09981256114182921,50.0,0.5598931893539172
14,0.009002292499622571,0.16632947918423696,75.0,0.09900145792389439,50.0,0.696907208370974
15,0.13150093503918608,0.19268227383124648,59.375,0.10427932538805927,50.0,0.5930155586910849
16,0.11349899069264353,0.16955265023716587,62.5,0.1906499025569406,50.0,1.2821140426125646
17,0.008739689430550104,0.17923219307716895,62.5,0.13003342118269615,42.857142857142854,0.1916220338503275
18,0.018776470659381903,0.21054120447965244,59.375,0.14616273172430103,50.0,0.6572778585227614
19,0.00042253448651557524,0.2297676010486374,75.0,0.1551922135380086,42.857142857142854,0.26623972267871143
20,0.03320533009507236,0.21715867325061045,62.5,0.13710153935629102,35.714285714285715,0.4569760117013093
21,0.00030500716400951543,0.30267517700289587,71.875,0.12872120327888772,50.0,0.2046890404499813
22,0.003856884543361018,0.1752716573783534,65.625,0.10507391761260032,50.0,0.5414348457435431
23,0.0007546719607915496,0.1818352165624662,62.5,0.12890806457012152,35.714285714285715,0.6145794635734805
24,0.001679456442080127,0.18742836649919617,65.625,0.20119193020007015,42.857142857142854,0.11075856212674923
25,0.02072924624069985,0.2933760651044315,53.125,0.23562165298659998,42.857142857142854,0.042286508170440294
26,1.4606950529131715,0.2659428112940869,75.0,0.20301150920281427,50.0,0.335750286061133
27,0.0005725649481082737,0.25096442542658937,71.875,0.18300677046045877,50.0,0.15248569833217027
28,0.0010424486123840602,0.23464439875872237,59.375,0.2722177207246001,42.857142857142854,0.6724536693815644
29,0.0024601850510132576,0.2530154299976834,59.375,0.29378742111876566,57.14285714285714,0.03661251760331053
30,0.0002757227253364552,0.24232947394400073,62.5,0.3201433883471876,42.857142857142854,0.2974651812576872
31,6.243167685521894e-05,0.250478232711595,65.625,0.34332155188398467,42.857142857142854,0.001796922038204543
32,6.532291233899462e-05,0.25317464948689516,62.5,0.35222401606658593,42.857142857142854,0.0011341109806262942
33,2.5078864716746865e-05,0.2570908271498464,59.375,0.3367830047326384,42.857142857142854,0.0014275426518386095
34,0.00015906413348622164,0.26056695437973404,62.5,0.35139177388156284,42.857142857142854,0.0005652136908160296
35,0.00032815738451558147,0.2641224803921719,62.5,0.31558061419395506,42.857142857142854,0.0006878687274759675
36,0.0001379684746618623,0.26938924861532926,62.5,0.3759743856974858,42.857142857142854,0.0001405859238382433
37,2.0622010640216705e-05,0.27142668868093417,59.375,0.3918450837103307,42.857142857142854,0.00037615539448677255
38,1.0570539632449996e-05,0.27539506883276044,62.5,0.37294330574384776,42.857142857142854,0.0021402384704392835
39,6.677399462501536e-05,0.27518368150723455,59.375,0.3840729592680604,50.0,0.0003016933654135885
40,1.4096500528657223e-05,0.2786214828042774,62.5,0.35741901776927537,42.857142857142854,0.00019357874483824183
41,2.439780468972529e-05,0.28157466642445284,62.5,0.39925163085601933,42.857142857142854,0.0001476769120479732
42,0.0002571726046437113,0.28392521978091545,62.5,0.42735336548782304,42.857142857142854,0.00013214212859868763
43,1.5374689194990166e-05,0.2861719160126646,62.5,0.3864763408446268,42.857142857142854,0.0002973486169178564
44,5.413848056431375e-06,0.28783533960763125,62.5,0.3629009458841154,42.857142857142854,0.00019264332539874445
45,1.0056483782657353e-06,0.28898735026320677,62.5,0.39117958178962453,42.857142857142854,0.00011573654546296618
46,3.109582141174122e-06,0.2909598583023556,62.5,0.3932291505648187,42.857142857142854,0.0002279780074126039
47,2.0668709472363326e-06,0.2926525242244854,62.5,0.4003108898528955,42.857142857142854,2.319021145938682e-05
48,9.775650832445373e-05,0.29280632147756275,62.5,0.41815025280564566,42.857142857142854,0.00017299189064509123
49,4.821784716683111e-05,0.2946901459670471,62.5,0.39780155196187056,42.857142857142854,0.00015842290204625155
50,9.778017760842991e-06,0.295942336010535,62.5,0.4002525674885317,42.857142857142854,6.033331463590643e-05
51,1.0217385137269242e-05,0.2968334061848215,62.5,0.4019194986939062,42.857142857142854,6.464115583119111e-05
52,1.8541554291879953e-06,0.29856578081408436,62.5,0.4327459983411139,42.857142857142854,9.675031154868566e-05
53,5.501779999916542e-06,0.29901522782149326,62.5,0.41978879256415047,42.857142857142854,4.7628267907006636e-05
54,2.6376801188980314e-06,0.30085902842704937,62.5,0.3814623776285009,42.857142857142854,6.344465423507429e-05
55,4.898876679459317e-06,0.30074133777534306,62.5,0.4382329392141222,42.857142857142854,7.818606449224275e-05
56,1.1437767161721135e-05,0.3020414113882416,62.5,0.4094570204162776,42.857142857142854,0.00015103080162856558
57,1.726666116678308e-06,0.30216210917423825,62.5,0.4511218475179474,42.857142857142854,9.742542730110917e-05
58,6.9221788187572276e-06,0.3032619945350873,62.5,0.47377242578029943,42.857142857142854,7.04958727272269e-05
59,1.026385692591151e-05,0.3042472574591044,62.5,0.43852667927306027,42.857142857142854,9.421462569705274e-05
60,2.153764320276543e-05,0.30517792574217245,62.5,0.44263553745431455,42.857142857142854,6.226277176890412e-05
61,4.364475772446369e-06,0.30535368881175523,62.5,0.43078510166494166,42.857142857142854,8.7080216890028e-05
62,6.051453488905677e-06,0.30649745003674644,62.5,0.45243924946963904,42.857142857142854,4.359413372677631e-05
63,5.821062230001702e-06,0.3066578984644933,62.5,0.4344484954798388,42.857142857142854,0.00011134215210761483
64,1.4425006952514395e-05,0.30889585903587397,62.5,0.4728985326308937,42.857142857142854,1.1731251830872716e-05
65,1.459502405424483e-06,0.30840025487521006,62.5,0.4478674969758169,42.857142857142854,7.446354870767937e-05
66,1.595583913936591e-05,0.3099225954710271,62.5,0.4601615458899028,42.857142857142854,4.835143834466909e-05
67,5.036300509043335e-05,0.3101255869737767,62.5,0.46562416072463925,42.857142857142854,5.698157558173788e-05
68,2.255567173840156e-05,0.3108104971745456,62.5,0.4560178983613486,42.857142857142854,1.3296596967498135e-05
69,4.872456070182513e-06,0.3114196383989425,62.5,0.4138039404648147,42.857142857142854,2.4006697355895777e-05
70,1.1081791392231098e-05,0.3119082727615583,62.5,0.47372829568166497,42.857142857142854,5.7958318858105605e-05
71,8.202960649995594e-06,0.3126943984610029,62.5,0.4597113803141651,42.857142857142854,1.9983748382369207e-05
72,1.1425324144133542e-05,0.3141237480418186,62.5,0.42794143033974547,42.857142857142854,5.224719174772004e-05
73,3.60349335594488e-08,0.31392841249148123,62.5,0.44460586518719786,42.857142857142854,3.9716947560708856e-05
74,3.7161739197687375e-06,0.31511969112089966,62.5,0.45397750362197276,42.857142857142854,2.476358639033611e-05
75,3.6693137944818487e-06,0.31491465791140094,62.5,0.476023449997712,42.857142857142854,2.7324606395489237e-05
76,2.4426367145457028e-06,0.315954553434419,62.5,0.46832658802696164,42.857142857142854,5.4014805472718067e-05
77,1.017380729770517e-05,0.3167147601958143,62.5,0.4544867899701569,42.857142857142854,3.0073596855044993e-05
78,2.2470694012339796e-06,0.31708158122726743,62.5,0.43417296937308925,42.857142857142854,1.2260569424359157e-05
79,2.7274492189283104e-06,0.31828188732913,62.5,0.457023384928441,42.857142857142854,8.263286235107252e-06
80,1.5593909688662747e-06,0.3183384338279693,62.5,0.4364829867601631,42.857142857142854,4.437182267181717e-05
81,4.708053468617701e-06,0.31914017681827583,62.5,0.45879760648764084,42.857142857142854,2.7167156676395937e-05
