,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
33,0.0005979667088973598,0.2044607810817235,75.39682539682539,0.7533488905613176,30.0,0.0005283216820857532
34,0.0019013245093995744,0.19141234093852427,68.25396825396825,0.486019478288242,45.0,0.0002070818048419191
35,0.0012453374584838013,0.16133186895825805,71.42857142857143,0.4861068269754398,45.0,0.6629634270893943
36,0.00025847453405370763,0.2240756540863682,71.42857142857143,0.5309055709931771,45.0,0.0007910001748371783
37,0.00013643635589216275,0.24084569669452946,64.28571428571429,0.6434946217280284,45.0,0.0017569118750994789
38,1.6339787991032941,0.44065494426574053,62.698412698412696,0.8417174864712067,45.0,1.12391706062776e-06
39,0.0001140723084376894,0.30138769282490097,66.66666666666666,0.710115085597074,50.0,3.429190264981259e-11
40,0.0008603392967041705,0.257604710192331,73.01587301587301,0.7387862487020187,35.0,3.0997466734586825e-09
41,0.0001398646577058825,0.2897652783650332,71.42857142857143,0.8467105352069213,45.0,0.0018740809629308225
42,0.00027146090359551737,0.2871869204736548,73.01587301587301,0.9082793793353222,40.0,1.406485890515445e-08
43,0.01533934252191177,0.22072783761943393,59.523809523809526,0.6800265132852233,50.0,8.896440223442009e-06
44,0.0002616808749062867,0.2564863425306095,65.07936507936508,0.6444638776505472,45.0,0.0024175362206777786
45,0.001587727505044509,0.2297162323346789,78.57142857142857,0.6187800136768697,45.0,4.718066175798206e-06
46,0.0019039436491456773,0.2589779019352924,71.42857142857143,0.7699265202530939,30.0,5.544190613830855e-06
47,2.4399905859589947e-05,0.3247090222432714,70.63492063492063,0.8840447616722298,45.0,4.623538216003037e-05
48,0.00015078626171840815,0.2947719031264621,69.04761904761905,0.6800219286479477,50.0,0.00010983078788874925
49,0.0005139192916175792,0.2671926157602428,69.84126984126983,0.7203936725789386,35.0,4.0521353947526026e-09
50,8.262126987058569e-06,0.3469897951257051,70.63492063492063,0.948584785906933,45.0,2.013653724905436e-06
51,0.22668629457551423,0.38887393153861743,60.317460317460316,0.8224299462866298,45.0,0.0002488227984824277
52,0.0005948376675575761,0.32828441659054136,70.63492063492063,1.0492527565108873,35.0,0.0003363589942217817
53,0.0006492593363796192,0.33997937278814094,71.42857142857143,1.456621519253015,35.0,3.711351161370014e-08
54,0.8437974572948223,0.27153442898131747,70.63492063492063,1.1869971332707412,30.0,8.734450440291571e-05
55,0.0002758150810227665,0.17337156537928478,76.19047619047619,0.7601857911517405,45.0,0.0013693262002042528
56,6.927396357504683e-05,0.22499309812728951,77.77777777777779,1.2536463914608358,40.0,1.9506070071316714e-06
57,0.00021153882002409563,0.235666109935509,76.19047619047619,0.926721881643957,40.0,3.31729062095334e-08
58,0.0020864184464885476,0.313635944309897,65.87301587301587,0.984486873395212,35.0,0.015601560848062235
59,7.32554151510042e-05,0.28206453275976945,76.98412698412699,1.3425790534053559,40.0,2.845215166479407e-09
60,5.732278424966059e-06,0.29186939021728714,74.60317460317461,1.120765765074351,40.0,2.507048135541664e-06
61,8.996146556191723e-06,0.2914810585586435,76.98412698412699,1.0713319508173431,35.0,8.298460050526491e-07
62,1.3036424944859398e-05,0.3137766157623445,78.57142857142857,1.212998016913484,40.0,3.3253311209045373e-10
63,8.267488871099199e-07,0.33628399225703043,77.77777777777779,1.3110344261364175,40.0,8.815689538908462e-06
64,1.394439341777648e-06,0.35400152136065255,78.57142857142857,1.4335763055394888,40.0,6.9257488628294e-11
65,1.4484888493484782e-07,0.35429546548667357,77.77777777777779,1.4398794209733679,40.0,4.002004381996338e-09
66,4.180569258117614e-07,0.357457664198703,77.77777777777779,1.7012881303165392,40.0,4.9494630613762934e-11
67,3.6792801830365074e-06,0.35646760359640833,77.77777777777779,1.7444789948735575,40.0,9.992007221625413e-14
68,8.613106936518312e-08,0.36429000204574347,78.57142857142857,1.5716232206223115,40.0,1.4805360253386108e-09
69,3.8271310548513013e-07,0.37213955325633574,79.36507936507937,1.4150598540569308,40.0,2.742994719813666e-10
70,6.134183635693792e-09,0.3744843528664878,80.15873015873017,1.6044176432302966,40.0,1.4988483764985565e-09
71,2.1168474012493227e-08,0.38016355948618386,80.95238095238095,1.3928471450323774,40.0,7.016609515630742e-14
72,1.1473130990757561e-07,0.38366817824243704,80.15873015873017,1.5164846326227466,40.0,5.768613361437284e-10
73,1.856891382166681e-07,0.38321882391292944,80.95238095238095,1.7372299372753375,40.0,8.635340213221716e-10
74,5.216428877036379e-09,0.3954591992345642,80.15873015873017,1.6365066499375316,40.0,2.1420056793662555e-09
75,1.684071166470989e-08,0.39433263926242973,80.15873015873017,1.6000823929401853,40.0,1.1416426784599948e-08
76,6.189312221646852e-08,0.4023241445047732,80.15873015873017,1.5831224645805857,40.0,4.958936241863919e-09
77,6.493085244015822e-09,0.3963089070174613,80.15873015873017,1.6657218638403193,40.0,1.8327783734782424e-11
78,1.4303754516387708e-07,0.39876739897646224,80.15873015873017,1.5888370387348019,40.0,4.099004467509871e-10
79,1.0653072455506185e-07,0.41468831323617084,80.15873015873017,1.8116782917983638,40.0,3.2701619190280122e-12
80,6.352814366400824e-07,0.40272838250365844,80.15873015873017,1.516529954549036,40.0,3.022027073028763e-13
81,2.5109216226810548e-08,0.4115259961856794,80.15873015873017,1.6169667770069744,40.0,3.7749614533277976e-10
82,5.7189702364692824e-08,0.41220580265226503,80.15873015873017,1.8575705840044392,40.0,2.085520645024124e-11
83,4.265756502290366e-08,0.42547464596534973,80.15873015873017,2.0795138230839383,40.0,1.0469403122214264e-13
84,3.3017297362981824e-08,0.4267494433415436,80.95238095238095,1.8059634977695513,40.0,9.171174929759621e-11
85,5.8032713973191436e-08,0.4215684385953849,80.95238095238095,1.8315873451820206,40.0,3.9367475930302413e-10
86,2.329806131402087e-08,0.4243239179465285,80.95238095238095,1.83333288653325,40.0,8.952383278335759e-11
87,9.650626463491937e-07,0.4326614837479729,80.15873015873017,1.7881092797981595,40.0,2.0883295093194832e-13
88,4.366494124170114e-06,0.41795683344219314,80.15873015873017,1.4925455295666488,40.0,6.483702463810494e-14
89,2.2496034056090422e-08,0.433355430409382,80.15873015873017,1.937829603114023,40.0,1.8325152503191044e-10
90,4.954913098595329e-07,0.43814592379265616,80.15873015873017,1.907803985921084,40.0,4.0178971261170203e-13
91,3.427066662506498e-08,0.4241742698037956,80.15873015873017,1.8040684070681727,40.0,1.958535108031972e-09
92,3.269880657622411e-08,0.44706507271987966,80.95238095238095,1.683689506414908,40.0,1.8608989869948815e-09
93,8.921258746477843e-09,0.4312142403582632,80.95238095238095,1.8752349765666676,40.0,1.0634548795997338e-10
94,7.980843385871661e-09,0.43272593202462883,80.95238095238095,1.7598948201321274,40.0,1.310980774156806e-07
95,3.6217154029730777e-09,0.4277149626973548,80.95238095238095,1.8112868173619057,40.0,1.5842882561398548e-13
96,2.5560320890262592e-08,0.4347080698381529,80.95238095238095,1.7192393219747568,40.0,4.543898590518878e-11
97,1.3065111665001109e-06,0.43443880594073686,80.15873015873017,1.9903605611920967,40.0,5.716153449497098e-06
98,1.249782822472335e-06,0.44273069054032166,80.15873015873017,1.8263822750395917,40.0,3.474093001198949e-09
99,5.008751464129633e-09,0.44049068049084655,80.15873015873017,1.8712592883916686,40.0,1.3455787578097143e-09
