,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.75998158539968,0.07185378454796136,72.65625,0.21245193506789156,40.0,0.9800671051093846
1,0.19264259164875772,0.06847009982087465,75.78125,0.13845578330270125,50.0,0.4416370618536756
2,0.07140893192755841,0.06778542089479671,75.78125,0.16994831633049912,60.0,0.3075678458318462
3,0.25353894680225797,0.08025800380503684,78.125,0.15769467534236228,60.0,0.28059619128639485
4,0.6372879795867458,0.08351785297643484,79.6875,0.11483801145843613,60.0,0.7696100597637967
5,0.06422158845666523,0.07858245235414438,82.03125,0.1983922747976988,60.0,0.24228592826017012
6,0.5560887478690343,0.14173157129181813,67.96875,0.15464992419224374,60.0,0.019196802922531057
7,0.01854686160131054,0.10421545190429929,75.0,0.11080250440960518,60.0,0.00967697072667942
8,0.021578797758509762,0.09845006415341584,78.125,0.1421748566795989,70.0,0.009822313232141904
9,0.003217277776279412,0.11593939661934687,74.21875,0.11825996205269676,60.0,0.003382055064241714
10,0.0003217791250301562,0.11879931215857531,75.78125,0.1456423438224602,70.0,0.0019049635516362067
11,0.00019898430231299997,0.14192944310477743,79.6875,0.37256264233744807,70.0,0.0008428185853197063
12,0.0006909754199132442,0.10964817147117369,78.125,0.3722360133464922,70.0,0.0009374587161612494
13,0.009428814168690992,0.1270149135170932,78.125,0.38384478233936453,80.0,0.0006226693306895279
14,0.0003065459714606913,0.12685112967396447,76.5625,0.15680266569569462,80.0,0.001148922680874658
15,0.0002504643232473837,0.12864804325261622,76.5625,0.1653231117687881,80.0,0.0004421485593348152
16,0.0006411953245861943,0.13387573687090962,75.78125,0.29828563206540376,80.0,0.0008539405278829197
17,9.06996047304992e-05,0.1356485367630273,75.78125,0.18369720339127768,80.0,0.0005026755110531434
18,4.665117933708317e-05,0.13804978529310635,76.5625,0.18514476661810286,80.0,0.00032801863075852453
19,0.00016515721543250745,0.13893572975678245,75.78125,0.18796988847479174,80.0,0.0002413689738463473
20,8.059907064288177e-05,0.1395382836102702,75.78125,0.43941524119322334,80.0,0.000272855687606164
21,0.00012463298084219168,0.14008505334892424,75.78125,0.1733824177126349,80.0,0.00030030586777729957
22,0.00018270706251752476,0.14080705581375327,75.78125,0.44709470375554927,80.0,0.00012152929615177549
23,0.0003786404948772002,0.1425637267585059,75.78125,0.17624245674440447,80.0,0.00019003867473199544
24,0.00026378357385545314,0.14312196071750766,75.78125,0.33350119555426855,80.0,0.00023166685325974997
25,0.00023660315591740548,0.14409680279962775,75.78125,0.16535056937528608,80.0,0.00017162048380797343
