,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.40698526184652606,0.07278040670037547,72.5,0.20791396088312922,40.0,1.080534954738638
1,0.2345608691946524,0.06663823366041637,77.5,0.44434126406676916,40.0,0.7445777180817591
2,0.6447435767976587,0.08087796876825079,75.0,0.183301628560411,50.0,0.32319772592516616
3,0.7757812065536854,0.11315635280345737,77.5,0.17782754534248393,50.0,0.24712455656746896
4,0.02527524031834044,0.09202091114302804,77.5,0.49182399127533427,50.0,0.04310006843975476
5,0.07399452304396262,0.08895341271402366,77.5,0.14577494745378647,70.0,0.02494433931897109
6,0.18617168024047498,0.13469201577255588,65.0,0.15239010235313483,50.0,0.02482382121031877
7,0.0028272867393281205,0.11562054215288957,77.5,0.15809301513798485,70.0,0.008355843683522601
8,0.0029621933810511656,0.12493933160956201,82.5,0.23967945299187204,50.0,0.010394692791161063
9,0.0038473969565321017,0.13417235607321715,80.0,0.21751830176318002,60.0,0.005248181824959968
10,0.005466392300676665,0.14189740423347963,77.5,0.1387385972693924,70.0,0.0017321256241611945
11,0.0010873899809521754,0.1439292910676661,77.5,0.14686930633606635,60.0,0.0009921878034112488
12,0.002238366604869268,0.1434944262335927,77.5,0.25343859008150027,70.0,0.002229115540353758
13,0.0006626641193788265,0.1478206084942621,77.5,0.2552894884042528,70.0,0.0009543329078833692
14,0.0007010503611676525,0.15129749399933526,77.5,0.17571142198615786,70.0,0.0004945850803336917
15,0.0006653133694042431,0.1527700467308319,77.5,0.23072520675619446,70.0,0.001227383284576113
16,0.00034213042777308026,0.15493701356893172,77.5,0.16074421095764815,70.0,0.0007659494837694886
17,0.0011196942037711521,0.15674642204516234,77.5,0.25723095901663884,60.0,0.0005481989285943354
18,0.0014608334010164105,0.1583828714240506,77.5,0.3957928613567657,60.0,0.0005291494233634437
19,0.0004382304140845625,0.1617024820783481,77.5,0.19356568456014261,60.0,0.0008042141042197882
20,0.0007456504608207227,0.1633021958990868,77.5,0.1864046590338047,60.0,0.0005535030941141232
21,0.0007344872511676519,0.16470007677617865,77.5,0.2664217524836131,60.0,0.00019875452342346913
22,0.0006377985630237685,0.16637851364426615,77.5,0.2976946925425438,60.0,0.0008263593076093959
23,0.0004546541363157,0.16753755834522024,77.5,0.20998581861019838,60.0,0.0002534403515773796
24,0.000711609432122422,0.16961099837425295,77.5,0.2565517364619008,60.0,0.0003760921086985664
25,0.00031335641739252835,0.17101645218196554,77.5,0.1912994603446963,60.0,0.00029291901913044104
26,3.71404374565887e-05,0.17212850028331572,77.5,0.40767068602867323,60.0,0.0005461828774116419
27,0.0004236111525654237,0.1739734699920117,77.5,0.18846329862954408,60.0,0.0002765977956201091
28,2.5566378469515543e-05,0.17552369865507994,77.5,0.2946869648708477,60.0,0.0003157248376826119
29,0.00013887566495662487,0.1769084005842148,77.5,0.2110395247470484,60.0,0.0002945173496723065
30,4.997419530076445e-05,0.1780199349575547,77.5,0.19674719289867776,60.0,0.000313397712501816
31,0.0002597901554696577,0.1796016740383916,77.5,0.2107350954452259,60.0,0.00019934853788955567
32,7.045751768925662e-05,0.18068275751975266,77.5,0.1842008859830229,60.0,0.00014626416044853692
33,0.00012017030243783081,0.18210098538061942,77.5,0.30096864790372724,60.0,0.00011856187897640785
34,0.0002591622359998199,0.1832459014575906,77.5,0.29942205348761136,60.0,0.0001248209595708511
35,5.5078284512484085e-05,0.18410623362108652,77.5,0.32002043548907794,60.0,0.00014733562215740801
