,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6583419065914101,0.0536394961619497,46.15384615384615
1,0.6682765859235057,0.052922020470448555,53.84615384615385
2,0.6935140467161088,0.05604608372184917,46.15384615384615
3,0.9534750711372558,0.049996671950988045,69.23076923076923
4,0.49706875684641155,0.05392051720355243,61.53846153846154
5,0.2552438140901817,0.051222082444349455,53.84615384615385
6,0.6586313221668787,0.043482264397727725,69.23076923076923
7,0.32790434262609186,0.06497758154974055,61.53846153846154
8,0.08929250741577632,0.07813136598613922,53.84615384615385
9,0.13644467502120264,0.08744972964681834,53.84615384615385
10,0.2237482211294016,0.08793073947849253,61.53846153846154
11,0.6537758872674521,0.05080416433820768,76.92307692307693
12,0.7007604457306416,0.05745555683670948,53.84615384615385
13,1.0646468242255902,0.08998996132001022,61.53846153846154
14,0.26961710796169364,0.04227073479354258,84.61538461538461
15,0.023109835522330504,0.04394446313401601,69.23076923076923
16,0.11646929161054255,0.08595498419866672,61.53846153846154
17,0.6600941929118126,0.05954588105692433,76.92307692307693
18,0.15661602743505537,0.0471484951635917,69.23076923076923
19,0.3570284656032349,0.057134619597292144,76.92307692307693
20,0.1316877158684371,0.048489439778961835,69.23076923076923
21,0.022222663159902137,0.05922672169966759,76.92307692307693
22,0.005107101333357701,0.04934436409782374,76.92307692307693
23,0.05708493893223113,0.05521657244532847,84.61538461538461
24,0.005378944334862361,0.051483913135287475,84.61538461538461
25,0.011148777611024285,0.0607213012918466,84.61538461538461
26,0.0053419205549151754,0.056802918991003246,76.92307692307693
27,0.0015744791028766104,0.05827459170580503,76.92307692307693
28,0.006071791536201995,0.06312513948381139,76.92307692307693
29,0.0006840185296882427,0.07011240683982578,84.61538461538461
30,0.007507760948859591,0.0661559328511097,76.92307692307693
31,0.007821920866362181,0.06571391899842166,84.61538461538461
32,0.0024236018868294884,0.07993771335540548,84.61538461538461
33,0.0020458277261729834,0.07244862805503666,84.61538461538461
34,0.002581473349987142,0.06929288156256784,76.92307692307693
35,0.0002739539194599343,0.0709714970981041,76.92307692307693
36,0.0012069793030239243,0.0740194584125666,84.61538461538461
37,0.0009417967562064764,0.07831872563090028,84.61538461538461
38,0.0006842109034752228,0.07788757410770628,84.61538461538461
39,0.0005736169394298993,0.07638399454967272,84.61538461538461
40,0.0004949815306916546,0.07546059779791513,76.92307692307693
41,0.0014578755738143651,0.07642004272002406,84.61538461538461
42,0.0007649446711181425,0.07938835291478731,84.61538461538461
43,0.00030184979324807153,0.08253641769973205,84.61538461538461
44,0.0025648358444548256,0.0796084967688935,84.61538461538461
45,0.00036205550110155594,0.07624376703872798,76.92307692307693
46,0.0001386364558822893,0.07695446372384973,76.92307692307693
47,0.0004191609604102408,0.07814870939555776,76.92307692307693
48,0.0003559437910672759,0.08117274414953066,84.61538461538461
49,0.00014798244517572672,0.0829924590139588,84.61538461538461
50,0.0010289243671167214,0.08251168831964259,84.61538461538461
51,0.000495819278762575,0.07996048115866237,76.92307692307693
52,0.00012887082149910459,0.07916037060254544,76.92307692307693
53,0.00010329352224692954,0.07974875527863133,76.92307692307693
54,4.9459045706575076e-05,0.08106851732625413,76.92307692307693
55,0.000228338427172825,0.08288083453440903,84.61538461538461
56,0.00019969025574446847,0.08398071353124868,84.61538461538461
57,3.280134186455511e-05,0.08435169410328604,84.61538461538461
58,0.00018136640235357849,0.08427455702729708,84.61538461538461
59,0.00012704368233176942,0.08397688094248243,84.61538461538461
60,3.9762695415147596e-05,0.08357128696584751,76.92307692307693
61,0.00033316749396742327,0.08345018628800657,76.92307692307693
62,0.00018834940527020271,0.08439692714152641,84.61538461538461
63,5.625562282605678e-05,0.08471013143347912,84.61538461538461
64,0.00018074483465271905,0.08492988052601154,84.61538461538461
65,0.00025294476742565987,0.0852609639448853,84.61538461538461
66,0.0002624609905314392,0.0856729098222763,84.61538461538461
67,0.00011415834950198757,0.08582728346666646,84.61538461538461
68,0.0003329530496862462,0.08545505565871762,84.61538461538461
69,0.00022134437175235847,0.0861084431616188,84.61538461538461
70,0.00016422562747600298,0.0866519494171135,84.61538461538461
71,7.551164231260496e-05,0.0866954912724937,84.61538461538461
72,6.480462166701027e-05,0.08625293009992463,84.61538461538461
73,3.5739038961477624e-05,0.08547981162706704,76.92307692307693
74,0.00012797441626897216,0.08519281508148958,76.92307692307693
75,0.00019827374705566058,0.08541695044839513,76.92307692307693
76,0.0001650442959268829,0.08623217978083252,76.92307692307693
77,0.0001132579126309531,0.0866707321474104,76.92307692307693
78,0.0001950014054082291,0.08753283291324314,84.61538461538461
79,7.34587117944612e-05,0.08791991704229295,84.61538461538461
80,0.00017123065134292127,0.08808684882699122,84.61538461538461
81,9.29102879652513e-05,0.08860177363347997,84.61538461538461
82,0.00010968392710680544,0.0885519635527478,84.61538461538461
83,0.00014114018514671092,0.08894716213115107,84.61538461538461
84,4.432023380517077e-05,0.0894109222321362,84.61538461538461
85,5.4442432191877045e-05,0.08946080422821526,84.61538461538461
86,0.00015471771773950324,0.08895715334913415,76.92307692307693
87,8.583662656940664e-05,0.08853445378231745,76.92307692307693
88,6.566189511098683e-05,0.08845927592374651,76.92307692307693
89,0.00011184645581165669,0.08867790951952677,76.92307692307693
90,0.0001438065305453496,0.08881487639175185,76.92307692307693
91,7.801163191422096e-05,0.08856654245927241,76.92307692307693
92,5.358660458717345e-05,0.08869117662636289,76.92307692307693
93,4.802293732667113e-05,0.08893168551903793,76.92307692307693
94,0.00012610041775550754,0.08956039757434267,76.92307692307693
95,4.130764337029128e-05,0.09054390749630252,76.92307692307693
96,4.31683924214667e-05,0.09111890168066641,84.61538461538461
97,7.569371390313299e-05,0.09150233102891145,84.61538461538461
98,0.00011675341063165097,0.09166277923871428,84.61538461538461
99,1.9149236899990797e-05,0.09150495569311633,76.92307692307693
