,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.692643385843411,0.15287750528824517,77.77777777777779,0.09906315725538084,42.857142857142854,0.6932046484968185
1,0.6894864227435041,0.15400738587695248,77.77777777777779,0.09896264269887088,57.14285714285714,0.6932188057843812
2,0.6922968665948875,0.15400380249954435,77.77777777777779,0.09893715817996755,57.14285714285714,0.6926417547398002
3,0.6910551265910421,0.15339650244635766,77.77777777777779,0.09888993021768834,57.14285714285714,0.6919181049027926
4,0.6918698159550551,0.1537164230813913,77.77777777777779,0.09888722230626319,57.14285714285714,0.6911352203165018
5,0.6930317185671448,0.15401206543440976,77.77777777777779,0.09890410902052803,57.14285714285714,0.6958732700692104
6,0.6947839205068523,0.15514419718588515,22.22222222222222,0.09884515588756534,57.14285714285714,0.6947295495867303
7,0.6949259205123045,0.15558462700221629,22.22222222222222,0.09890290633891143,57.14285714285714,0.6933248524853031
8,0.690967829943236,0.15567951832819393,22.22222222222222,0.09884863371879961,57.14285714285714,0.6925340165973978
9,0.6824827798937841,0.15634946329739904,22.22222222222222,0.09892712723799806,57.14285714285714,0.6888862504115701
10,0.9628094072520015,0.5597294742861395,22.22222222222222,0.09886354702752785,57.14285714285714,0.6962176399759098
11,0.6913530844106418,0.15361926324980157,44.44444444444444,0.09903385334042476,42.857142857142854,0.6924571959259542
12,0.694135698432547,0.15405269385676432,77.77777777777779,0.0989916018453235,50.0,0.6913613086199063
13,0.6950988388605067,0.1545276266184117,33.33333333333333,0.09894687270069527,71.42857142857143,0.6909785990202484
14,0.6913124868014416,0.1543870580923888,22.22222222222222,0.09895250300013043,57.14285714285714,0.6902293320879255
15,0.6872748239342744,0.15409742958039624,22.22222222222222,0.09893406056078612,71.42857142857143,0.6907758242012971
16,0.6931539942209466,0.158147931250567,22.22222222222222,0.09881944675821085,64.28571428571429,0.6896415812746575
17,0.6904921246779673,0.15875098581517608,22.22222222222222,0.14641096317109728,42.857142857142854,0.44685691983911263
18,0.685208523721037,0.15871545977031903,22.22222222222222,0.08657564846887891,50.0,0.46907366208068996
19,0.6802810134981364,0.15885747743458423,22.22222222222222,0.1345923136003664,57.14285714285714,1.3621280893563972
20,0.5514122316423408,0.2731995746402901,22.22222222222222,0.15451405953888506,57.14285714285714,0.46342809140362373
21,0.39216915586093365,0.25034217347547894,22.22222222222222,0.1378472716458504,57.14285714285714,0.1273201318054434
22,0.17421194874851764,0.4818041187682333,22.22222222222222,0.11165143971035596,57.14285714285714,0.07262161215607124
23,0.6831888492621978,0.4754132500453427,22.22222222222222,0.11102663283490186,57.14285714285714,0.07355423856674531
24,0.525295452402998,0.19914317481902927,33.33333333333333,0.15488188312073814,57.14285714285714,0.06030207790796628
25,0.4232906389033248,0.434535845420526,22.22222222222222,0.09825048732167434,71.42857142857143,0.0030725922494428404
26,1.219422748633074,0.815611652224718,33.33333333333333,0.11065265442341435,57.14285714285714,0.0037284037827290694
27,0.2916370465167956,0.4634321057259147,33.33333333333333,0.17618843246436428,57.14285714285714,0.004894212627387582
28,0.06042002382397984,1.3249564364934703,44.44444444444444,0.11534533437618733,64.28571428571429,0.0004584653449897174
29,0.04110466936193211,0.5490058328463137,33.33333333333333,0.13674248770464864,57.14285714285714,0.0021817841503093452
30,0.0024537695508930176,0.798038080931687,33.33333333333333,0.20834062760325667,64.28571428571429,0.0029018156566837272
31,0.1019933239440272,0.5540344844536118,33.33333333333333,0.15046279555328979,64.28571428571429,0.0033761761631702155
32,0.002003698179511234,1.5730869588686414,33.33333333333333,0.1917300433093749,71.42857142857143,0.0010106054888731053
33,0.00522472838508651,0.6247853502194585,33.33333333333333,0.1376391011620663,71.42857142857143,0.00043339253813120767
