,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6939276518953075,0.09896334186920544,57.14285714285714,0.09897905171743851,50.0,0.694767970971799
1,0.6907488977512586,0.09854338382411755,50.0,0.0990118902267662,50.0,0.6915929095990959
2,0.6932691546888141,0.09793323023973355,50.0,0.09899854825335122,50.0,0.6934314036413547
3,0.7064631352983166,0.09914427361970453,50.0,0.09901247545373695,50.0,0.6919456360439658
4,0.6894880772446237,0.09898037009050202,50.0,0.09895665847131266,50.0,0.6988613155615258
5,0.6901620863086838,0.09872742236860366,50.0,0.09899783018070231,50.0,0.6941207797535368
6,0.6995462860540371,0.09878202306647592,50.0,0.09898846684814758,50.0,0.69202723738107
7,0.6831598462518469,0.09842689489716679,57.14285714285714,0.0989452528931861,35.714285714285715,0.6924547819137492
8,0.8064299469792258,0.20520964386448567,50.0,0.09895914894053091,50.0,0.6888431581183927
9,0.5127789327495184,0.15406532932212505,50.0,0.09891309255752333,57.14285714285714,0.6852597253881756
10,0.30824295809682034,0.08909737999202104,71.42857142857143,0.09896224581170114,35.714285714285715,0.6884481856004462
11,0.021282102812424375,0.11192474976281133,64.28571428571429,0.09720851464538718,50.0,0.6862426861202094
12,0.06519424236867889,0.29111678285313886,57.14285714285714,0.2897751403506894,50.0,2.7187999598106622
13,0.33119976595840134,0.07830204656464544,75.0,0.09873876958627137,50.0,0.6908743903097412
14,0.015265358713707829,0.09478551428201842,78.57142857142857,0.09869377802808864,50.0,0.6910633884830402
15,0.0011948008962987047,0.14051645756407724,71.42857142857143,0.09873859874312897,50.0,0.698900090846837
16,0.006462076455289109,0.27691003568505995,60.71428571428571,0.0987159754215642,50.0,0.6914456265271759
17,0.00035222989257619445,0.11954269481827651,71.42857142857143,0.0987237077819784,57.14285714285714,0.6857433613661801
18,0.00026363944853758525,0.13301555647799826,85.71428571428571,0.09873927124352136,57.14285714285714,0.6867637794303838
19,0.2824513474011674,0.23803617777199002,67.85714285714286,0.09875422783001842,71.42857142857143,0.691030593080968
20,0.316585316186215,0.09558076331148495,82.14285714285714,0.0986305361224662,57.14285714285714,0.6886188021378025
21,0.0025036581287377394,0.12848183670606106,75.0,0.0985143840042398,57.14285714285714,0.6867759155595791
22,4.516417621317482e-05,0.11421502532633702,78.57142857142857,0.09857907624156358,57.14285714285714,0.6877852498110232
23,0.0004953894174041223,0.09109432405590452,89.28571428571429,0.09847625645047617,64.28571428571429,0.6839091350277735
24,0.0004233677949308623,0.12760885428169932,82.14285714285714,0.0984343114765858,64.28571428571429,0.6838377166700687
25,0.00017229858926517673,0.1073504081855711,82.14285714285714,0.25142445068308455,50.0,0.7187429250489604
26,0.00020738090941376774,0.13493079508281242,82.14285714285714,0.09864758128780471,64.28571428571429,0.6801378363727367
27,0.0005643411535580241,0.10544416883612875,82.14285714285714,0.13698905993082747,50.0,0.3909807184322269
28,0.000437802090507647,0.10011070083470335,82.14285714285714,0.11075660002913912,50.0,0.5192316084162574
29,0.00016724010817386497,0.14550214798294409,82.14285714285714,0.09830902155020224,57.14285714285714,0.668661797043575
30,0.001789254139415033,0.22768170859068965,75.0,0.09828374421104748,57.14285714285714,0.6727676708940947
31,0.00048475378977638544,0.11761738512727264,82.14285714285714,0.09814974570688813,71.42857142857143,0.6806198490750063
32,6.287637309252542e-05,0.12370082454327723,89.28571428571429,0.09804154540408017,78.57142857142857,0.6659573163088276
33,6.0286764451779756e-05,0.12397138691405238,89.28571428571429,0.34149646169862435,50.0,0.546631764612649
34,0.00010815346019006236,0.11627091169118046,82.14285714285714,0.14499944011559715,50.0,0.6495852367480055
35,0.0008783469704121696,0.09985944284706091,82.14285714285714,0.14956568351270036,50.0,0.3825055566433454
36,2.2114293698842836e-05,0.10342927913321733,82.14285714285714,0.12560911135761368,50.0,0.6525970697866805
37,0.00016998938894073864,0.2111978958314518,75.0,0.11999906739602263,71.42857142857143,0.31307358508764416
38,0.001132307755895645,0.13934983003166207,78.57142857142857,0.13874375094993802,71.42857142857143,0.1256768696536126
39,0.0008584688420808559,0.10577709759750563,78.57142857142857,0.1438555284817036,71.42857142857143,0.0904032957668357
40,4.5584966264958545e-05,0.13254222149230088,78.57142857142857,0.2413899406607351,42.857142857142854,0.028044998350846232
41,0.005319928835662016,0.11246959681097006,85.71428571428571,0.1408278265721889,71.42857142857143,0.0018935352105524748
42,0.0034867292393556846,0.36004112614890993,60.71428571428571,0.13767961729517575,78.57142857142857,0.046313857393816785
43,2.525826220174232e-05,0.1119604151983209,89.28571428571429,0.2377737558022815,57.14285714285714,0.03255847549293458
44,7.300761104766001e-05,0.11373749621813871,78.57142857142857,0.2029866726834439,64.28571428571429,0.5839569783185128
45,9.62132635431382e-06,0.15177595777619984,78.57142857142857,0.15456928449417878,78.57142857142857,0.001061470436253599
46,5.496956657658315e-05,0.13710210896613909,89.28571428571429,0.1845997531446783,78.57142857142857,0.0012187514919418721
47,0.0001670838794061874,0.11529608606325414,82.14285714285714,0.16084669684848116,78.57142857142857,0.0010393871406655297
48,1.923754098515481e-05,0.1283900944894781,75.0,0.18246357858147796,78.57142857142857,0.00015942777814631633
49,8.296689579326198e-06,0.1693549575929956,78.57142857142857,0.18449531311233341,78.57142857142857,0.001663818261144789
50,3.494195613638724e-05,0.17260169755352608,82.14285714285714,0.21874779857213014,78.57142857142857,0.0006005199273075558
51,5.35834853130623e-05,0.17519599289466864,82.14285714285714,0.17479070705447722,78.57142857142857,0.0004061049062684652
52,8.023450848380441e-06,0.13689963699553678,78.57142857142857,0.19798496497493637,78.57142857142857,0.0001221347181501946
53,1.1599030397829052e-05,0.15040000969663586,78.57142857142857,0.17636706394572602,78.57142857142857,0.0002741729184971764
54,2.454198371899418e-05,0.15813114030687186,82.14285714285714,0.19436078840786816,78.57142857142857,8.636806517037948e-05
55,2.6074246876722707e-06,0.19206262086899972,82.14285714285714,0.20922565346461683,78.57142857142857,0.00018710732155207123
56,1.6819080756850395e-05,0.15631424264971597,82.14285714285714,0.2268355239806445,78.57142857142857,9.628655971594713e-05
57,3.1013557574717045e-05,0.14088687371561548,82.14285714285714,0.23425460656041053,78.57142857142857,4.656254563548947e-05
58,2.8714973265304584e-07,0.1602078732184443,82.14285714285714,0.17857660399133474,78.57142857142857,1.7341302534128004e-05
59,9.562940174550794e-06,0.14165854631141153,85.71428571428571,0.1839815652979769,78.57142857142857,7.491740116663924e-05
60,2.9127287554245725e-05,0.19997674035716134,89.28571428571429,0.2307242263196388,78.57142857142857,7.130969007465095e-05
61,1.8534247933914778e-06,0.16492576191352165,89.28571428571429,0.2155381197075428,78.57142857142857,8.18203281064399e-05
62,6.364799991077876e-06,0.14164142051481776,89.28571428571429,0.21707819372096318,78.57142857142857,8.85944987597638e-05
63,6.797285478551505e-07,0.1449550749608747,89.28571428571429,0.18167199003318313,78.57142857142857,6.802452077559394e-05
64,9.432708450894841e-07,0.16849457421348843,89.28571428571429,0.1808441856198843,78.57142857142857,3.907251757797201e-05
65,1.961837122356756e-06,0.204284919114069,89.28571428571429,0.2176626245762949,78.57142857142857,1.614529762705066e-05
66,1.5160232143479236e-06,0.14793878829778803,89.28571428571429,0.23764753100033717,78.57142857142857,3.3044111236867174e-05
67,2.6211087617488165e-05,0.20625669786894058,89.28571428571429,0.21479813646007148,78.57142857142857,3.7599348451349694e-05
68,9.465163162952162e-07,0.1466642931631701,89.28571428571429,0.20527738808423981,78.57142857142857,9.0634303028155e-05
69,2.229553845445436e-05,0.14737733931396943,89.28571428571429,0.21109414738882717,78.57142857142857,5.03324519821142e-05
70,1.6375824283107692e-07,0.15024776722086194,89.28571428571429,0.20628629419695807,78.57142857142857,2.1202509209190518e-05
71,1.507163699096958e-06,0.2140143631467193,89.28571428571429,0.18460943040040187,78.57142857142857,5.2972430154282576e-05
72,8.502944746651091e-06,0.17564272808627715,89.28571428571429,0.21467509832113332,78.57142857142857,5.3386707791139636e-05
73,1.1186794440546054e-06,0.15146999496741403,89.28571428571429,0.18287765179139,78.57142857142857,2.7039996328672193e-05
74,1.285942345557893e-06,0.15064495215489937,85.71428571428571,0.1843365005830402,78.57142857142857,5.273450059980959e-05
75,1.567468634641795e-06,0.21446462446440134,85.71428571428571,0.2049334433286563,78.57142857142857,2.5078346617699586e-05
76,6.535339850531242e-07,0.17612035472421983,85.71428571428571,0.18267480065779215,78.57142857142857,1.745246473993725e-05
77,5.319540027033907e-07,0.15219240847255353,85.71428571428571,0.2385289413785403,78.57142857142857,2.61204815686847e-05
78,1.9378707454036484e-05,0.15285772589369637,85.71428571428571,0.21361034332060966,78.57142857142857,2.1406708434249047e-05
79,8.754306597372757e-07,0.1548539988582736,85.71428571428571,0.18297896302206448,78.57142857142857,3.552393273677469e-05
80,2.6501379871042406e-06,0.15430866890951372,85.71428571428571,0.23729936472680355,78.57142857142857,5.1503258550940584e-05
81,8.297920198861925e-07,0.15454046857735051,85.71428571428571,0.18832651256818592,78.57142857142857,2.7263901163722637e-05
82,2.043070741944145e-06,0.15516268023240257,85.71428571428571,0.21974447477562437,78.57142857142857,2.2958682858140075e-05
83,5.959079922493486e-07,0.2208315275061048,85.71428571428571,0.20503799397045253,78.57142857142857,4.008943355203684e-05
84,4.2040442289228405e-06,0.15585472701324202,82.14285714285714,0.18568629985590338,78.57142857142857,4.4259821424657796e-05
85,1.0471542465666874e-05,0.156147727506216,85.71428571428571,0.18772893787813014,78.57142857142857,2.4214965712661567e-05
