,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
27,0.8774086858160527,0.10986044569815957,70.0,0.14264831490060842,68.25396825396825,0.03300457309054045,0.12699581001622176,64.22413793103449,0.15298551280431966,0.1447663135219527,84.78260869565217,0.030958941671861712,0.2713699455137392,61.111111111111114,0.05401674423107609,0.4896514439564533,40.74074074074074,0.3605048259362209,0.39354688701337465,33.33333333333333,0.2612383315738097,0.7148533044521557,58.82352941176471,2.756707514602798e-05,0.433283996323577,50.0,0.35571846682870034
28,0.030581114052340642,0.09914562271354892,70.0,0.17963626441688596,61.904761904761905,0.014996093018352509,0.09885463255020506,61.206896551724135,0.21695069614516171,0.3278823585438171,60.86956521739131,0.03494578361532283,0.2945054238284344,55.55555555555556,0.0006783833602268534,0.20293807430670316,62.96296296296296,0.9141713009244123,0.16534458206213035,50.0,0.504648119815994,0.2856194159562997,52.94117647058824,1.4361845046540712e-12,0.29433568287143813,41.66666666666667,0.0037155124632616402
29,0.1439343328823814,0.11737005033603135,80.0,0.20571393989744116,63.49206349206349,0.0009855392509234943,0.13716588119765932,65.51724137931035,0.1895020717396084,0.4278980250129873,56.52173913043478,0.01918888883105833,0.2525299816965454,66.66666666666666,0.33754978949131625,0.3251728522434385,62.96296296296296,0.0408750912936632,0.18980872657983883,55.55555555555556,0.9043321789572715,0.29582067401853235,41.17647058823529,0.022521598849093338,0.48468499226124523,66.66666666666666,0.7530059390892115
30,0.00201683867761282,0.13040199377166475,80.0,0.1916283370699639,69.04761904761905,0.3755599009446534,0.16115895890254292,62.06896551724138,0.17272959331284204,0.2007239928178782,76.08695652173914,0.010290232782965869,0.2050907802852093,66.66666666666666,0.20338518522365348,0.4162745576018491,55.55555555555556,1.6554553330591186e-05,0.376722387202171,38.88888888888889,0.43887135720768267,0.5338744731197212,52.94117647058824,0.0006088122309922012,0.2498882859295651,41.66666666666667,0.41001056399375
31,0.008301744737927138,0.12312916721803362,76.66666666666667,0.14234415040227305,73.01587301587301,0.00022817750881932118,0.14280587296739072,61.63793103448276,0.08713661902692224,0.18668706836671056,76.08695652173914,0.0008171615854135611,0.19303115437779,61.111111111111114,0.001073012457331436,0.27356457110383114,62.96296296296296,0.0006404836123322753,0.2688047920475953,33.33333333333333,0.6562047015367114,0.24507487075046916,52.94117647058824,0.0015286158060363513,0.3620242388532942,41.66666666666667,0.3649084482649206
32,0.38000239679063297,0.1581872406441017,76.66666666666667,0.16905574746074942,66.66666666666666,0.0022021966579567425,0.16602186192034962,60.3448275862069,0.08040579989955808,0.2753109282407921,69.56521739130434,1.2131072465909223e-06,0.15777587742017413,77.77777777777779,0.03636750261031955,0.25222514698994103,59.25925925925925,0.0002238940022632445,0.28212182967282806,33.33333333333333,0.02185772392074611,0.32217336146182113,64.70588235294117,5.186419288015778e-07,0.4062453807665589,41.66666666666667,0.6860229684801344
33,0.000853710222710622,0.21125485311726572,70.0,0.2039486785844051,72.22222222222221,0.19607233716416556,0.21695248239786502,61.206896551724135,0.6873842149803835,0.18949241883045181,78.26086956521739,2.2855033188769445e-05,0.5253918956080543,66.66666666666666,0.6030293177865836,0.4797748770839347,66.66666666666666,0.00020339408115214048,0.3777656271921159,27.77777777777778,1.1642227273578853,0.2774473984261117,64.70588235294117,0.0019884886346187534,0.2836882920729609,41.66666666666667,0.37542447825164366
34,0.10115312049679996,0.1621402432404707,80.0,0.2410974855463447,71.42857142857143,0.00825089909604653,0.22766891434343256,66.37931034482759,0.4888888548337071,0.2654074516150899,71.73913043478261,1.3562427499786518e-05,0.3745655405064288,66.66666666666666,1.0191524692278915,0.3269274350132352,59.25925925925925,3.905042738950513e-07,1.0893444733568385,50.0,0.041444734615129084,0.7194939724257949,47.05882352941176,0.00021714473422778882,0.48207797636352784,66.66666666666666,0.7022492530103566
35,0.000687573816932732,0.20148027391694875,73.33333333333333,0.16274452797848588,73.01587301587301,0.041288633049107695,0.22100590192311498,65.08620689655173,0.009699012858364012,0.2848595322591937,71.73913043478261,7.529650122813072e-05,0.3034428542871833,55.55555555555556,0.0021645225464371554,0.5852931650658175,66.66666666666666,0.00030154573682742477,0.25403948963527706,33.33333333333333,0.3589774128343114,0.35728265264017856,64.70588235294117,0.00011571179882598919,0.16290533858150744,41.66666666666667,0.36330931933299854
36,0.16129766233881265,0.2366281071266473,70.0,0.2086025220773359,68.25396825396825,0.005437324541640762,0.22083338173871364,59.05172413793104,0.025507810280660414,0.16746319316878877,82.6086956521739,0.0012007651795229426,0.22331285739030834,72.22222222222221,0.02816930937134333,0.3888427072673815,66.66666666666666,0.0001874752562838679,0.5002350130019048,33.33333333333333,0.03631925358631333,0.27422702827604867,41.17647058823529,1.1284278163586258e-07,0.2618420223190547,50.0,0.2507538509691954
37,0.04052991628194084,0.2930017811698407,66.66666666666666,0.3330766022967134,61.111111111111114,0.00025443960597012707,0.1826208472184123,63.793103448275865,0.08540520957884945,0.39866598103317896,65.21739130434783,4.624846427252441e-05,0.43163883871810543,66.66666666666666,0.014397141033648288,0.3512225014459364,51.85185185185185,0.00023752221135569886,0.4601985139743414,50.0,0.0031190222937151624,0.4417886083574897,35.294117647058826,0.0,0.48898156272970433,58.333333333333336,0.3690833379717386
38,0.0006983793601360828,0.19644837638173956,73.33333333333333,0.16079922640044406,72.22222222222221,0.057515745834298755,0.28128966413422896,55.172413793103445,0.7182306349151935,0.1974985162246595,73.91304347826086,1.2712069371715405e-05,0.18894572002896895,66.66666666666666,0.004632653209463157,0.23295349092628823,66.66666666666666,0.0014038199417908009,0.30441712649749764,38.88888888888889,0.18018489808295415,0.40209445513142533,52.94117647058824,2.9765980557871045e-07,0.269154378479959,41.66666666666667,0.4355704134605137
39,0.12086844911893074,0.17181476074631255,80.0,0.2139253865979208,69.04761904761905,0.0006845377531703163,0.16779631303792508,65.08620689655173,0.14035302592007665,0.3076827533521792,71.73913043478261,4.727334919985695e-05,0.34401325061825233,55.55555555555556,0.04091206644173273,0.5752943237015659,62.96296296296296,2.1553759044126367e-07,0.6789157126314881,44.44444444444444,0.05980716723712289,0.40172346766609934,58.82352941176471,2.1248216954168088e-05,0.34055832940183883,41.66666666666667,0.5635827210539897
40,0.0005614113268045677,0.19539139545348963,66.66666666666666,0.2562109473185505,66.66666666666666,0.020390497086742582,0.2177121609300159,63.36206896551724,0.5631403549693693,0.46847518927670034,56.52173913043478,0.02337870780087515,0.22242033617967014,61.111111111111114,3.370691315778865e-05,0.44380988724113885,44.44444444444444,8.433455391037314e-05,0.428772115561656,38.88888888888889,0.11006679063196542,0.37518427741576066,29.411764705882355,0.010724239615718082,0.24092369120274207,41.66666666666667,0.466510858427356
41,0.0005218812716863229,0.2089127193761865,73.33333333333333,0.30312445657564935,65.87301587301587,7.681797183866717e-06,0.25391265765904386,63.793103448275865,0.5982882809070199,0.38292214803799574,67.3913043478261,2.8919879718542315e-05,0.6045888995175354,72.22222222222221,0.12923115675684993,0.312867451356033,62.96296296296296,0.001811100073624085,0.5362980825022855,44.44444444444444,1.0584957520936065,0.4278229351297018,47.05882352941176,3.077266505338962e-08,0.28292810589790607,66.66666666666666,9.304074110923684e-06
42,0.0019306044700813257,0.20456193949598336,73.33333333333333,0.18544768624902583,66.66666666666666,0.00027364696172040053,0.241317131960372,63.36206896551724,0.8171667494035705,0.5088649231817126,58.69565217391305,0.002762536676148516,0.6501869778379112,61.111111111111114,0.0011985584010455752,0.32029079825487833,59.25925925925925,6.336136351023983e-05,0.3899178481780799,55.55555555555556,0.07836512104410893,0.43984783222283336,47.05882352941176,9.8055224172802e-06,0.28803680578237983,50.0,0.004808178613775843
43,2.4045778718069338e-05,0.2665921891175624,70.0,0.23302771500715302,71.42857142857143,0.00031081472679212607,0.24616078273975892,59.05172413793104,0.010841194305995543,0.2507436590603038,76.08695652173914,1.38070314509759e-07,0.23612839648102865,72.22222222222221,0.001391681605649588,0.3941951365765438,66.66666666666666,1.1635604273956993e-05,0.5597943263848871,38.88888888888889,0.00035302278886132775,0.6689946036697265,41.17647058823529,1.1986180385717386e-06,0.2859124459701782,50.0,1.604824772333909
44,0.00015381285096519037,0.16088692509927932,76.66666666666667,0.16844945263478645,73.80952380952381,0.0034538428377305606,0.19309121891040998,63.793103448275865,0.012286816973501589,0.3423618342539252,69.56521739130434,0.00012315070096426676,0.34889450795933175,55.55555555555556,0.266187269507986,0.3146132338350615,62.96296296296296,3.20406234011082e-05,0.2837880043516521,50.0,1.1970837886095682,0.3790324788931787,52.94117647058824,1.1955851856940088e-09,0.28168439121776717,41.66666666666667,0.4615323968497938
45,1.73545284245263e-05,0.2940181496741073,73.33333333333333,0.33600055811660073,66.66666666666666,0.9819065092500586,0.25823123334956893,65.94827586206897,0.0046098806186659555,0.5654694638456275,60.86956521739131,1.341086409131127e-05,0.27621187139435677,61.111111111111114,8.252621682521025e-05,0.31147183419250585,55.55555555555556,0.003244670232196558,1.098511184904902,44.44444444444444,0.48565909017154213,0.8273660071383762,58.82352941176471,2.2204460492503128e-16,0.30773594279609523,41.66666666666667,0.8681442114621246
46,0.0012454253455506897,0.21332796113127347,73.33333333333333,0.23416108969923422,71.42857142857143,0.004535178775783458,0.23841012826834695,63.36206896551724,0.07624002880523269,0.4069571226508221,65.21739130434783,0.0001034506980415802,0.3676822105340636,55.55555555555556,0.005953068419433218,0.4647144969984583,66.66666666666666,6.50134553065268e-05,0.3883491384489349,55.55555555555556,0.09152962815401106,0.4988785035640055,58.82352941176471,1.0893508317616103e-12,0.17800888464637069,50.0,0.9349769747861416
47,0.005208694628317456,0.2252373810058472,76.66666666666667,0.28621559730756746,69.84126984126983,7.17133565388451e-05,0.28446283443853315,62.93103448275862,0.8996942500787838,0.29010938854048357,78.26086956521739,2.862676706947263e-06,0.3248576074020848,72.22222222222221,0.0012820913021011934,0.5333625849490301,66.66666666666666,1.5526775552702665e-07,0.6695934974179246,44.44444444444444,0.005131051854090878,0.7757852845291513,58.82352941176471,2.1507554644748153e-07,0.3042477598454308,50.0,0.008738333413976713
48,0.013129043572643866,0.20612196819155665,80.0,0.2995859304078076,69.84126984126983,1.194464186974421,0.2698260350587469,66.8103448275862,0.06165599235602707,0.382380345518055,67.3913043478261,1.7617872071137922e-06,0.28902390236411507,72.22222222222221,0.0001414273943120226,0.31061386576851374,62.96296296296296,3.773771345483573e-07,0.4650102750213485,38.88888888888889,0.00041094479935991263,0.7954457886175045,41.17647058823529,3.9079850466797877e-13,0.6826501317205015,58.333333333333336,0.7083774790725036
49,1.003338905506188e-06,0.41789656155181487,70.0,0.33284569281480264,69.84126984126983,0.8309748435662361,0.30915599328981697,62.5,0.0645873237733909,0.21086655698915208,80.43478260869566,0.00023715060660353513,0.3804918980421877,55.55555555555556,0.00011154089913039258,0.7415790695849251,62.96296296296296,0.002229583607968041,0.660444080036858,44.44444444444444,5.232170022420018e-05,0.45417257752552065,52.94117647058824,2.3093605013192554e-05,0.3560720321534497,50.0,0.7812108180216955
50,0.00012840018185884597,0.24907679947238093,66.66666666666666,0.25118969932881746,76.19047619047619,0.0013300483241563852,0.3357263324829663,63.36206896551724,0.006262922879105279,0.33780762394049907,78.26086956521739,4.517255251845237e-05,0.7242157768917811,66.66666666666666,0.016063338780224,0.5516949404593546,59.25925925925925,0.00013502806290565313,0.288503645894117,66.66666666666666,0.03910003293663974,1.2688547155423275,58.82352941176471,8.168616416558581e-09,0.36022284804238475,58.333333333333336,0.1424392628123927
51,0.00016841303006152848,0.24571037662829048,80.0,0.26797999877548345,69.04761904761905,0.010205517388627199,0.2633623100788456,66.37931034482759,0.001502984708984034,0.3461630886740906,76.08695652173914,0.0016325902439548272,0.44485301648120046,66.66666666666666,9.494615573821708e-06,0.32076670177577354,59.25925925925925,0.3485877452469731,0.743548955069657,55.55555555555556,0.02728680409571525,0.46415086301143194,47.05882352941176,4.096074153629893e-07,0.9761337877453489,58.333333333333336,0.026526477889178664
52,8.987826549337533e-06,0.19202645940384022,80.0,0.262283914158941,67.46031746031747,0.008295655660808227,0.2435194032117478,66.8103448275862,0.0028338799076821158,0.2838620548621699,80.43478260869566,8.127513408915794e-07,0.35722848870089713,66.66666666666666,0.000402348589647996,0.33776787785706347,66.66666666666666,5.274170567723491e-06,0.7829447849265425,44.44444444444444,0.00035592255908816357,0.4755708894032846,58.82352941176471,2.9525271116837824e-12,0.46234033241698275,41.66666666666667,0.15598053040600346
53,4.008852385802905e-06,0.18487149182618057,80.0,0.3170091022781378,73.01587301587301,0.018508482717720025,0.32590155395282194,62.5,8.733218307928709e-05,0.33028740919443017,76.08695652173914,7.169857753003106e-06,0.3533040982933891,61.111111111111114,5.6372822720407515e-05,0.521279621393563,66.66666666666666,7.595325373998799e-06,0.8007240740127243,44.44444444444444,0.015619104986511112,1.5972024365454847,58.82352941176471,6.077897899070178e-06,0.29305147037081164,50.0,0.10834615502026262
54,4.797663711258928e-05,0.2236654282929943,73.33333333333333,0.27015017441632705,73.80952380952381,1.3515954664459659e-05,0.29805358949312577,66.8103448275862,0.00033085762133227783,0.32771074973291386,76.08695652173914,1.0728830332447513e-05,0.5990103377578079,55.55555555555556,0.0033890163823205826,0.522812456259067,51.85185185185185,7.987036882167354e-06,0.4914037533725995,44.44444444444444,6.893054432028486e-06,0.6899331134895131,52.94117647058824,1.4430900918578584e-11,0.35549645199071045,50.0,0.004717411619574203
55,2.137648291517769e-05,0.27454721268266863,76.66666666666667,0.32383713355508675,71.42857142857143,0.00021691148621031569,0.3051885469551053,65.08620689655173,0.0008852152009560263,0.2649534007984318,78.26086956521739,6.55039278512813e-06,0.23608368536532678,77.77777777777779,0.0004542271860588663,0.3954407316196435,66.66666666666666,0.00031669906426766295,0.6246799357571511,38.88888888888889,0.0005617213411730478,1.187404973607829,52.94117647058824,1.6284744016345627e-06,0.30098815201736,50.0,0.0017643607823999376
56,2.1440650041188193e-06,0.3099341931497117,73.33333333333333,0.46254359469453504,61.904761904761905,0.0031451587504102594,0.27711717708120925,66.37931034482759,0.2917858502251725,0.7771826942646117,52.17391304347826,3.028202481288212e-05,0.33294766806976084,61.111111111111114,4.948460061667242e-05,0.7065012288882104,48.148148148148145,1.5644410512656577e-05,0.43355502702408066,61.111111111111114,1.0523186479756018e-06,0.622251951989925,58.82352941176471,0.00028876952841784277,0.253884815603469,50.0,1.1874285087472345e-05
