,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6921877417454283,0.13927979837689447,50.0,0.10690920526213832,46.15384615384615,0.7366321827428921
1,0.6900399120214344,0.13861248893440642,50.0,0.10358699354419477,46.15384615384615,0.8161910547552278
2,0.6917982164222486,0.13878737762969223,50.0,0.10777065659780319,46.15384615384615,0.6223838060896449
3,0.6912063660716696,0.13519730544004557,50.0,0.13873881631924365,46.15384615384615,0.5521382259084157
4,0.7319868105313201,0.1111447598593422,50.0,0.0902045719736879,61.53846153846154,0.5612137249395514
5,0.6554751264532578,0.1290866475732321,50.0,0.1123256584177508,69.23076923076923,0.10376589234557641
6,0.7651344811675242,0.10411091887685517,50.0,0.10805539624195006,69.23076923076923,0.13700453644803287
7,0.6027439994410885,0.14585009053179307,50.0,0.16771184763136454,46.15384615384615,0.1499232598395305
8,0.6922997189174886,0.11680295869728319,50.0,0.09147401000728816,76.92307692307693,0.13903298235376174
9,0.6071935869831933,0.09945037362301624,60.0,0.13544269739307943,76.92307692307693,0.027957872939895073
10,0.5764470156455203,0.12427698060713914,50.0,0.12743238644087745,69.23076923076923,0.03624019756636273
11,0.4632656392783663,0.09927319399855487,50.0,0.20182391209027656,76.92307692307693,0.033859965786632494
12,0.30917161706214863,0.0983713989085619,50.0,0.15517111185043708,76.92307692307693,0.013807927784836978
13,0.43390444094361913,0.10503482881569684,30.0,0.13420713204570364,76.92307692307693,0.024623129086852994
14,0.46507083383691217,0.1275782623060598,40.0,0.25831377862036714,53.84615384615385,0.006869328542567215
15,0.513145921971806,0.11743465176326447,70.0,0.22412859351383824,69.23076923076923,0.7431800462013692
16,0.6071815893082974,0.11195872150108399,80.0,0.327760085131241,53.84615384615385,0.0026164395237162946
17,0.6777885867285555,0.10888933845248054,80.0,0.1030041503054028,76.92307692307693,1.217708361855159
18,0.5377777375274013,0.10331801405439363,40.0,0.17813234982863532,46.15384615384615,0.23820209526584946
19,0.2619275376592064,0.11192122979612366,60.0,0.20211379946694003,38.46153846153847,0.24237805133346635
20,0.4849165216331326,0.14221226627367006,60.0,0.3180869496887453,38.46153846153847,0.23165246419367558
21,0.7943239648283403,0.2129288299380528,40.0,0.15426339136982276,76.92307692307693,0.7603562798672104
22,0.16249864351743695,0.08821624907511838,80.0,0.14295293781660845,84.61538461538461,0.14086067944206732
23,0.5867581615329618,0.11681183071638426,70.0,0.1889401117246416,69.23076923076923,1.1404478885981675
24,1.578200022534387,0.373003922345399,60.0,0.2637418365270895,61.53846153846154,0.02333974345612952
25,0.17484113535703724,0.19297331287922867,50.0,0.37598110575864313,53.84615384615385,5.279091398610531e-06
26,0.054216971190681425,0.21688820923640093,70.0,0.2029785056101266,76.92307692307693,0.06828848043545284
27,0.06058972227304164,0.11613228397331225,60.0,0.276045884530169,61.53846153846154,0.000742543555956696
28,0.4463273420826943,0.2863811879371366,80.0,0.3661315637653342,61.53846153846154,0.0004440618150473965
