,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.989631749505112,0.12402730546926928,57.14285714285714,0.4253806779853363,30.0,0.5291162572909645
1,0.6278421664225456,0.11723227587853523,50.0,0.551839845258052,30.0,0.4048460115800418
2,0.9320417707576711,0.10182370183752686,50.0,0.16506101451122385,30.0,0.56601314058042
3,0.3642039213130964,0.14484946051526815,57.14285714285714,0.3575107970675334,30.0,0.5103465992980746
4,0.2273656349174065,0.10986752410872626,57.14285714285714,0.20590479593125446,50.0,1.439188216541108
5,0.37068034012301515,0.09567154276973837,71.42857142857143,0.1442082238335763,60.0,0.35865079107887293
6,0.42550499165023314,0.10712502338564889,42.857142857142854,0.1863668894544809,70.0,0.5087352130859073
7,0.12859360295739755,0.1111463528966541,57.14285714285714,0.1657338526675924,60.0,0.10035044632407888
8,0.6103019621087202,0.1194103487350736,57.14285714285714,0.2783573720440965,50.0,0.09417564064869796
9,0.39072993283906365,0.15172579995141455,57.14285714285714,0.3020851126083513,40.0,0.03845113904912744
10,0.05606285101021698,0.16034250565669966,57.14285714285714,0.2253331276567657,60.0,0.3680767292710592
11,0.17188832065523696,0.12090900329511925,50.0,0.4744012071122311,50.0,0.6333470855859565
12,0.004575771970264082,0.07387021372323203,71.42857142857143,0.25556911326046255,70.0,3.02222054290542
13,0.01478403123290288,0.17817402962115356,64.28571428571429,0.1723740143388181,60.0,0.402905712344242
14,0.016838150222514198,0.14699839938284717,64.28571428571429,0.5032936702597908,60.0,0.017740822387169015
15,0.1257397196777489,0.07698452848110274,78.57142857142857,0.26496377190212633,70.0,0.044458286868865965
16,0.051694082935497765,0.13745463291622098,57.14285714285714,0.7610182861862225,40.0,0.23311554650189878
17,0.05388460058053968,0.16358840755132734,57.14285714285714,0.4985867033679822,40.0,0.03466428381374067
18,0.0012129017713661714,0.08243012734021656,78.57142857142857,0.3322656785610248,60.0,0.09534042681991424
19,0.020433621874303514,0.13014726135132867,50.0,0.3751122176715863,50.0,0.00642064769007697
20,0.004046492908324503,0.1419124265275539,64.28571428571429,0.47028630997472654,50.0,0.0071373157410831
21,0.0026039286044517926,0.08228032032127272,64.28571428571429,0.29634986302959304,60.0,0.0006040234990817618
22,0.00022544410916763605,0.05847877916267534,85.71428571428571,0.5574119493795207,60.0,0.003091439016435121
23,0.0002917230167767748,0.08252298575436634,85.71428571428571,0.4306892440626009,50.0,0.0029432795733071414
24,0.00017329592334091044,0.08948730183249477,85.71428571428571,0.6956026610633147,50.0,0.00044762677315938326
