,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.6919213665688122,0.09976313470062959,42.857142857142854
1,0.7318042758741552,0.10038732846697804,42.857142857142854
2,0.6122113651848533,0.10044445870419871,42.857142857142854
3,0.702238634729403,0.1012142701013775,42.857142857142854
4,0.5574636049025559,0.09972924869570564,42.857142857142854
5,0.5629549502586176,0.10029571380749726,42.857142857142854
6,0.6585074078943077,0.09967982752299658,42.857142857142854
7,0.6153423257660223,0.0997038573661522,42.857142857142854
8,0.6200813798772855,0.10138321086479614,46.42857142857143
9,0.6223692914639383,0.10000904996421049,53.57142857142857
10,0.586674559110294,0.09932361207187775,60.71428571428571
11,0.7117365380655897,0.09865856038993129,60.71428571428571
12,0.5549674252972683,0.09878561698263047,60.71428571428571
13,0.590040618947085,0.09829212619691576,60.71428571428571
14,0.5325080971753737,0.09937784495750165,60.71428571428571
15,0.7199895281465373,0.09935427484408857,60.71428571428571
16,0.6171863262377031,0.09869391675638513,64.28571428571429
17,0.5117070294608592,0.0981199354852326,57.14285714285714
18,0.5974356844271921,0.09841921880284274,57.14285714285714
19,0.6937628073287301,0.09991614270912365,57.14285714285714
20,0.5349655861101683,0.09827085818308946,57.14285714285714
21,0.6615236495483884,0.0987004279316774,53.57142857142857
22,0.7163148473618925,0.10051892370340318,50.0
23,0.5027137279658205,0.0995647829591072,50.0
24,0.620289984500462,0.09730059278992309,50.0
25,0.610315611674844,0.10061230541412607,50.0
26,0.5282069215107618,0.09978556198446574,50.0
27,0.3821879736442466,0.10176175196509461,50.0
28,0.5583438552047507,0.10239233287782357,50.0
29,0.5315030218670713,0.1019739108590767,50.0
30,0.5349588973396436,0.09948589793957312,50.0
31,0.5687914729686965,0.10154676379343706,50.0
32,0.4267505265087349,0.10207719742105026,50.0
33,0.4314142411024569,0.09875988451519221,50.0
34,0.42096066025682677,0.10014865248237428,50.0
35,0.4074758595994543,0.09892307994662311,53.57142857142857
36,0.6053900179796726,0.10125873399610381,50.0
37,0.4993685347775728,0.09944830675438705,53.57142857142857
38,0.5089699517221268,0.10211564469940634,50.0
39,0.4318041357199172,0.10191684880196274,50.0
40,0.527605862297588,0.10448350843810239,50.0
41,0.6406038912548582,0.10184865779906979,50.0
42,0.7982273548899621,0.10364939419691646,50.0
43,0.3952438436960444,0.10692921996606895,50.0
44,0.3882070697872849,0.09923660563156826,50.0
45,0.8246144487599053,0.09808466904311115,50.0
46,0.4567400228574747,0.10210354192866188,53.57142857142857
47,0.7270859271396942,0.10171963208262937,53.57142857142857
48,1.099887517267152,0.09765765014372896,50.0
49,0.8970915921081092,0.10285133979916912,50.0
50,0.7289825743798279,0.10430643702780847,50.0
51,0.36770008399194387,0.10804895799832934,50.0
52,0.5701419720837719,0.10479261922498391,50.0
53,0.6910634345999801,0.10486074189717971,50.0
54,0.3403042711665347,0.10259049484317158,50.0
55,0.7188834756385633,0.10533368061429615,50.0
56,0.5264057452051643,0.10716600437797544,50.0
57,0.3557023145410354,0.10582588090297627,50.0
58,0.7853421859934583,0.10848205062451521,50.0
59,0.7490916670606111,0.10550861072451309,50.0
60,0.6079171296370391,0.10922903842768998,50.0
61,0.8445556927240152,0.10627483987764778,50.0
62,0.3545279383335337,0.10212305404810529,50.0
63,0.602285130016816,0.10696185733214926,50.0
64,0.4495397903342173,0.11531744674619374,50.0
65,0.3499987260723565,0.11155623692969134,50.0
66,0.6356085579422878,0.11165476310912292,50.0
67,0.6076805923246548,0.10951082844788781,50.0
68,0.690820395500355,0.10358103923269467,50.0
69,0.4095679287521522,0.11427522178254182,50.0
70,0.9801768557540157,0.10662821255411778,50.0
71,0.35677984248744804,0.10803859581107646,50.0
72,0.8214570180126851,0.1123796365572237,50.0
73,0.30839027632999805,0.10610903459529564,50.0
74,0.7334784972179167,0.11359587365732347,50.0
75,0.5624109096725389,0.1207420220456213,50.0
76,0.7134269614025945,0.10248927432208287,50.0
77,0.7628115282496737,0.10235766475819788,50.0
78,0.4464524545795687,0.11655810258966735,50.0
79,0.41718537885249024,0.12152778290985276,50.0
80,0.5850208879134471,0.11655687800021808,50.0
81,0.26191459247325277,0.10259531315149337,50.0
82,0.4571051415059809,0.11605391678310742,50.0
83,0.614939598676832,0.11050528792593979,50.0
84,0.5996241395927562,0.11499496277812886,50.0
85,0.6859049956138152,0.12010629274621117,50.0
86,0.6126247509937608,0.10828738761621866,50.0
87,0.45159493707894416,0.11701988320488928,50.0
88,0.34567328486268223,0.11139546813821448,50.0
89,0.49395234750753725,0.11115563145543783,50.0
90,0.3195830800518207,0.11524526756530837,50.0
91,0.5666246433206463,0.11772642188472247,50.0
92,0.5884630650655301,0.11941047243848403,50.0
93,0.42093852572874657,0.10983412088696544,50.0
94,0.4664924776292779,0.12256647775414635,50.0
95,0.5383999854325772,0.13594126655408795,50.0
96,0.7597701787890575,0.12194145531335068,50.0
97,0.7017586785169265,0.12221021380587706,50.0
98,0.5225876373146303,0.11524138283479081,50.0
99,0.569084392512323,0.1231349454381271,50.0
