,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7615490569332999,0.6694268888528192,56.09756097560976,0.5652777777777778,0.5448717872301737,0.48492064078648883,0.6805555522441864
1,0.7859439843061713,0.7863815541618491,46.34146341463415,0.5869047619047619,0.047619049747784935,0.16666666666666666,0.027777778605620067
2,0.6403583155090193,0.6857346038381807,56.09756097560976,0.6277777777777778,0.713131328423818,0.6605158845583597,0.8333333432674408
3,1.0319536019088384,0.6593225151914096,56.09756097560976,0.6368055555555555,0.5361111213763555,0.5416666716337204,0.5583333373069763
4,0.46971206887178374,0.731865727066912,53.65853658536586,0.6840277777777777,0.28095238904158276,0.5833333333333334,0.19444444527228674
5,0.24757887303318055,0.8225145378918963,48.78048780487805,0.5659722222222222,0.2285714348157247,0.6666666666666666,0.13888889054457346
6,0.6340905506516548,0.8145569685560237,58.536585365853654,0.6433531746031745,0.5426407059033712,0.5095238139232,0.6289682586987814
7,1.0059330852158779,0.7241435702768795,58.536585365853654,0.6340277777777777,0.6297619094451269,0.6972222278515497,0.6083333417773247
8,0.7024932653469806,0.8613706620479024,51.21951219512195,0.6124999999999999,0.22222221891085306,0.5,0.14444444825251898
9,0.32250660062412306,0.954490130344567,51.21951219512195,0.5777777777777778,0.17129629850387573,0.4444444477558136,0.11269841591517131
10,1.159718472362904,1.2714210222076783,46.34146341463415,0.6305555555555555,0.13888889054457346,0.25,0.0972222238779068
11,0.2234262398402012,0.7436638419621627,60.97560975609756,0.5756944444444444,0.5026936133702596,0.5027777850627899,0.5138888930281004
12,1.2463836164085793,1.3065719202036228,60.97560975609756,0.6222222222222222,0.7549727956453959,0.6636904776096344,0.9388888875643412
13,1.2526306363445474,1.3346134166949233,46.34146341463415,0.63125,0.16190476715564728,0.3333333333333333,0.10833333432674408
14,1.3426524957198578,1.5667344142100825,48.78048780487805,0.4666666666666666,0.1428571492433548,0.3333333333333333,0.09444444626569748
15,0.03918186753151147,0.8975944052956227,60.97560975609756,0.625,0.6868687023719152,0.6523809631665548,0.7444444547096888
16,0.6185451273737547,1.019243237668063,53.65853658536586,0.5756944444444445,0.3948412785927455,0.475000003973643,0.3583333417773247
17,0.003632086748429819,1.5404563390383126,58.536585365853654,0.5076388888888889,0.3452380994955699,0.6666666666666666,0.23888889203468958
18,0.032761778881469625,2.0590916088392923,48.78048780487805,0.5992063492063492,0.19166666766007742,0.4166666666666667,0.13492063929637274
19,0.043865852971776184,1.3325348764440608,53.65853658536586,0.5833333333333334,0.5435786545276642,0.6388888905445734,0.5055555527408918
20,0.00579856672547813,1.6944894285230845,53.65853658536586,0.5777777777777778,0.39351852734883624,0.625,0.3055555646618207
