,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930978634584348,0.1385878001038387,50.0,0.15426170008532897,33.33333333333333,0.6925569875426033
1,0.6929600351833807,0.1386951754631812,50.0,0.15405717817921852,33.33333333333333,0.6931120814919471
2,0.6931040848540166,0.1386245347277871,50.0,0.15417597650447418,33.33333333333333,0.6926448415514764
3,0.6930939646090094,0.1387104946235206,50.0,0.15425390516826043,33.33333333333333,0.692124946222268
4,0.6940128748360381,0.1385109500332023,50.0,0.1537689154465881,33.33333333333333,0.6975304032411541
5,0.6931308253978011,0.13850419266665598,50.0,0.15433549505910646,33.33333333333333,0.6927819438448192
6,0.6931653487202457,0.13870966519301134,50.0,0.15439870500528172,33.33333333333333,0.695059136080807
7,0.6941570946139909,0.13860149883675016,50.0,0.15463015490049614,33.33333333333333,0.6944533668562768
8,0.6950232576845776,0.13865106854256765,50.0,0.15370981680057103,33.33333333333333,0.6943436466558984
9,0.6926507400173049,0.1386127505225956,50.0,0.1544108438817396,33.33333333333333,0.6911171240485462
10,0.6928073329943041,0.1386000115589359,90.0,0.15360778774009118,33.33333333333333,0.6946224105164326
11,0.6934184991207694,0.13864618200389123,50.0,0.15507730735737668,33.33333333333333,0.7025744013566579
12,0.6926040910997573,0.13860846092259943,90.0,0.15477428842010055,33.33333333333333,0.6942322413075894
13,0.6938378817216841,0.1383939326011257,60.0,0.15436923567675198,33.33333333333333,0.6896581875971056
14,0.6924075123813151,0.13847504595907895,50.0,0.15427077337165496,33.33333333333333,0.6926253428592801
15,0.6917056877302596,0.13830765650499194,70.0,0.1548281537183354,33.33333333333333,0.6924225147288269
16,0.7239995630697481,0.20190329883793084,50.0,0.1542779523090041,33.33333333333333,0.6929884919152206
17,0.6938952922335851,0.1386153419917057,50.0,0.15400469199216504,33.33333333333333,0.6927351636886042
18,0.7300636960799942,0.16270494120486945,50.0,0.15395743291164643,33.33333333333333,0.6953625495185047
19,0.650882210687762,0.14515163045785368,60.0,0.15438518913630725,33.33333333333333,0.6922210438235662
20,0.4458398786265524,0.11969078197896069,80.0,0.15521234030012288,33.33333333333333,0.6921847681736626
21,0.28661018999532717,0.09096359615162611,80.0,0.15850125508406823,33.33333333333333,0.6109758715759647
22,0.49838067394777497,0.1893929156362271,70.0,0.15698070174582615,33.33333333333333,0.6868055111593638
23,0.6977299277290206,0.05026516814066221,90.0,0.21237677423432516,33.33333333333333,0.6241928479335052
24,0.0506767140616043,0.04823950581713589,80.0,0.19582467140580367,33.33333333333333,0.5275246557283219
25,0.1471390847149575,0.05048020940767165,90.0,0.24139680992083878,44.44444444444444,0.5759607908516485
26,0.012493974746627553,0.06047038502171994,90.0,0.23056759672807065,33.33333333333333,1.5988619835744593
27,0.009403609838913451,0.14057455595319895,70.0,0.15580746063788528,33.33333333333333,0.2566015890422622
28,1.568938083877107,1.06721159627851,60.0,1.015235986947503,33.33333333333333,5.40814599166301
