,ADHD,ADHD,ADHD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6865705152863358,0.0892366300133102,66.95652173913044,0.19865074608272343,25.0,0.6924709984035101
1,0.7162013895593625,0.08691906836336857,66.95652173913044,0.07578726137893098,75.0,1.753155732645303
2,0.7376265349978532,0.0852131541047942,66.95652173913044,0.08654476097741265,75.0,0.6958071036502856
3,0.6729234831727889,0.08603915855733099,66.95652173913044,0.08641630269063888,75.0,0.6923593773165454
4,0.6845161248210445,0.08593499387390881,66.95652173913044,0.0863473668308983,75.0,0.6909487674087066
5,0.6881361475667047,0.08670779528958172,66.95652173913044,0.0859942336079322,75.0,0.6904114184508209
6,0.6471541507348672,0.08490255827152779,66.95652173913044,0.08612533132004965,75.0,0.7006527064951084
7,0.8053039274109318,0.08616105728505588,66.95652173913044,0.08532040789343806,75.0,0.6910219295802981
8,0.6332346593517958,0.08320704211491023,66.95652173913044,0.08590906335480519,75.0,0.6917556805644182
9,0.6211550252834248,0.08549617293638151,64.34782608695652,0.0863143566080968,75.0,0.6937965753655484
10,0.8217607094734584,0.08594698667308205,66.95652173913044,0.08366351794258979,75.0,0.6823411239579587
11,0.8871693988956156,0.08947847793455975,66.95652173913044,0.08149594476625555,75.0,0.7280509300890908
12,0.6675175021898504,0.08362667046528707,66.95652173913044,0.08520854749066084,62.5,0.6477538421539614
13,0.6696596074352593,0.08596527753793065,60.86956521739131,0.6196389018819899,25.0,4.851142992086259
14,0.5834993428089033,0.09175407440305265,58.26086956521739,0.08728004933081628,25.0,0.6866397932440841
15,0.7175113612192484,0.09591461801433933,46.95652173913044,0.08627118834674853,50.0,0.6502067677347201
16,0.5398113052515694,0.08771608146871317,60.86956521739131,0.08281906586444546,50.0,1.0487382666342535
17,0.5793838497089563,0.08988801795986094,58.26086956521739,0.24848290672688925,25.0,0.448140743259198
18,1.139239422493681,0.08702751248428275,67.82608695652173,0.12236987890917791,62.5,1.745803379275437
19,0.4500021430633673,0.09237120987549861,62.60869565217392,0.11919622608903346,25.0,0.3395975124444249
20,0.7936991077648934,0.09496722142233366,53.91304347826087,2.202675009310468,25.0,15.987056907765293
21,0.2047522119260224,0.10462131831228895,65.21739130434783,0.09971532476153017,37.5,0.5066762756097821
22,0.26001491531637116,0.1134619810282679,66.08695652173913,0.19296192408741047,62.5,0.15366708518943206
23,0.6575390077889149,0.10081543237351705,59.130434782608695,0.06432390545095004,75.0,1.5445778396270902
24,0.42725160300236,0.10790656665034874,64.34782608695652,0.42486668756343415,25.0,10.379410967498911
25,0.4597696877500752,0.1538218825968703,47.82608695652174,0.14929885411718058,25.0,0.455619587116858
26,0.4395881793297483,0.12297851368346249,61.73913043478261,0.21121384044225708,25.0,0.4363145953359908
27,0.42406514177918975,0.10717714354970952,56.52173913043478,0.09289632120879279,50.0,0.19546989805461815
28,0.43661281564609944,0.13802936351410572,61.73913043478261,0.19597940255475427,37.5,0.07257306465766536
29,0.23622150494685035,0.13429460411849453,53.91304347826087,0.05031074271832581,87.5,0.30071841596811466
30,0.3037636683451233,0.4163838597707354,53.04347826086957,0.08850946201767701,50.0,0.14981973400064136
31,0.07873668523116475,0.3838233958361357,63.47826086956522,0.09788194250623738,75.0,0.333630663568341
32,0.14762114284143593,0.11936444868977054,63.47826086956522,0.313548897920167,25.0,0.23872250310851395
33,0.1774938126996768,0.22877811233283132,58.26086956521739,0.061236968908300965,87.5,0.5203887356717757
34,0.7289102793998097,0.25538600142399975,52.17391304347826,0.04663788911419496,100.0,0.3827355309415281
35,0.14265130418813857,0.3546344739725004,53.04347826086957,3.2228481217749323,25.0,0.34947372679187305
36,0.2729722842988853,0.5292306735176618,53.04347826086957,0.06539600688882914,62.5,0.5390723205815141
37,0.03236014097043942,0.3322513920059497,55.65217391304348,0.14068476440133987,50.0,0.1946649947102558
38,1.2780085389063751,0.2938498487974071,41.73913043478261,0.08202936745402233,50.0,0.18870198315349276
39,0.1095493073720593,0.3077044818055709,53.04347826086957,0.4445953390524189,25.0,0.8026296508413711
40,1.2397179923805948,0.21946477489800753,56.52173913043478,0.038368503660876,75.0,0.22513113611810173
41,0.014772745918837111,0.20003427832861775,57.391304347826086,0.229034210082815,50.0,0.18559851175764844
42,0.6689004514075552,0.1644395363943491,56.52173913043478,1.2969240486780247,25.0,12.93037925487049
43,0.06822056626008302,0.16999500535431666,49.56521739130435,0.3133141366850419,25.0,4.186800213060643
44,0.023374325680768106,0.24459020361024086,55.65217391304348,0.056811464753720266,75.0,0.1418725946601452
45,0.010913056291623795,0.61220623640727,48.69565217391305,0.15901697379178756,37.5,0.05209528293136245
46,0.11636628527129582,0.17133941141771378,48.69565217391305,0.29516316857354075,37.5,0.4475395210984521
47,2.598722015129263,0.6118108568906413,52.17391304347826,0.07557890410982775,62.5,0.03682492291511374
48,0.0265799319830889,0.29275305048316363,47.82608695652174,0.22231443686826546,50.0,0.04572637415558273
49,0.008805634959487916,0.542543607442975,53.91304347826087,0.03546006092351272,87.5,0.06746338393972351
50,7.083941319938343e-06,0.825753049707725,43.47826086956522,0.43121104637368357,25.0,0.47477727394934366
51,0.0003049379149591107,0.9537544262200859,57.391304347826086,0.16819742087859849,50.0,0.046231371608799116
52,4.486560964089133e-05,0.7886525400797985,48.69565217391305,0.3819273231075222,25.0,0.4270735355954743
53,0.001085942567280292,0.6313755250915537,53.91304347826087,0.2631624135102647,37.5,0.34687877786171967
54,2.09701082827076,0.667555096372828,40.869565217391305,0.044666506465846564,75.0,0.010599686728644205
55,0.09443575466460533,0.8516475704096459,63.47826086956522,0.2952756391116063,37.5,0.039388862889281354
56,0.05920582773977422,0.1993973726481098,57.391304347826086,0.2285825618876464,50.0,0.15934796310027913
57,0.012350615555443237,0.22469651517808498,54.78260869565217,0.3009977633906451,37.5,0.35634981179105507
58,0.0027716962582192478,0.3275306535202337,56.52173913043478,0.22863623873870922,50.0,0.2771802464522993
59,0.06488667367309262,0.3336954209676615,57.391304347826086,0.2212315147333447,50.0,0.02605720620082704
60,0.0026352524408109835,0.6131040308765571,59.130434782608695,0.22100600050588423,50.0,0.007268691521791181
61,0.00021336185171959288,0.6550460582106445,49.56521739130435,0.2864276626717612,50.0,0.0012127143407772622
62,0.0017374289727404065,0.9308563674269208,47.82608695652174,0.3066560014189043,50.0,0.0009181836871790268
63,0.0002798078074766502,1.3816084721080648,60.0,0.32548808935726936,50.0,0.0016799530773519838
64,8.073763120167747e-07,0.9642587943132056,55.65217391304348,0.3407799084923595,50.0,0.00022568072104639264
65,0.010616602318244966,1.097492707397677,54.78260869565217,0.35729244676157035,50.0,0.0009126018923674667
66,0.17620190286822016,1.112279504124283,49.56521739130435,0.3702800627933452,50.0,0.0001816035143361993
67,0.0013989105222936686,0.9722090762950366,53.91304347826087,0.38123833468137236,37.5,0.00012564001797314112
68,1.950828956799362e-05,1.1565077107257824,51.30434782608696,0.4091383869676296,25.0,2.1087203729520745e-05
69,9.864012446160457e-05,1.5579436327160723,53.91304347826087,0.4083578744784743,25.0,1.4096246860322897e-05
70,0.003190720917476684,1.8448150983990506,60.0,0.4164035283460155,25.0,0.0
71,1.2731141879371114e-09,1.6897828209544146,53.04347826086957,0.42821288221481923,25.0,9.32916567010952e-06
72,0.2508235968232441,1.7190551772552902,44.34782608695652,0.4430651472097432,25.0,0.0002298747138495199
73,2.584518856991934e-07,2.057971439839331,50.43478260869565,0.4593094140564639,25.0,3.847338478614271e-06
74,2.7089441800853637e-15,2.073022666270986,50.43478260869565,0.4636278252007062,25.0,4.93275967891639e-05
75,3.1086244689504366e-16,2.12348088793532,48.69565217391305,0.4746353796447534,25.0,1.7498697697021946e-05
76,1.3592482690393143e-10,1.9665600877056577,58.26086956521739,0.4825485767267851,25.0,7.310787407269963e-06
77,8.88178419700125e-17,1.9616654937741393,55.65217391304348,0.49297699733518335,25.0,1.9050359584920297e-05
78,4.144817822250643e-12,1.703553984318192,53.04347826086957,0.49929579417210945,25.0,7.2471814751497364e-06
79,0.0001613035541191456,1.8005217589977214,46.08695652173913,0.5054093216865212,25.0,9.768617114965714e-05
80,1.1812772982011452e-14,1.9808781719605721,57.391304347826086,0.5161403716327289,25.0,8.576320958745191e-05
81,7.407401369084227e-07,1.5335143551359247,49.56521739130435,0.39612948151898614,50.0,5.646046077360636e-07
82,2.40602742062144e-06,1.7033357448477735,52.17391304347826,0.39541902328944983,50.0,5.218618785232112e-05
83,9.764189456949498e-13,2.18362025908737,53.04347826086957,0.4170939157709233,50.0,1.2768927970083637e-05
84,0.0,2.2500523239811776,43.47826086956522,0.42470651663504694,37.5,9.855521408570045e-06
85,3.028688411177198e-14,2.1190970791182875,55.65217391304348,0.436420242002446,25.0,0.0
86,0.023076009577958193,2.055810715408052,50.43478260869565,0.45906943772900094,25.0,7.157932862787169e-06
87,2.0084822693787932e-12,2.238544094847458,52.17391304347826,0.47997066168809055,25.0,2.661216000000924e-05
88,1.2503799870991308e-08,2.348753162556311,46.95652173913044,0.4989203110130141,25.0,3.3347537088131976e-05
89,0.0002297504474447753,1.771440713611135,52.17391304347826,0.5135534002812303,25.0,3.666128539994485e-06
90,7.173564857867809e-09,2.0003429437778735,47.82608695652174,0.5117444619559369,25.0,1.1993428277794216e-05
91,4.440892098500622e-16,2.049451637789388,47.82608695652174,0.5250474209043762,25.0,4.136780699717373e-06
92,1.2819967309931048e-12,1.9122961103467166,47.82608695652174,0.5376158658561281,25.0,6.245652520236776e-05
93,2.329159087808047e-12,2.060449577090014,48.69565217391305,0.5475524730956133,25.0,1.4841829543673157e-06
94,4.169598000159956e-12,2.0280266504522766,48.69565217391305,0.5556427080053203,25.0,5.2015371326686375e-05
95,1.5358381233395623e-12,2.0011482806198866,48.69565217391305,0.5690203432559297,25.0,3.77632834626929e-06
96,3.684164084913244e-13,1.994914388210299,48.69565217391305,0.5786505384478395,25.0,2.7727793165530634e-05
