,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6684551683463194,0.08223822916299194,65.87301587301587,0.20427329393885635,25.0,0.7130925823019604
1,0.42050082297529934,0.11478195502957857,50.0,0.18743482773114997,50.0,0.7431610537081554
2,0.7586507663053295,0.11810862720083574,57.936507936507944,0.18267011229184937,25.0,0.69846425554818
3,0.15471565619447128,0.09455792762881955,66.66666666666666,0.3194275922424777,50.0,0.42229188590576994
4,1.0831563488099658,0.14745104755080654,58.730158730158735,0.30322804497351596,50.0,0.5954573601387884
5,0.24536994894312042,0.08940387144013077,71.42857142857143,0.1949760944158249,50.0,0.6281181005312846
6,0.6613930818739426,0.1191887550437918,65.87301587301587,0.26992819165358994,50.0,0.48351731459566105
7,0.3613198756654979,0.1334972289006199,63.49206349206349,0.20975266755594107,50.0,0.4106512773205848
8,0.4832865610477222,0.12152416415500429,65.87301587301587,0.24387527391240252,50.0,0.46345446071608587
9,0.10068905363663855,0.12268283309245083,65.07936507936508,0.47258263655171323,50.0,2.0337895888221365
10,0.8049475290738947,0.15137221245773938,69.04761904761905,0.2446740732193614,50.0,0.34377632712685524
11,0.8907130371715339,0.30253992517241735,57.936507936507944,0.24441854662344753,50.0,0.6142576022000278
12,0.01945743453121976,0.12571942028571428,70.63492063492063,0.3439642049405465,75.0,0.3779677766425562
13,0.5018043535326397,0.16569306068830994,68.25396825396825,0.3488522069248761,75.0,0.3083662136734992
14,0.020878178763921267,0.14604054800087046,68.25396825396825,0.3818922072624097,50.0,0.1594921921804243
15,0.08967171473733385,0.22571434488194989,65.87301587301587,0.3048187102277726,25.0,1.9101688860212014
16,0.004673907050687199,0.2051365390303413,69.04761904761905,0.4508187058006115,50.0,0.026143795863981502
17,0.0010598376826173677,0.1932459542896777,73.01587301587301,0.24321970020476605,75.0,0.004661901379243829
18,0.004596065952119423,0.18417034157454282,73.80952380952381,0.18997960509891598,75.0,0.04417119142608452
19,0.0018955852084228486,0.20797261805338949,71.42857142857143,1.2834480101945869,50.0,0.00021918902428406484
20,0.47298874635366184,0.43694063483111584,56.34920634920635,0.26070180445302454,50.0,0.3785005911030358
21,0.004128462976419332,0.2500466276239228,68.25396825396825,0.28862694070244266,50.0,0.2549529722562861
22,0.17781589131430242,0.22120937390808182,72.22222222222221,0.3817420368033878,25.0,0.069132296010703
23,0.22575632945963106,0.25343194603393887,66.66666666666666,0.5153300011003721,50.0,2.273941513416711
24,3.214704248874045e-05,0.21746442822430728,72.22222222222221,0.38121172344250226,25.0,0.0026590183852453755
25,0.0046702357247044345,0.23141661370779334,73.80952380952381,0.458507886267155,50.0,0.00024315120730394267
26,0.022703318852841114,0.2613560504184788,70.63492063492063,0.5242726193221365,50.0,0.00032113161337243856
27,0.013190410316695902,0.2692731754779946,72.22222222222221,0.3025312302795477,25.0,0.023098597781526686
28,0.00030874248642136573,0.22079802325119635,73.80952380952381,0.33710381033630754,75.0,0.014064715995316878
29,0.04598274563578041,0.26973461803157295,70.63492063492063,0.25304506720654274,50.0,0.0030061378095652762
30,0.0011657056651794592,0.26955526131983987,72.22222222222221,0.2872023067461467,50.0,0.0006019330012672938
31,0.0009521128209432275,0.36999628810356205,62.698412698412696,0.34542391444320064,50.0,0.0020057321895925566
32,0.00235625911772635,0.2460419320419151,69.04761904761905,0.22577475889295645,50.0,0.001957026614263448
33,0.00030541884457952487,0.26182456499824125,73.01587301587301,0.2668099078595864,50.0,0.0005831950071350262
34,0.00018018704552149117,0.2878626296425912,69.04761904761905,0.3434293980605295,50.0,0.00013475880380515898
35,0.05471242072519999,0.30541911484619844,72.22222222222221,0.2831293378090062,50.0,0.000212932120576695
36,0.00045464375903461675,0.31192765597785393,69.84126984126983,0.3644386848524351,50.0,0.0005654764559853401
37,2.258292096049881e-05,0.3495892987041527,66.66666666666666,0.46111708268269835,25.0,0.00022361052534541274
38,0.0004089875330421753,0.26999107090569413,72.22222222222221,0.24602477073206022,50.0,0.0002288719236976998
39,0.00011697067661795116,0.3447757258752924,70.63492063492063,0.3749737564604423,50.0,7.063805550853829e-05
40,0.00010979581621494723,0.28622999734008003,71.42857142857143,0.5493949310845763,50.0,0.00048264854759040056
41,0.0005912959651697899,0.258184735985014,73.01587301587301,0.4042086481562376,50.0,0.000566935173735013
42,0.00023671121210742718,0.29283780284304844,73.01587301587301,0.4422371667020373,50.0,2.547842367001275e-05
43,2.9561620618304144e-05,0.3082005332003928,73.01587301587301,0.4311423614376554,50.0,9.620295476603196e-06
44,2.1923263718720037e-06,0.3129238265375528,74.60317460317461,0.4234694575431103,50.0,2.4933889135744713e-05
45,1.1977150917215538,0.36961133021029574,68.25396825396825,1.2427948089436658,50.0,0.06656372527494447
46,0.10025804987840181,0.2945963346878699,70.63492063492063,1.2161434752480929,50.0,0.02926435599277073
47,0.00039862909270546744,0.2589980677954055,72.22222222222221,0.8853945612472867,50.0,0.0024757677057372137
48,0.00015075258672702147,0.2550728092206876,73.01587301587301,0.6456675244314414,50.0,1.7576693119415747
49,2.1242861440393882e-05,0.32351777296908096,71.42857142857143,0.9298145550525803,50.0,0.1550225823735853
50,6.726640291782023e-05,0.30951487030230745,73.01587301587301,0.6269870916129928,50.0,0.003116168890418722
51,5.754317966214404e-05,0.32679095254160556,72.22222222222221,0.6767399735424441,50.0,0.0004484811605846664
52,9.739647355907079e-06,0.3524320905153663,72.22222222222221,0.7194753275820236,50.0,2.2750926517265027e-05
53,5.314733519557955e-07,0.3922322938446068,72.22222222222221,0.7575166346819985,50.0,2.0305031841963314e-05
54,1.2522565573156211e-05,0.39468747687229,72.22222222222221,0.7008043619113805,50.0,5.698742013453524e-06
55,3.86874429807566e-05,0.41421535570483276,73.01587301587301,0.7062675838176613,50.0,1.3789606447509956e-05
56,4.236902810463662e-06,0.42030433978453546,73.01587301587301,0.6975475412070207,50.0,1.3050265875000598e-05
