,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6926195736505404,0.08852464136917804,44.680851063829785,0.08309273352998753,67.74193548387096,0.6570546749323893
1,0.6902701589592697,0.08840022075592177,44.680851063829785,0.08175422693764929,70.96774193548387,0.706340479797519
2,0.6925744770732795,0.08845475225397594,58.51063829787234,0.1815880488496699,67.74193548387096,0.061257293571495335
3,0.6941244633034618,0.0884376178780889,55.319148936170215,0.07378786399883705,67.74193548387096,1.0882410600993107
4,0.41210994669034323,0.10618622834066523,44.680851063829785,0.07676258115369108,67.74193548387096,0.8696205957909081
5,0.692643789724405,0.08841893183560508,57.97872340425532,0.09611331936442734,67.74193548387096,0.4319996811283667
6,0.6951221353068422,0.08833926990424795,55.319148936170215,0.07454748890843112,67.74193548387096,0.8488354423002525
7,0.6927331310590598,0.08843028454002065,55.319148936170215,0.07820287245321532,70.96774193548387,0.3904746757771771
8,0.6999689668259229,0.08827234982433343,57.97872340425532,0.1053224191154454,67.74193548387096,0.04689460983912521
9,0.6887282039963712,0.08836376040159782,57.97872340425532,0.09857135822724976,67.74193548387096,0.13395397340986542
10,0.6851297635094015,0.08818404699031067,51.06382978723404,0.07226461725252849,67.74193548387096,0.35564928032247706
11,0.6936325824879418,0.08834356932410416,52.659574468085104,0.07520868592377003,67.74193548387096,0.40751961094847156
12,0.7071676063803495,0.08795478681427864,55.85106382978723,0.1323774849484245,67.74193548387096,0.18904902901829101
13,0.6662888134308709,0.08853540146665019,46.808510638297875,0.0806516798284872,67.74193548387096,0.4630165630996519
14,0.6936652529532994,0.08872978760501966,46.27659574468085,0.08192623940705375,74.19354838709677,0.15301275382933974
15,0.6958800055398751,0.08836114965963653,48.40425531914894,0.14601205850861432,67.74193548387096,0.2963378620066555
16,0.7166751576725185,0.08830136844894164,46.808510638297875,0.07142069585757661,77.41935483870968,0.09468860967070124
17,0.6861547007943196,0.08769053580811276,57.446808510638306,0.16744887867606015,70.96774193548387,1.2527578915871858
18,0.6558115533267409,0.08828084775698097,51.06382978723404,0.11358481596556806,74.19354838709677,4.0233064170299455
19,0.3878671541836009,0.10082311261389965,46.27659574468085,0.07967255949689175,54.83870967741935,0.20445590801034252
20,0.6708740940454799,0.0808446339864542,58.51063829787234,0.068867524699947,77.41935483870968,0.5539875195027345
21,0.6958564536983437,0.0879999540928445,48.40425531914894,0.09455664786824224,58.06451612903226,0.16679543258646942
22,0.6494473419590477,0.08562997257207444,59.04255319148937,0.13146081464093418,67.74193548387096,0.011696352872166561
23,0.6789724667388803,0.08792652419470201,57.97872340425532,0.08184071820838072,74.19354838709677,1.9235076296928086
24,0.6277051290819377,0.08464642721008069,59.04255319148937,0.10545356420476462,77.41935483870968,0.18290281716547938
25,0.5105440806524593,0.08750269494138942,60.63829787234043,0.12199913290312256,74.19354838709677,0.08676129337402166
26,0.35103713643697904,0.09043291927611773,59.57446808510638,0.11941388704041735,58.06451612903226,0.1933183674692062
27,0.3075624364917592,0.10364076593114344,61.170212765957444,0.1371859099274906,80.64516129032258,0.45190690181381304
28,0.534181178020343,0.09787458361409876,55.85106382978723,0.09985454154514084,80.64516129032258,0.026047656595032557
29,0.3842052712612878,0.09148673044186079,59.04255319148937,0.09625836283245207,80.64516129032258,0.01263788477977443
30,0.35841111710289747,0.09706169034696151,62.76595744680851,0.11161999562608205,80.64516129032258,0.007747694232619339
31,0.20348883879171833,0.10731583259617014,62.23404255319149,0.1526701714649989,80.64516129032258,0.009797835182982642
32,0.48770437473117306,0.09466218081385622,57.446808510638306,0.12655789674037043,77.41935483870968,0.007609742455219277
33,0.4304221240771064,0.09131432470719812,61.702127659574465,0.12967977892953128,80.64516129032258,0.006062177256449433
34,0.1584255814686793,0.0984116939702213,60.1063829787234,0.1335888659666908,77.41935483870968,0.04918522660575491
35,0.3015742827773266,0.0977412606380634,60.1063829787234,0.10369511504670413,80.64516129032258,0.0015872827877129716
36,0.03505489729304149,0.1170688941712286,57.97872340425532,0.08566101669637526,80.64516129032258,0.04444802044282454
37,0.5591420043956599,0.11894198879305332,58.51063829787234,0.13650594684179548,80.64516129032258,0.01508217157300911
38,0.48859834152188514,0.13676406441333938,62.76595744680851,0.17135735452444223,80.64516129032258,0.00035819662046772784
39,0.032626786907234376,0.12006809682372217,55.319148936170215,0.12390471754373164,77.41935483870968,0.0037396031990803457
40,0.00783265709627916,0.12968403455430236,58.51063829787234,0.16224247464545968,80.64516129032258,0.0009160744245078245
41,0.3389278977580739,0.1329849401358509,59.57446808510638,0.22728631731986523,77.41935483870968,1.9533332177752072e-05
42,0.007851004706279514,0.14838268033877852,56.91489361702128,0.14107768945080798,80.64516129032258,0.0007294875754500236
43,0.06084729154413426,0.17323592214990818,59.04255319148937,0.15468167727823795,80.64516129032258,0.005315220624843325
44,0.22756640375251558,0.16378838604013474,61.170212765957444,0.206806800523436,80.64516129032258,0.0006828453657341601
45,0.20381938417663634,0.19302922537287678,60.1063829787234,0.20510156423891088,80.64516129032258,0.0016301339530749896
