,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6901647644624741,0.0857366040072724,60.15625,0.09953370102975309,28.57142857142857,0.6967965722553411
1,0.6301936313584898,0.07952842109976122,66.40625,0.11026806824320178,28.57142857142857,0.8589680177925643
2,0.5516739005537785,0.1316323654718113,55.46875,0.10221577644349052,57.14285714285714,0.7986463957768897
3,0.7157906384653732,0.1234196957952165,66.40625,0.11624329264475104,57.14285714285714,0.691065064841579
4,0.3250065810588103,0.08352743987425226,71.09375,0.09954834402693875,57.14285714285714,0.6917453427794208
5,0.6465953337066283,0.11909847905273536,61.71875,0.09888397956706088,64.28571428571429,0.6925912049198222
6,0.4215217628367933,0.08746499596964842,75.0,0.09919378177948482,28.57142857142857,0.6913830478355479
7,0.012451718000343647,0.09404617104779504,71.09375,0.0994109977854621,28.57142857142857,0.6933449059354131
8,0.3702317984479621,0.10307884128392417,71.09375,0.09945311565277562,28.57142857142857,0.697450852676249
9,0.36857211072610924,0.10466664732626477,69.53125,0.0989772628818554,50.0,0.6922004748499979
10,0.6937351667897947,0.10045412978481587,70.3125,0.09957028160010774,28.57142857142857,0.6944752834881891
11,1.4530663245139814,0.13131903288861274,69.53125,0.09892813760774118,57.14285714285714,0.6912628163100969
12,0.8289192840302011,0.12472002623874925,75.78125,0.09967800053467478,28.57142857142857,0.6915855282389641
13,0.014222770735101814,0.1131270535320295,72.65625,0.09960659341097888,28.57142857142857,0.6884705037294068
14,0.32133020752098257,0.12440387527568975,71.09375,0.09977428079742971,28.57142857142857,0.6987448768264988
15,0.013011776780471955,0.1289080510179263,69.53125,0.09997361176186224,28.57142857142857,0.679757094370552
16,0.01357848450449575,0.15730981591542367,67.1875,0.09948713537316027,28.57142857142857,0.6922030652209841
17,1.815663649178953,0.18527021717107411,67.96875,0.09980410888584969,28.57142857142857,0.685465454072967
18,0.03569121256041076,0.11675686118114247,69.53125,0.09911283570195954,35.714285714285715,0.6921555316850354
19,0.23134267520665,0.19830454849771642,71.875,0.09910933938636136,42.857142857142854,0.6890092740831446
20,0.020892514697119637,0.15115391822648627,73.4375,0.09961173117001364,28.57142857142857,0.6915012652060234
21,0.0036332165058466244,0.18036284287980256,68.75,0.09973787938809767,28.57142857142857,0.6861413295442764
22,0.016555836295676068,0.21087134201370386,71.09375,0.0997054547905172,28.57142857142857,0.6888774179772409
23,0.00036910119855208394,0.2038980224488102,74.21875,0.10014316124583027,28.57142857142857,0.6875832122572978
24,0.43843058418620123,0.146180254699463,77.34375,0.10020796531355779,28.57142857142857,0.6695850705794996
25,0.013616201605098063,0.19046242045122413,74.21875,0.09918839453114676,50.0,0.6855932923388391
26,0.000238634519901872,0.2469653103772575,71.09375,0.09828156604793582,64.28571428571429,0.7503066933796269
27,0.0006548933983291312,0.21983906002358403,75.78125,0.10001465348722939,28.57142857142857,0.6729160034655519
28,0.007751544261364751,0.16418280491774923,75.0,0.11740554942060563,28.57142857142857,0.6614320604912404
29,0.006121102775981405,0.19139517625122332,72.65625,0.1272497877757774,28.57142857142857,0.5018947364150343
30,0.00012207337090517866,0.24740402633059108,70.3125,0.11350609413398775,28.57142857142857,0.7830295324187495
31,0.042000329819882866,0.2655464934023514,73.4375,0.09406277469238637,57.14285714285714,0.5740301379882254
32,9.835591638679801e-06,0.29747180982692356,70.3125,0.13228232480984278,28.57142857142857,0.46346113687165097
33,0.00028102695092487506,0.2316159181892991,74.21875,0.13080090067813105,35.714285714285715,0.6853180648486964
34,0.17397800143696318,0.22468357588060847,72.65625,0.2295733183479837,28.57142857142857,0.5001386309867742
35,0.004550956942606011,0.2224229583233834,72.65625,0.20984633760350782,28.57142857142857,0.6501693141627928
36,0.012013411919611043,0.24145901801865585,70.3125,0.32908403906825034,28.57142857142857,0.5119465535106522
37,7.639523884518099e-06,0.25929278152516194,74.21875,0.10602901750053303,71.42857142857143,0.2885116330999782
38,0.01569939466063939,0.2977604211963951,75.0,0.06417581467782187,78.57142857142857,0.514610233674865
39,0.00014860940080754057,0.28245002661821245,74.21875,0.07851665409273019,78.57142857142857,0.11769825683342125
