,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.67781086901384,0.086195719400642,56.25
1,0.6688473208355356,0.085354724340687,56.25
2,0.6897349342879554,0.08476847980102312,61.875
3,0.9076353456566598,0.07429460177976582,63.125
4,1.1354505704623248,0.07346117223933483,65.0
5,1.9197437877144126,0.10862620278154993,64.375
6,0.4797074010048174,0.06494910020422458,71.875
7,0.9959415154021461,0.07348149509894727,66.25
8,0.8146703609146635,0.0947219802445807,70.625
9,0.4265726321661387,0.07662895373306192,73.125
10,1.2459196481954524,0.08203256488497071,75.0
11,0.3919592710124901,0.08110139899948379,74.375
12,0.07948263287443279,0.0879663992851218,74.375
13,0.19982152727495883,0.08120984878582402,72.5
14,0.1740826212173363,0.06758395054579446,80.0
15,1.280516893567553,0.11849238232876105,68.125
16,0.22026664221452263,0.11927923444876105,74.375
17,0.011008823225232146,0.1046082633988344,78.125
18,0.017596325637808833,0.12066283908626274,76.25
19,0.8221519895518666,0.14403649658608075,76.25
20,0.32897996923716916,0.12138389964529599,76.875
21,1.172420948312526,0.16092833593268158,73.75
22,0.001972065819477456,0.17521778516303255,74.375
23,0.004965576388286659,0.12739383380274158,76.25
24,0.0018170835272693163,0.1377134539270088,77.5
25,0.14362922453995405,0.1439159265734353,76.25
26,0.5907163781580783,0.15270448166244938,76.875
27,2.7005663137168604e-05,0.2106849026641166,74.375
28,0.008668094265678194,0.25185441098985745,70.625
29,0.00023819855245030307,0.16121647387557536,76.25
30,0.003306496828496043,0.17477309775511438,77.5
31,8.768461684231751e-05,0.1820498248095836,77.5
32,0.0005202132113090269,0.22569466271281832,76.25
33,0.015754785716890783,0.21111073869469338,75.0
34,7.66477557427974e-06,0.22815649713337632,75.0
35,0.006799218332483971,0.20049510189883085,75.0
36,0.0004056626067499756,0.2221104302187779,75.0
37,0.018558488295253087,0.21653140513367938,76.25
38,0.0017654851420820102,0.18824145550912416,77.5
39,2.9595041289757875e-05,0.20800851402819737,75.0
40,2.2519657470024904e-05,0.2070171274790123,78.125
41,0.0006816264588728791,0.22615789081547572,76.25
42,2.1320765286110018e-05,0.20735590985012925,75.0
43,0.024573678622751744,0.2643167794489329,76.25
44,0.0034229171299117165,0.2148031089184168,76.875
45,9.592712711685349e-05,0.23241220566616586,77.5
46,1.3298514304074536e-05,0.24039955514236758,77.5
47,4.332963118770457e-06,0.24571129637194486,77.5
48,1.9101519816476623e-06,0.25031110453851035,77.5
49,1.3659008973394424e-07,0.25232344395971507,77.5
50,9.430675018792182e-07,0.25455273931005645,76.875
51,3.95087885392113e-07,0.2563594455990543,76.875
52,2.608329274170871e-06,0.2579119659789165,76.25
53,1.882218041576822e-05,0.25918336026650013,76.875
54,1.1869668917189678e-05,0.26023358410786485,76.875
55,1.1054023279169804e-06,0.2615736600260563,77.5
56,1.2230375402062453e-05,0.2625254586693581,77.5
57,1.5666492306888585e-07,0.26284394710966097,76.25
58,3.1575559690846573e-07,0.2636954046062826,76.25
59,2.5147633672391284e-08,0.26527845449007115,77.5
60,2.226263167077205e-06,0.26532642717987437,76.25
61,1.3956406768985582e-06,0.26596590206995874,77.5
62,3.908307385195574e-06,0.2671175395168362,77.5
63,3.186082934728701e-08,0.2673975349021339,76.25
64,5.27026927133339e-06,0.26817580967054067,76.875
65,2.0631721839921574e-07,0.26896764867968953,76.875
66,6.750519557446852e-06,0.26946817302489834,76.875
67,5.758008625694587e-07,0.27003563845370887,76.875
68,3.1313681859145676e-06,0.27057751760474985,76.875
69,1.6735704975386975e-06,0.27107485532474035,76.875
70,2.8091921846997256e-06,0.2715325884738996,76.875
71,7.593203723510628e-07,0.27215284369810955,77.5
72,1.2627613112753638e-06,0.2726449287308252,77.5
73,1.3236355600274267e-06,0.27313458382107897,77.5
74,5.70461918673288e-06,0.27365079838535844,77.5
75,1.0330446816543047e-06,0.2739906596395223,76.875
76,2.1483524229614674e-07,0.27443334541356607,76.875
77,4.547720000827898e-06,0.27469578991311416,76.875
78,2.758869769526252e-07,0.275152021178605,77.5
79,1.1676451991803695e-05,0.27547042085000567,77.5
80,4.486867393137932e-07,0.2752079372566508,76.875
81,1.3487551225130516e-05,0.27597581553217737,77.5
82,4.201288663679976e-06,0.27588134516701146,77.5
83,1.3775644160999656e-06,0.27616265919021926,77.5
84,4.94802576339815e-08,0.27649957268916137,76.875
85,2.6319729730787537e-07,0.27707939143391236,77.5
86,4.867846898985831e-06,0.27709980687058533,77.5
87,7.011630328389392e-06,0.27744046312561876,76.875
88,8.453348497256639e-07,0.2783562760055569,77.5
89,2.5203755229021444e-07,0.2784017474277495,76.875
90,1.3236389050870338e-07,0.2786313106323664,77.5
91,1.4611577886872438e-06,0.279221318931679,77.5
92,1.319897566317893e-06,0.27945104042103,77.5
93,4.383918065283656e-07,0.27996827782568,77.5
94,3.166509770606937e-07,0.28003324448980027,76.875
95,5.299082086146119e-08,0.2802912815111018,77.5
96,1.2094827739486876e-07,0.2804793627915846,77.5
97,9.779045670037176e-09,0.28079183236401073,76.875
98,8.293147264215828e-07,0.28105703247700975,77.5
99,4.809515897526233e-07,0.28135349770480234,76.875
