,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.6407411651110861,0.07561933099738019,72.5
1,0.4742670183260759,0.07448156556252061,72.5
2,0.441196522735489,0.07498384818058505,72.5
3,0.56308113159071,0.0730482017167772,72.5
4,0.7736409282387839,0.07245941505415135,72.5
5,0.43352150477386264,0.06963884347322372,75.0
6,0.563373177189319,0.06765454324890373,72.5
7,0.21332858385299308,0.08419948178877437,80.0
8,0.694375258877704,0.08183064728039971,72.5
9,0.28290267515268747,0.11603588386785353,82.5
10,0.7996753737727678,0.14138495161402037,77.5
11,0.4621066306032424,0.14990025641570678,75.0
12,0.0008795134304206002,0.17920064907245065,80.0
13,0.07988604337902874,0.109686539810311,70.0
14,0.1468077276726232,0.13777888438987998,87.5
15,0.0002522514661936912,0.14732209711939723,80.0
16,0.008786225250567535,0.1960678859749199,72.5
17,0.16019438567124095,0.2742523827742081,80.0
18,1.1161009983228691,0.25250088278943095,80.0
19,0.12642643415807675,0.15156771491676607,77.5
20,0.0028261396837648365,0.175252966318926,77.5
21,0.00069587109152233,0.2498159483837628,62.5
22,0.0018065677980955465,0.29930325716752015,62.5
23,0.00011035212974578562,0.20314397996020386,77.5
24,7.181426656722522e-05,0.20529758698283312,77.5
25,0.0003120620214581005,0.22600243967531103,75.0
26,5.423338195826308e-05,0.22325260043645317,77.5
27,0.00028973212538662807,0.2233946924318452,77.5
28,4.491424194076853e-05,0.22706406992393302,77.5
29,6.14066189384804e-05,0.23161502670144266,77.5
30,3.8233572576865944e-05,0.23417121022163645,77.5
31,0.0003697416351432345,0.23713653108132365,77.5
32,3.859922763703107e-05,0.23919987502217807,77.5
33,2.1178663806871746e-06,0.24084728910466618,77.5
34,1.87424634086163e-05,0.2436418588389197,77.5
35,6.495925571544636e-05,0.24561239179451205,77.5
36,2.4919131292012862e-05,0.24756532682143906,77.5
37,1.9974297798373664e-05,0.24946874522444182,77.5
38,1.1236077242985132e-05,0.2507795801011385,77.5
39,8.972123751839597e-05,0.2523907396330703,77.5
40,1.907140160092862e-05,0.2536293822740519,77.5
41,9.624423426951074e-06,0.25512036903639784,77.5
42,4.72916834481358e-06,0.2566255118822641,77.5
43,4.894517014386656e-07,0.2581331227971665,77.5
44,1.945867843701071e-05,0.259479512738001,77.5
45,0.00011761736844891969,0.26082050129191464,77.5
46,1.7066985125088033e-05,0.2620317823817444,77.5
47,5.03129801463852e-06,0.2630671676482727,77.5
48,2.550428368476312e-05,0.26419271520775334,77.5
49,1.5961462306702518e-05,0.2657052846513469,77.5
50,1.2036478473145981e-05,0.26654381933673377,77.5
51,3.023694926811342e-05,0.2678938335666944,77.5
52,2.487591457573616e-06,0.2688515747820112,77.5
53,5.53262008833049e-06,0.269898470377267,77.5
54,8.685359839016803e-06,0.2705676104729001,77.5
55,2.6037808731174932e-05,0.271927408955866,77.5
56,5.0891717250462515e-06,0.27272840648150487,77.5
57,1.9052772147415887e-06,0.27355550985399507,77.5
58,5.43385936411848e-06,0.2745660922924341,77.5
59,3.899750594613032e-06,0.27534946417960804,77.5
60,4.497820069208805e-06,0.2762271466385281,77.5
61,3.372950463353029e-05,0.27711056841151516,77.5
62,2.3090943692517135e-06,0.2782942156536306,77.5
63,9.239390124157631e-06,0.27935274950186384,77.5
64,5.380495764872891e-06,0.28021156768193,77.5
65,1.8432389205087798e-05,0.2806603279954142,77.5
66,2.2896883428681638e-05,0.28125368326866146,77.5
67,5.403159269705345e-05,0.282601506364921,77.5
68,2.6266531349229248e-06,0.2832477234951434,77.5
69,4.583957959877966e-07,0.2838905383455929,77.5
70,9.994571457952123e-07,0.2845436899691334,77.5
71,7.42881397216056e-06,0.2853032621938748,77.5
72,1.9302855446742726e-06,0.286029334317355,77.5
73,1.9476108913092322e-05,0.28694109066945794,77.5
74,1.685302522855519e-06,0.28777109981319915,77.5
75,2.8134048887216468e-05,0.288164129050762,77.5
76,1.1350681473834077e-05,0.28905366797798243,77.5
77,1.3670205145227684e-05,0.2898161238250606,77.5
78,1.221836079308491e-05,0.29032225150142454,77.5
79,7.408084920360321e-06,0.29099444686667986,77.5
80,1.187596456035361e-06,0.2917663303481991,77.5
81,1.0138982274693533e-05,0.29234146197435207,77.5
82,4.606670555101186e-06,0.29303524436740924,77.5
83,1.674255260625881e-05,0.293554190790741,77.5
84,1.292334270788086e-05,0.29415692675640737,77.5
85,6.647698932135871e-07,0.294942911767461,77.5
86,1.182899487688646e-06,0.29549385912253134,77.5
87,1.993359931342644e-05,0.29618076597656584,77.5
88,1.312374266853827e-05,0.2966822453533776,77.5
89,3.0403432990164743e-06,0.2974622359981047,77.5
90,5.835243850879999e-07,0.29791477491715534,77.5
91,7.856022675572682e-07,0.29837780251417,77.5
92,4.170919668590376e-06,0.29899630994062126,77.5
93,4.707360385957316e-06,0.2996394075859729,77.5
94,8.85100426768263e-07,0.3000864620954812,77.5
95,5.744906756141268e-06,0.30067567888171787,77.5
96,1.0135573895734429e-05,0.30101409063369833,77.5
97,5.412953925951753e-06,0.30174504761742227,77.5
98,1.0487339421982325e-05,0.3020909260957236,77.5
99,3.1041769283590187e-06,0.3027576524107766,77.5
