,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
68,4.064972637249671e-08,1.3004921133544074,46.95652173913044,0.4600793650793651,0.31492063601811726,0.411111115415891,0.3188888927300771
69,1.024955102697065e-06,1.3030317911529872,46.95652173913044,0.43374999999999997,0.2641798973083496,0.32111111680666604,0.24000000258286794
70,3.8434024828935246e-10,1.4934835256106629,46.95652173913044,0.4297222222222222,0.2957142909367879,0.37111111481984455,0.30333333611488345
71,5.349792755625844e-08,1.3194361989315209,46.95652173913044,0.47236111111111106,0.2724338630835215,0.3200000027815501,0.2744444489479065
72,5.9308113966685e-11,1.3384943717070121,46.95652173913044,0.4266666666666667,0.2993650813897451,0.3611111144224803,0.2788888951142629
73,9.538201338334554e-11,1.4060841690017132,46.95652173913044,0.45972222222222214,0.3006878356138865,0.4000000019868215,0.2977777848641078
74,7.960232901605795e-10,1.3026263889419962,46.95652173913044,0.46,0.2920634905497233,0.32777778506278993,0.28333333830038704
75,9.73554472651199e-07,1.3032200818245359,46.95652173913044,0.42373015873015873,0.2553439140319824,0.32222222685813906,0.22111111283302307
76,2.7128163159804886e-09,1.4043197198145672,46.95652173913044,0.5402777777777779,0.2869312226772308,0.37777778307596843,0.2766666700442632
77,5.965142602998431e-07,1.3894372315895116,46.95652173913044,0.4093253968253968,0.2661904811859131,0.33968254129091896,0.25333333710829414
78,1.1027378365191073e-07,1.3040162741992614,46.95652173913044,0.4815873015873016,0.3447089970111847,0.4388888935248057,0.304603178302447
79,2.040111381694918e-07,1.3055785587018693,46.95652173913044,0.4991666666666667,0.313015878200531,0.35777777930100757,0.3155555586020152
80,4.2096176964992296e-08,1.3537401842494479,46.95652173913044,0.5105555555555555,0.34095238049825033,0.4944444477558136,0.3055555591980616
81,8.67350635747277e-12,1.3047033465504985,46.95652173913044,0.4431944444444444,0.32777777711550393,0.3388888935248057,0.3444444467624029
82,7.324362406409368e-07,1.3248064463620985,46.95652173913044,0.3948611111111111,0.2903174618879954,0.36666667064030967,0.26000000337759654
83,1.1456226408651781e-06,1.3541705988254176,46.95652173913044,0.4175198412698414,0.28751322825749714,0.34000000556310017,0.2733333359162013
84,1.6010677222917478e-10,1.3398907063637338,46.95652173913044,0.4006746031746032,0.2727513313293457,0.33222222328186035,0.2522222250699997
85,6.756153088114858e-09,1.3656120693934737,46.95652173913044,0.47638888888888886,0.30841270089149475,0.44666666686534884,0.2844444473584493
86,4.933429348545855e-09,1.3338883578212106,46.95652173913044,0.49749999999999994,0.2988359808921814,0.400000003973643,0.261904768149058
87,7.165557036551478e-12,1.4266229441515443,46.95652173913044,0.46218253968253975,0.28751322825749714,0.43222222526868187,0.254603178302447
88,2.8693836476824746e-09,1.3141455925275147,46.95652173913044,0.4964682539682539,0.27291006247202554,0.350000003973643,0.27666666905085247
89,2.0387025400535388e-11,1.3077558080165899,46.95652173913044,0.5286507936507936,0.2760846575101217,0.35444444715976714,0.2888888945182165
90,4.658623873620817e-07,1.3665549484030441,46.95652173913044,0.4487500000000001,0.29396825035413104,0.3944444477558136,0.2922222236792246
91,4.794074909584947e-10,1.465928620774166,46.95652173913044,0.45944444444444443,0.28201058705647786,0.3000000059604645,0.2955555597941081
92,4.395776565352872e-09,1.3147455900191494,46.95652173913044,0.41152777777777777,0.3240211685498556,0.4111111144224803,0.2957142909367879
93,2.0799422132153613e-09,1.3094481031910454,46.95652173913044,0.5130555555555556,0.2980952441692352,0.3322222272555033,0.30666667024294536
94,9.385396784428891e-09,1.4451102722726297,46.95652173913044,0.3954365079365079,0.31841270526250204,0.4111111124356588,0.30730159183343253
95,1.077211063283986e-08,1.3716283617362357,46.95652173913044,0.4127380952380952,0.25756614406903583,0.3444444477558136,0.22460317810376484
96,1.0541769284881104e-08,1.4096502485770044,46.95652173913044,0.42055555555555557,0.3141798953215281,0.3611111144224803,0.29333333671092987
97,2.2557378186397354e-11,1.4198677712418701,46.95652173913044,0.39166666666666666,0.2456654449303945,0.3333333353201548,0.21380952795346578
98,2.1933864830102857e-09,1.3267142298981367,46.95652173913044,0.466468253968254,0.34142857988675435,0.49111111263434093,0.33285714586575826
99,9.027144814582104e-09,1.4074869211901386,46.95652173913044,0.43763888888888897,0.3182010630766551,0.41111111640930176,0.2733333379030228
